word,presidente,year
máximo,nestor_kirchner,2007
convertibilidad,nestor_kirchner,2007
cercano,nestor_kirchner,2007
pbi,nestor_kirchner,2007
consumo,nestor_kirchner,2007
privado,nestor_kirchner,2007
acompaña,nestor_kirchner,2007
evolución,nestor_kirchner,2007
producto,nestor_kirchner,2007
recuperación,nestor_kirchner,2007
consumo,nestor_kirchner,2007
asociada,nestor_kirchner,2007
principalmente,nestor_kirchner,2007
mayor,nestor_kirchner,2007
participación,nestor_kirchner,2007
producto,nestor_kirchner,2007
masa,nestor_kirchner,2007
salarial,nestor_kirchner,2007
posible,nestor_kirchner,2007
virtud,nestor_kirchner,2007
creación,nestor_kirchner,2007
nuevas,nestor_kirchner,2007
oportunidades,nestor_kirchner,2007
empleo,nestor_kirchner,2007
aumento,nestor_kirchner,2007
salarios,nestor_kirchner,2007
reales,nestor_kirchner,2007
economía,nestor_kirchner,2007
crecimiento,nestor_kirchner,2007
económico,nestor_kirchner,2007
aproximadamente,nestor_kirchner,2007
falta,nestor_kirchner,2007
ver,nestor_kirchner,2007
cuál,nestor_kirchner,2007
crecimiento,nestor_kirchner,2007
actividades,nestor_kirchner,2007
financieras,nestor_kirchner,2007
crecimiento,nestor_kirchner,2007
definitivo,nestor_kirchner,2007
fuerte,nestor_kirchner,2007
incremento,nestor_kirchner,2007
inversión,nestor_kirchner,2007
pública,nestor_kirchner,2007
privada,nestor_kirchner,2007
alta,nestor_kirchner,2007
tasa,nestor_kirchner,2007
variación,nestor_kirchner,2007
exportaciones,nestor_kirchner,2007
difunde,nestor_kirchner,2007
sectores,nestor_kirchner,2007
economía,nestor_kirchner,2007
regiones,nestor_kirchner,2007
territorio,nestor_kirchner,2007
nacional,nestor_kirchner,2007
evolución,nestor_kirchner,2007
sectorial,nestor_kirchner,2007
demuestra,nestor_kirchner,2007
consolida,nestor_kirchner,2007
difusión,nestor_kirchner,2007
crecimiento,nestor_kirchner,2007
segunda,nestor_kirchner,2007
mitad,nestor_kirchner,2007
comenzó,nestor_kirchner,2007
producirse,nestor_kirchner,2007
nueva,nestor_kirchner,2007
aceleración,nestor_kirchner,2007
crecimiento,nestor_kirchner,2007
sector,nestor_kirchner,2007
agropecuario,nestor_kirchner,2007
espera,nestor_kirchner,2007
próximo,nestor_kirchner,2007
merced,nestor_kirchner,2007
logro,nestor_kirchner,2007
nueva,nestor_kirchner,2007
cosecha,nestor_kirchner,2007
récord,nestor_kirchner,2007
sector,nestor_kirchner,2007
supere,nestor_kirchner,2007
notable,nestor_kirchner,2007
dinamismo,nestor_kirchner,2007
exhibido,nestor_kirchner,2007
industria,nestor_kirchner,2007
creció,nestor_kirchner,2007
último,nestor_kirchner,2007
bloques,nestor_kirchner,2007
productivos,nestor_kirchner,2007
siguen,nestor_kirchner,2007
exhibiendo,nestor_kirchner,2007
altas,nestor_kirchner,2007
tasas,nestor_kirchner,2007
crecimiento,nestor_kirchner,2007
aumento,nestor_kirchner,2007
utilización,nestor_kirchner,2007
capacidad,nestor_kirchner,2007
instalada,nestor_kirchner,2007
sectores,nestor_kirchner,2007
respuesta,nestor_kirchner,2007
proyectos,nestor_kirchner,2007
inversión,nestor_kirchner,2007
ampliar,nestor_kirchner,2007
capacidad,nestor_kirchner,2007
producción,nestor_kirchner,2007
caso,nestor_kirchner,2007
siderurgia,nestor_kirchner,2007
papel,nestor_kirchner,2007
buen,nestor_kirchner,2007
desempeño,nestor_kirchner,2007
industria,nestor_kirchner,2007
suman,nestor_kirchner,2007
sectores,nestor_kirchner,2007
productores,nestor_kirchner,2007
servicios,nestor_kirchner,2007
percibe,nestor_kirchner,2007
importante,nestor_kirchner,2007
recuperación,nestor_kirchner,2007
sector,nestor_kirchner,2007
financiero,nestor_kirchner,2007
comercio,nestor_kirchner,2007
transporte,nestor_kirchner,2007
comunicaciones,nestor_kirchner,2007
continúan,nestor_kirchner,2007
exhibiendo,nestor_kirchner,2007
tasas,nestor_kirchner,2007
significativas,nestor_kirchner,2007
crecimiento,nestor_kirchner,2007
recuperación,nestor_kirchner,2007
económica,nestor_kirchner,2007
después,nestor_kirchner,2007
mostrando,nestor_kirchner,2007
efectos,nestor_kirchner,2007
positivos,nestor_kirchner,2007
indicadores,nestor_kirchner,2007
sociales,nestor_kirchner,2007
hicimos,nestor_kirchner,2007
esfuerzo,nestor_kirchner,2007
enorme,nestor_kirchner,2007
número,nestor_kirchner,2007
creciente,nestor_kirchner,2007
compatriotas,nestor_kirchner,2007
pudo,nestor_kirchner,2007
sumar,nestor_kirchner,2007
empleo,nestor_kirchner,2007
medición,nestor_kirchner,2007
último,nestor_kirchner,2007
trimestre,nestor_kirchner,2007
esperábamos,nestor_kirchner,2007
marcó,nestor_kirchner,2007
descenso,nestor_kirchner,2007
desocupación,nestor_kirchner,2007
después,nestor_kirchner,2007
dígito,nestor_kirchner,2007
podemos,nestor_kirchner,2007
decir,nestor_kirchner,2007
desocupación,nestor_kirchner,2007
perforando,nestor_kirchner,2007
barrera,nestor_kirchner,2007
dígitos,nestor_kirchner,2007
característica,nestor_kirchner,2007
década,nestor_kirchner,2007
anterior,nestor_kirchner,2007
tercio,nestor_kirchner,2007
padecíamos,nestor_kirchner,2007
hacernos,nestor_kirchner,2007
cargo,nestor_kirchner,2007
gestión,nestor_kirchner,2007
nacional,nestor_kirchner,2007
tercer,nestor_kirchner,2007
trimestre,nestor_kirchner,2007
período,nestor_kirchner,2007
creación,nestor_kirchner,2007
neta,nestor_kirchner,2007
puestos,nestor_kirchner,2007
trabajo,nestor_kirchner,2007
registrada,nestor_kirchner,2007
creado,nestor_kirchner,2007
empleos,nestor_kirchner,2007
dice,nestor_kirchner,2007
compañera,nestor_kirchner,2007
cristina,nestor_kirchner,2007
tocó,nestor_kirchner,2007
presidente,nestor_kirchner,2007
historia,nestor_kirchner,2007
votado,nestor_kirchner,2007
agradecido,nestor_kirchner,2007
votantespor,nestor_kirchner,2007
ciudadanos,nestor_kirchner,2007
tasa,nestor_kirchner,2007
desocupación,nestor_kirchner,2007
decir,nestor_kirchner,2007
alta,nestor_kirchner,2007
tasa,nestor_kirchner,2007
desocupación,nestor_kirchner,2007
votos,nestor_kirchner,2007
obtuve,nestor_kirchner,2007
muchas,nestor_kirchner,2007
gracias,nestor_kirchner,2007
realmente,nestor_kirchner,2007
confiar,nestor_kirchner,2007
miles,nestor_kirchner,2007
sumaron,nestor_kirchner,2007
mercado,nestor_kirchner,2007
trabajo,nestor_kirchner,2007
aumentó,nestor_kirchner,2007
poder,nestor_kirchner,2007
adquisitivo,nestor_kirchner,2007
familias,nestor_kirchner,2007
salario,nestor_kirchner,2007
nominal,nestor_kirchner,2007
trabajadores,nestor_kirchner,2007
registrados,nestor_kirchner,2007
alcanzaba,nestor_kirchner,2007
promedio,nestor_kirchner,2007
pesos,nestor_kirchner,2007
mayo,nestor_kirchner,2007
llegó,nestor_kirchner,2007
septiembre,nestor_kirchner,2007
pasado,nestor_kirchner,2007
pesos,nestor_kirchner,2007
representa,nestor_kirchner,2007
crecimiento,nestor_kirchner,2007
período,nestor_kirchner,2007
salarios,nestor_kirchner,2007
trabajadores,nestor_kirchner,2007
menores,nestor_kirchner,2007
ingresos,nestor_kirchner,2007
aumentaron,nestor_kirchner,2007
remuneración,nestor_kirchner,2007
registrados,nestor_kirchner,2007
aumentó,nestor_kirchner,2007
mayor,nestor_kirchner,2007
proporción,nestor_kirchner,2007
registrados,nestor_kirchner,2007
respuesta,nestor_kirchner,2007
política,nestor_kirchner,2007
activa,nestor_kirchner,2007
salarios,nestor_kirchner,2007
encarada,nestor_kirchner,2007
gobierno,nestor_kirchner,2007
nacional,nestor_kirchner,2007
acompañamiento,nestor_kirchner,2007
sectores,nestor_kirchner,2007
trabajadores,nestor_kirchner,2007
permanentemente,nestor_kirchner,2007
agradecidos,nestor_kirchner,2007
recuperación,nestor_kirchner,2007
fruto,nestor_kirchner,2007
acuerdos,nestor_kirchner,2007
empresarios,nestor_kirchner,2007
trabajadores,nestor_kirchner,2007
marco,nestor_kirchner,2007
negociación,nestor_kirchner,2007
colectiva,nestor_kirchner,2007
plena,nestor_kirchner,2007
libertad,nestor_kirchner,2007
institución,nestor_kirchner,2007
caído,nestor_kirchner,2007
desuso,nestor_kirchner,2007
recuperado,nestor_kirchner,2007
herramienta,nestor_kirchner,2007
redistribución,nestor_kirchner,2007
ingreso,nestor_kirchner,2007
inclusión,nestor_kirchner,2007
social,nestor_kirchner,2007
salarios,nestor_kirchner,2007
mejoraron,nestor_kirchner,2007
inflación,nestor_kirchner,2007
trabajadores,nestor_kirchner,2007
bajo,nestor_kirchner,2007
convenio,nestor_kirchner,2007
colectivo,nestor_kirchner,2007
reciben,nestor_kirchner,2007
salarios,nestor_kirchner,2007
superan,nestor_kirchner,2007
línea,nestor_kirchner,2007
pobreza,nestor_kirchner,2007
participación,nestor_kirchner,2007
asalariados,nestor_kirchner,2007
pbi,nestor_kirchner,2007
subió,nestor_kirchner,2007
fines,nestor_kirchner,2007
siguió,nestor_kirchner,2007
mejorando,nestor_kirchner,2007
estimándose,nestor_kirchner,2007
fines,nestor_kirchner,2007
obviamente,nestor_kirchner,2007
todavía,nestor_kirchner,2007
grandes,nestor_kirchner,2007
tiempos,nestor_kirchner,2007
conducía,nestor_kirchner,2007
general,nestor_kirchner,2007
perón,nestor_kirchner,2007
participación,nestor_kirchner,2007
ingresos,nestor_kirchner,2007
coeficiente,nestor_kirchner,2007
gini,nestor_kirchner,2007
ingreso,nestor_kirchner,2007
familiar,nestor_kirchner,2007
personas,nestor_kirchner,2007
mide,nestor_kirchner,2007
desigualdad,nestor_kirchner,2007
mejoró,nestor_kirchner,2007
tercer,nestor_kirchner,2007
trimestre,nestor_kirchner,2007
promedio,nestor_kirchner,2007
decir,nestor_kirchner,2007
mejorado,nestor_kirchner,2007
participación,nestor_kirchner,2007
trabajadores,nestor_kirchner,2007
producto,nestor_kirchner,2007
bruto,nestor_kirchner,2007
interno,nestor_kirchner,2007
ostensiblemente,nestor_kirchner,2007
mejorado,nestor_kirchner,2007
distribución,nestor_kirchner,2007
ingreso,nestor_kirchner,2007
datos,nestor_kirchner,2007
realmente,nestor_kirchner,2007
importantes,nestor_kirchner,2007
política,nestor_kirchner,2007
crecimiento,nestor_kirchner,2007
derrame,nestor_kirchner,2007
derrame,nestor_kirchner,2007
hablaron,nestor_kirchner,2007
década,nestor_kirchner,2007
finanzas,nestor_kirchner,2007
públicas,nestor_kirchner,2007
nación,nestor_kirchner,2007
siguen,nestor_kirchner,2007
mostrando,nestor_kirchner,2007
saludable,nestor_kirchner,2007
sostenimiento,nestor_kirchner,2007
superávit,nestor_kirchner,2007
fiscal,nestor_kirchner,2007
primario,nestor_kirchner,2007
términos,nestor_kirchner,2007
pbi,nestor_kirchner,2007
debido,nestor_kirchner,2007
menor,nestor_kirchner,2007
carga,nestor_kirchner,2007
intereses,nestor_kirchner,2007
superávit,nestor_kirchner,2007
financiero,nestor_kirchner,2007
mantener,nestor_kirchner,2007
torno,nestor_kirchner,2007
producto,nestor_kirchner,2007
incremento,nestor_kirchner,2007
recaudación,nestor_kirchner,2007
superando,nestor_kirchner,2007
producto,nestor_kirchner,2007
nominal,nestor_kirchner,2007
signo,nestor_kirchner,2007
sistemática,nestor_kirchner,2007
mejora,nestor_kirchner,2007
eficacia,nestor_kirchner,2007
recaudatoria,nestor_kirchner,2007
mayor,nestor_kirchner,2007
recaudación,nestor_kirchner,2007
permitió,nestor_kirchner,2007
expandir,nestor_kirchner,2007
atender,nestor_kirchner,2007
necesidades,nestor_kirchner,2007
materia,nestor_kirchner,2007
inversión,nestor_kirchner,2007
pública,nestor_kirchner,2007
especialmente,nestor_kirchner,2007
infraestructura,nestor_kirchner,2007
asistencia,nestor_kirchner,2007
social,nestor_kirchner,2007
principales,nestor_kirchner,2007
desafíos,nestor_kirchner,2007
enfrentamos,nestor_kirchner,2007
vinculados,nestor_kirchner,2007
papel,nestor_kirchner,2007
volver,nestor_kirchner,2007
poner,nestor_kirchner,2007
inversión,nestor_kirchner,2007
obra,nestor_kirchner,2007
pública,nestor_kirchner,2007
infraestructura,nestor_kirchner,2007
prioridades,nestor_kirchner,2007
gestión,nestor_kirchner,2007
estatal,nestor_kirchner,2007
considerando,nestor_kirchner,2007
capacidad,nestor_kirchner,2007
mejorar,nestor_kirchner,2007
calidad,nestor_kirchner,2007
vida,nestor_kirchner,2007
motorizar,nestor_kirchner,2007
rápidamente,nestor_kirchner,2007
nivel,nestor_kirchner,2007
actividad,nestor_kirchner,2007
generar,nestor_kirchner,2007
