word,presidente,year
puesto,nicolas_avellaneda,1876
implica,nicolas_avellaneda,1876
sometimiento,nicolas_avellaneda,1876
completo,nicolas_avellaneda,1876
leves,nicolas_avellaneda,1876
poderes,nicolas_avellaneda,1876
públicos,nicolas_avellaneda,1876
dictado,nicolas_avellaneda,1876
espero,nicolas_avellaneda,1876
reflexiones,nicolas_avellaneda,1876
1cogidas,nicolas_avellaneda,1876
conciudadanos,nicolas_avellaneda,1876
espiritu,nicolas_avellaneda,1876
patriótico,nicolas_avellaneda,1876
inspira,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
perdón,nicolas_avellaneda,1876
generoso,nicolas_avellaneda,1876
practicadu,nicolas_avellaneda,1876
fielmente,nicolas_avellaneda,1876
letra,nicolas_avellaneda,1876
mente,nicolas_avellaneda,1876
producirá,nicolas_avellaneda,1876
efectos,nicolas_avellaneda,1876
reparadores,nicolas_avellaneda,1876
restableciendo,nicolas_avellaneda,1876
partes,nicolas_avellaneda,1876
orden,nicolas_avellaneda,1876
nor,nicolas_avellaneda,1876
mal,nicolas_avellaneda,1876
pueblos,nicolas_avellaneda,1876
situaciones,nicolas_avellaneda,1876
políticas,nicolas_avellaneda,1876
espiritus,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
electoral,nicolas_avellaneda,1876
congreso,nicolas_avellaneda,1876
acaba,nicolas_avellaneda,1876
renovado,nicolas_avellaneda,1876
inicia,nicolas_avellaneda,1876
nuevo,nicolas_avellaneda,1876
periodo,nicolas_avellaneda,1876
legislutivo,nicolas_avellaneda,1876
presente,nicolas_avellaneda,1876
sesión,nicolas_avellaneda,1876
pienso,nicolas_avellaneda,1876
debo,nicolas_avellaneda,1876
manifestároslo,nicolas_avellaneda,1876
ocasión,nicolas_avellaneda,1876
oportuna,nicolas_avellaneda,1876
reviscis,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
nacional,nicolas_avellaneda,1876
elecciones,nicolas_avellaneda,1876
puesto,nicolas_avellaneda,1876
podéis,nicolas_avellaneda,1876
hacerlo,nicolas_avellaneda,1876
atmósfera,nicolas_avellaneda,1876
inflamada,nicolas_avellaneda,1876
crean,nicolas_avellaneda,1876
contiendas,nicolas_avellaneda,1876
electorales,nicolas_avellaneda,1876
buscando,nicolas_avellaneda,1876
tranquilamente,nicolas_avellaneda,1876
medios,nicolas_avellaneda,1876
adecuados,nicolas_avellaneda,1876
gurantir,nicolas_avellaneda,1876
verdad,nicolas_avellaneda,1876
voto,nicolas_avellaneda,1876
popular,nicolas_avellaneda,1876
debemos,nicolas_avellaneda,1876
asegurar,nicolas_avellaneda,1876
mejora,nicolas_avellaneda,1876
práctica,nicolas_avellaneda,1876
eficacia,nicolas_avellaneda,1876
instituciones,nicolas_avellaneda,1876
leal,nicolas_avellaneda,1876
completa,nicolas_avellaneda,1876
aplicación,nicolas_avellaneda,1876
suprimir,nicolas_avellaneda,1876
radicalmente,nicolas_avellaneda,1876
temores,nicolas_avellaneda,1876
futuros,nicolas_avellaneda,1876
disturbios,nicolas_avellaneda,1876
huy,nicolas_avellaneda,1876
materia,nicolas_avellaneda,1876
punto,nicolas_avellaneda,1876
importante,nicolas_avellaneda,1876
permitiréis,nicolas_avellaneda,1876
llamar,nicolas_avellaneda,1876
atención,nicolas_avellaneda,1876
necesitamos,nicolas_avellaneda,1876
introducir,nicolas_avellaneda,1876
sistema,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
actual,nicolas_avellaneda,1876
innovación,nicolas_avellaneda,1876
fundamental,nicolas_avellaneda,1876
suprimiendo,nicolas_avellaneda,1876
elección,nicolas_avellaneda,1876
sola,nicolas_avellaneda,1876
lista,nicolas_avellaneda,1876
dividiendo,nicolas_avellaneda,1876
provincia,nicolas_avellaneda,1876
subdistritos,nicolas_avellaneda,1876
electorales,nicolas_avellaneda,1876
proporcionados,nicolas_avellaneda,1876
número,nicolas_avellaneda,1876
deba,nicolas_avellaneda,1876
elegir,nicolas_avellaneda,1876
asila,nicolas_avellaneda,1876
opinión,nicolas_avellaneda,1876
pública,nicolas_avellaneda,1876
amplia,nicolas_avellaneda,1876
libre,nicolas_avellaneda,1876
representación,nicolas_avellaneda,1876
voto,nicolas_avellaneda,1876
elector,nicolas_avellaneda,1876
directo,nicolas_avellaneda,1876
consciente,nicolas_avellaneda,1876
evitado,nicolas_avellaneda,1876
tiempo,nicolas_avellaneda,1876
fraudes,nicolas_avellaneda,1876
violencias,nicolas_avellaneda,1876
irregularidades,nicolas_avellaneda,1876
parciales,nicolas_avellaneda,1876
inficionen,nicolas_avellaneda,1876
resultado,nicolas_avellaneda,1876
general,nicolas_avellaneda,1876
dejando,nicolas_avellaneda,1876
adulterada,nicolas_avellaneda,1876
representación,nicolas_avellaneda,1876
total,nicolas_avellaneda,1876
provincia,nicolas_avellaneda,1876
congreso,nicolas_avellaneda,1876
unidos,nicolas_avellaneda,1876
dejado,nicolas_avellaneda,1876
legislación,nicolas_avellaneda,1876
reglamentación,nicolas_avellaneda,1876
procedimientos,nicolas_avellaneda,1876
elección,nicolas_avellaneda,1876
congreso,nicolas_avellaneda,1876
intervenido,nicolas_avellaneda,1876
veces,nicolas_avellaneda,1876
fijar,nicolas_avellaneda,1876
reglas,nicolas_avellaneda,1876
superiores,nicolas_avellaneda,1876
aconsejadas,nicolas_avellaneda,1876
xperiencia,nicolas_avellaneda,1876
discreta,nicolas_avellaneda,1876
asi,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
obligó,nicolas_avellaneda,1876
elegir,nicolas_avellaneda,1876
distritos,nicolas_avellaneda,1876
reciente,nicolas_avellaneda,1876
marzo,nicolas_avellaneda,1876
prescribió,nicolas_avellaneda,1876
votos,nicolas_avellaneda,1876
serian,nicolas_avellaneda,1876
dados,nicolas_avellaneda,1876
boletas,nicolas_avellaneda,1876
escritas,nicolas_avellaneda,1876
impresas,nicolas_avellaneda,1876
ambas,nicolas_avellaneda,1876
leyes,nicolas_avellaneda,1876
ofrecen,nicolas_avellaneda,1876
modelos,nicolas_avellaneda,1876
prácticos,nicolas_avellaneda,1876
recomiendan,nicolas_avellaneda,1876
alta,nicolas_avellaneda,1876
autoridad,nicolas_avellaneda,1876
cámara,nicolas_avellaneda,1876
decide,nicolas_avellaneda,1876
validez,nicolas_avellaneda,1876
nulidad,nicolas_avellaneda,1876
elección,nicolas_avellaneda,1876
miembros,nicolas_avellaneda,1876
juez,nicolas_avellaneda,1876
constitución,nicolas_avellaneda,1876
designa,nicolas_avellaneda,1876
nombre,nicolas_avellaneda,1876
ahi,nicolas_avellaneda,1876
conveniencia,nicolas_avellaneda,1876
necesidad,nicolas_avellaneda,1876
estiblecer,nicolas_avellaneda,1876
procedimientos,nicolas_avellaneda,1876
generales,nicolas_avellaneda,1876
conocidos,nicolas_avellaneda,1876
anterioridad,nicolas_avellaneda,1876
investigación,nicolas_avellaneda,1876
hechos,nicolas_avellaneda,1876
afectan,nicolas_avellaneda,1876
acto,nicolas_avellaneda,1876
electoral,nicolas_avellaneda,1876
evitar,nicolas_avellaneda,1876
caprichoso,nicolas_avellaneda,1876
arbitrario,nicolas_avellaneda,1876
resoluciones,nicolas_avellaneda,1876
especiales,nicolas_avellaneda,1876
adoptadas,nicolas_avellaneda,1876
bajo,nicolas_avellaneda,1876
impulsos,nicolas_avellaneda,1876
momento,nicolas_avellaneda,1876
legis,nicolas_avellaneda,1876
lación,nicolas_avellaneda,1876
norteamericana,nicolas_avellaneda,1876
presenta,nicolas_avellaneda,1876
tam,nicolas_avellaneda,1876
bién,nicolas_avellaneda,1876
ejemplos,nicolas_avellaneda,1876
respecto,nicolas_avellaneda,1876
lus,nicolas_avellaneda,1876
leyes,nicolas_avellaneda,1876
febrero,nicolas_avellaneda,1876
enero,nicolas_avellaneda,1876
determinan,nicolas_avellaneda,1876
sistema,nicolas_avellaneda,1876
pruebas,nicolas_avellaneda,1876
dcbe,nicolas_avellaneda,1876
observarse,nicolas_avellaneda,1876
trata,nicolas_avellaneda,1876
elección,nicolas_avellaneda,1876
controvertida,nicolas_avellaneda,1876
dudosa,nicolas_avellaneda,1876
debemos,nicolas_avellaneda,1876
olvidarlo,nicolas_avellaneda,1876
verdad,nicolas_avellaneda,1876
sufragio,nicolas_avellaneda,1876
sombra,nicolas_avellaneda,1876
realidad,nicolas_avellaneda,1876
práctica,nicolas_avellaneda,1876
instituciones,nicolas_avellaneda,1876
representativas,nicolas_avellaneda,1876
in,nicolas_avellaneda,1876
nn,nicolas_avellaneda,1876
aaa,nicolas_avellaneda,1876
au,nicolas_avellaneda,1876
annan,nicolas_avellaneda,1876
ee,nicolas_avellaneda,1876
duna,nicolas_avellaneda,1876
aa,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
prensa,nicolas_avellaneda,1876
diaria,nicolas_avellaneda,1876
enmiendas,nicolas_avellaneda,1876
constitución,nicolas_avellaneda,1876
norteamericana,nicolas_avellaneda,1876
contienen,nicolas_avellaneda,1876
declaración,nicolas_avellaneda,1876
dederechos,nicolas_avellaneda,1876
figura,nicolas_avellaneda,1876
primera,nicolas_avellaneda,1876
lu,nicolas_avellaneda,1876
siguiente,nicolas_avellaneda,1876
congreso,nicolas_avellaneda,1876
podrá,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
est,nicolas_avellaneda,1876
bleciendo,nicolas_avellaneda,1876
religión,nicolas_avellaneda,1876
restringiendo,nicolas_avellaneda,1876
libertad,nicolas_avellaneda,1876
pala,nicolas_avellaneda,1876
brad,nicolas_avellaneda,1876
prensa,nicolas_avellaneda,1876
gel,nicolas_avellaneda,1876
derecho,nicolas_avellaneda,1876
pueblo,nicolas_avellaneda,1876
reunirse,nicolas_avellaneda,1876
pacificamente,nicolas_avellaneda,1876
pedir,nicolas_avellaneda,1876
justicia,nicolas_avellaneda,1876
constitución,nicolas_avellaneda,1876
capitulo,nicolas_avellaneda,1876
declaraciones,nicolas_avellaneda,1876
derechos,nicolas_avellaneda,1876
garantías,nicolas_avellaneda,1876
dicho,nicolas_avellaneda,1876
congreso,nicolas_avellaneda,1876
dictará,nicolas_avellaneda,1876
leyes,nicolas_avellaneda,1876
restrinjan,nicolas_avellaneda,1876
libertad,nicolas_avellaneda,1876
imprenta,nicolas_avellaneda,1876
blezcan,nicolas_avellaneda,1876
jurisdicción,nicolas_avellaneda,1876
nacio,nicolas_avellaneda,1876
nal,nicolas_avellaneda,1876
texto,nicolas_avellaneda,1876
argentino,nicolas_avellaneda,1876
americano,nicolas_avellaneda,1876
fundamentalmente,nicolas_avellaneda,1876
dénticos,nicolas_avellaneda,1876
prohiben,nicolas_avellaneda,1876
congreso,nicolas_avellaneda,1876
restringir,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
libertad,nicolas_avellaneda,1876
palabra,nicolas_avellaneda,1876
prensa,nicolas_avellaneda,1876
puesto,nicolas_avellaneda,1876
última,nicolas_avellaneda,1876
frase,nicolas_avellaneda,1876
articulo,nicolas_avellaneda,1876
establezcan,nicolas_avellaneda,1876
jurisdicción,nicolas_avellaneda,1876
nacional,nicolas_avellaneda,1876
desenvolvimiento,nicolas_avellaneda,1876
repetición,nicolas_avellaneda,1876
poder,nicolas_avellaneda,1876
legislativo,nicolas_avellaneda,1876
poder,nicolas_avellaneda,1876
judicial,nicolas_avellaneda,1876
nación,nicolas_avellaneda,1876
coextensivos,nicolas_avellaneda,1876
basta,nicolas_avellaneda,1876
establecer,nicolas_avellaneda,1876
recaerá,nicolas_avellaneda,1876
objeto,nicolas_avellaneda,1876
acción,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
quede,nicolas_avellaneda,1876
igualmente,nicolas_avellaneda,1876
excluida,nicolas_avellaneda,1876
jurisdicción,nicolas_avellaneda,1876
juez,nicolas_avellaneda,1876
ahora,nicolas_avellaneda,1876
constitución,nicolas_avellaneda,1876
norteamericana,nicolas_avellaneda,1876
pronto,nicolas_avellaneda,1876
noventa,nicolas_avellaneda,1876
vigencia,nicolas_avellaneda,1876
lapso,nicolas_avellaneda,1876
prolongado,nicolas_avellaneda,1876
tiempo,nicolas_avellaneda,1876
sostenido,nicolas_avellaneda,1876
pueblo,nicolas_avellaneda,1876
profundamente,nicolas_avellaneda,1876
poseido,nicolas_avellaneda,1876
sentimiento,nicolas_avellaneda,1876
libertades,nicolas_avellaneda,1876
quela,nicolas_avellaneda,1876
sedición,nicolas_avellaneda,1876
desconocimiento,nicolas_avellaneda,1876
rebelión,nicolas_avellaneda,1876
proclamados,nicolas_avellaneda,1876
prensa,nicolas_avellaneda,1876
poderes,nicolas_avellaneda,1876
constituidos,nicolas_avellaneda,1876
nación,nicolas_avellaneda,1876
quedan,nicolas_avellaneda,1876
dela,nicolas_avellaneda,1876
acción,nicolas_avellaneda,1876
justicia,nicolas_avellaneda,1876
congreso,nicolas_avellaneda,1876
creyó,nicolas_avellaneda,1876
debia,nicolas_avellaneda,1876
momento,nicolas_avellaneda,1876
especial,nicolas_avellaneda,1876
resguardar,nicolas_avellaneda,1876
álos,nicolas_avellaneda,1876
altos,nicolas_avellaneda,1876
funcionarios,nicolas_avellaneda,1876
nación,nicolas_avellaneda,1876
licencias,nicolas_avellaneda,1876
prensa,nicolas_avellaneda,1876
turbulenta,nicolas_avellaneda,1876
dió,nicolas_avellaneda,1876
ley,nicolas_avellaneda,1876
libelus,nicolas_avellaneda,1876
presidente,nicolas_avellaneda,1876
congreso,nicolas_avellaneda,1876
fué,nicolas_avellaneda,1876
aplicada,nicolas_avellaneda,1876
dificultades,nicolas_avellaneda,1876
tribunales,nicolas_avellaneda,1876
inferiores,nicolas_avellaneda,1876
corte,nicolas_avellaneda,1876
suprema,nicolas_avellaneda,1876
dada,nicolas_avellaneda,1876
identidad,nicolas_avellaneda,1876
prescripciones,nicolas_avellaneda,1876
constitucionales,nicolas_avellaneda,1876
dónde,nicolas_avellaneda,1876
viene,nicolas_avellaneda,1876
asombrosa,nicolas_avellaneda,1876
doctrina,nicolas_avellaneda,1876
entrega,nicolas_avellaneda,1876
pueblo,nicolas_avellaneda,1876
embates,nicolas_avellaneda,1876
anarquía,nicolas_avellaneda,1876
óó,nicolas_avellaneda,1876
concita,nicolas_avellaneda,1876
impunidad,nicolas_avellaneda,1876
destruirla,nicolas_avellaneda,1876
cuñón,nicolas_avellaneda,1876
sangre,nicolas_avellaneda,1876
