word,presidente,year
buenos,justo_jose_de_urquiza,1858
aires,justo_jose_de_urquiza,1858
protestando,justo_jose_de_urquiza,1858
atentamente,justo_jose_de_urquiza,1858
octubre,justo_jose_de_urquiza,1858
siguiente,justo_jose_de_urquiza,1858
cuya,justo_jose_de_urquiza,1858
nota,justo_jose_de_urquiza,1858
fuéle,justo_jose_de_urquiza,1858
devuelta,justo_jose_de_urquiza,1858
so,justo_jose_de_urquiza,1858
pretesto,justo_jose_de_urquiza,1858
irrespetuosa,justo_jose_de_urquiza,1858
gota,justo_jose_de_urquiza,1858
acompañada,justo_jose_de_urquiza,1858
llamando,justo_jose_de_urquiza,1858
serinmente,justo_jose_de_urquiza,1858
atencion,justo_jose_de_urquiza,1858
gobierno,justo_jose_de_urquiza,1858
inconveniencia,justo_jose_de_urquiza,1858
conducta,justo_jose_de_urquiza,1858
desconsideraba,justo_jose_de_urquiza,1858
mas,justo_jose_de_urquiza,1858
vitales,justo_jose_de_urquiza,1858
intereses,justo_jose_de_urquiza,1858
pátria,justo_jose_de_urquiza,1858
mas,justo_jose_de_urquiza,1858
confederacion,justo_jose_de_urquiza,1858
continnóen,justo_jose_de_urquiza,1858
funesto,justo_jose_de_urquiza,1858
empeño,justo_jose_de_urquiza,1858
destruir,justo_jose_de_urquiza,1858
integridad,justo_jose_de_urquiza,1858
nacion,justo_jose_de_urquiza,1858
comprendiendo,justo_jose_de_urquiza,1858
civilizacion,justo_jose_de_urquiza,1858
ventura,justo_jose_de_urquiza,1858
regiones,justo_jose_de_urquiza,1858
depende,justo_jose_de_urquiza,1858
paz,justo_jose_de_urquiza,1858
maqui,justo_jose_de_urquiza,1858
solicitaba,justo_jose_de_urquiza,1858
reconocimiento,justo_jose_de_urquiza,1858
rompiendo,justo_jose_de_urquiza,1858
distraer,justo_jose_de_urquiza,1858
atencion,justo_jose_de_urquiza,1858
pública,justo_jose_de_urquiza,1858
dirijiem,justo_jose_de_urquiza,1858
buenos,justo_jose_de_urquiza,1858
aires,justo_jose_de_urquiza,1858
estension,justo_jose_de_urquiza,1858
desierto,justo_jose_de_urquiza,1858
limita,justo_jose_de_urquiza,1858
seguridad,justo_jose_de_urquiza,1858
dentemente,justo_jose_de_urquiza,1858
saña,justo_jose_de_urquiza,1858
cion,justo_jose_de_urquiza,1858
persigne,justo_jose_de_urquiza,1858
conutos,justo_jose_de_urquiza,1858
aparecer,justo_jose_de_urquiza,1858
gobierno,justo_jose_de_urquiza,1858
argentino,justo_jose_de_urquiza,1858
avisado,justo_jose_de_urquiza,1858
inbierno,justo_jose_de_urquiza,1858
argentino,justo_jose_de_urquiza,1858
volvió,justo_jose_de_urquiza,1858
remitir,justo_jose_de_urquiza,1858
nota,justo_jose_de_urquiza,1858
devuelel,justo_jose_de_urquiza,1858
gobierno,justo_jose_de_urquiza,1858
buenos,justo_jose_de_urquiza,1858
aires,justo_jose_de_urquiza,1858
contestar,justo_jose_de_urquiza,1858
nado,justo_jose_de_urquiza,1858
fomentado,justo_jose_de_urquiza,1858
revolucion,justo_jose_de_urquiza,1858
escandalosa,justo_jose_de_urquiza,1858
autoridad,justo_jose_de_urquiza,1858
legal,justo_jose_de_urquiza,1858
república,justo_jose_de_urquiza,1858
oriental,justo_jose_de_urquiza,1858
consternado,justo_jose_de_urquiza,1858
pueblos,justo_jose_de_urquiza,1858
uctos,justo_jose_de_urquiza,1858
inaudita,justo_jose_de_urquiza,1858
barbário,justo_jose_de_urquiza,1858
caracterizado,justo_jose_de_urquiza,1858
arrastraron,justo_jose_de_urquiza,1858
gobierno,justo_jose_de_urquiza,1858
castigarla,justo_jose_de_urquiza,1858
sensible,justo_jose_de_urquiza,1858
severidad,justo_jose_de_urquiza,1858
conducta,justo_jose_de_urquiza,1858
gobierno,justo_jose_de_urquiza,1858
argentino,justo_jose_de_urquiza,1858
deplorable,justo_jose_de_urquiza,1858
emergencia,justo_jose_de_urquiza,1858
fué,justo_jose_de_urquiza,1858
digna,justo_jose_de_urquiza,1858
antecedentes,justo_jose_de_urquiza,1858
causa,justo_jose_de_urquiza,1858
civilizacion,justo_jose_de_urquiza,1858
sostiene,justo_jose_de_urquiza,1858
prestó,justo_jose_de_urquiza,1858
apoyo,justo_jose_de_urquiza,1858
fuerzas,justo_jose_de_urquiza,1858
requisicion,justo_jose_de_urquiza,1858
gobierno,justo_jose_de_urquiza,1858
oriental,justo_jose_de_urquiza,1858
alianza,justo_jose_de_urquiza,1858
imperio,justo_jose_de_urquiza,1858
brasil,justo_jose_de_urquiza,1858
fuerte,justo_jose_de_urquiza,1858
division,justo_jose_de_urquiza,1858
ejército,justo_jose_de_urquiza,1858
guardias,justo_jose_de_urquiza,1858
nacionales,justo_jose_de_urquiza,1858
entrerianas,justo_jose_de_urquiza,1858
pasaron,justo_jose_de_urquiza,1858
urnguay,justo_jose_de_urquiza,1858
concurrieron,justo_jose_de_urquiza,1858
felizmente,justo_jose_de_urquiza,1858
sosten,justo_jose_de_urquiza,1858
autoridad,justo_jose_de_urquiza,1858
egal,justo_jose_de_urquiza,1858
cortando,justo_jose_de_urquiza,1858
esperanza,justo_jose_de_urquiza,1858
revolucionarios,justo_jose_de_urquiza,1858
permitidme,justo_jose_de_urquiza,1858
apresure,justo_jose_de_urquiza,1858
recomendaros,justo_jose_de_urquiza,1858
encarecidamente,justo_jose_de_urquiza,1858
denodada,justo_jose_de_urquiza,1858
virtuosa,justo_jose_de_urquiza,1858
conductu,justo_jose_de_urquiza,1858
columnas,justo_jose_de_urquiza,1858
valientes,justo_jose_de_urquiza,1858
sola,justo_jose_de_urquiza,1858
tentativa,justo_jose_de_urquiza,1858
ponia,justo_jose_de_urquiza,1858
ejecucion,justo_jose_de_urquiza,1858
gobierno,justo_jose_de_urquiza,1858
buenos,justo_jose_de_urquiza,1858
aires,justo_jose_de_urquiza,1858
so,justo_jose_de_urquiza,1858
pretesto,justo_jose_de_urquiza,1858
espedicion,justo_jose_de_urquiza,1858
indios,justo_jose_de_urquiza,1858
sud,justo_jose_de_urquiza,1858
avanzaba,justo_jose_de_urquiza,1858
unn,justo_jose_de_urquiza,1858
fuerte,justo_jose_de_urquiza,1858
division,justo_jose_de_urquiza,1858
desierto,justo_jose_de_urquiza,1858
territorio,justo_jose_de_urquiza,1858
pronta,justo_jose_de_urquiza,1858
lanzarse,justo_jose_de_urquiza,1858
caso,justo_jose_de_urquiza,1858
buen,justo_jose_de_urquiza,1858
éxito,justo_jose_de_urquiza,1858
fronteras,justo_jose_de_urquiza,1858
sembrando,justo_jose_de_urquiza,1858
desolación,justo_jose_de_urquiza,1858
guerra,justo_jose_de_urquiza,1858
provincias,justo_jose_de_urquiza,1858
fronterizas,justo_jose_de_urquiza,1858
lograr,justo_jose_de_urquiza,1858
objeto,justo_jose_de_urquiza,1858
espedicion,justo_jose_de_urquiza,1858
hubia,justo_jose_de_urquiza,1858
procurado,justo_jose_de_urquiza,1858
moralizarnuestras,justo_jose_de_urquiza,1858
guurniciones,justo_jose_de_urquiza,1858
fronteras,justo_jose_de_urquiza,1858
bicn,justo_jose_de_urquiza,1858
sabido,justo_jose_de_urquiza,1858
emisarios,justo_jose_de_urquiza,1858
buenos,justo_jose_de_urquiza,1858
aires,justo_jose_de_urquiza,1858
consiguieron,justo_jose_de_urquiza,1858
amotinar,justo_jose_de_urquiza,1858
guarnicion,justo_jose_de_urquiza,1858
melincué,justo_jose_de_urquiza,1858
asesinar,justo_jose_de_urquiza,1858
ul,justo_jose_de_urquiza,1858
valiente,justo_jose_de_urquiza,1858
comandante,justo_jose_de_urquiza,1858
campos,justo_jose_de_urquiza,1858
asesinos,justo_jose_de_urquiza,1858
amparados,justo_jose_de_urquiza,1858
gobierno,justo_jose_de_urquiza,1858
autoridades,justo_jose_de_urquiza,1858
reprimieron,justo_jose_de_urquiza,1858
escánduloso,justo_jose_de_urquiza,1858
motin,justo_jose_de_urquiza,1858
plan,justo_jose_de_urquiza,1858
fué,justo_jose_de_urquiza,1858
ensayado,justo_jose_de_urquiza,1858
sublevar,justo_jose_de_urquiza,1858
fuerzas,justo_jose_de_urquiza,1858
fronterizas,justo_jose_de_urquiza,1858
mando,justo_jose_de_urquiza,1858
brigadier,justo_jose_de_urquiza,1858
general,justo_jose_de_urquiza,1858
don,justo_jose_de_urquiza,1858
juan,justo_jose_de_urquiza,1858
pedernera,justo_jose_de_urquiza,1858
existe,justo_jose_de_urquiza,1858
proceso,justo_jose_de_urquiza,1858
mandó,justo_jose_de_urquiza,1858
formar,justo_jose_de_urquiza,1858
enpitan,justo_jose_de_urquiza,1858
infinteria,justo_jose_de_urquiza,1858
don,justo_jose_de_urquiza,1858
josé,justo_jose_de_urquiza,1858
gutierrez,justo_jose_de_urquiza,1858
sentenciudo,justo_jose_de_urquiza,1858
muerte,justo_jose_de_urquiza,1858
consejo,justo_jose_de_urquiza,1858
guerra,justo_jose_de_urquiza,1858
delito,justo_jose_de_urquiza,1858
sedicion,justo_jose_de_urquiza,1858
sugerida,justo_jose_de_urquiza,1858
gefes,justo_jose_de_urquiza,1858
fuerzas,justo_jose_de_urquiza,1858
buenos,justo_jose_de_urquiza,1858
aires,justo_jose_de_urquiza,1858
sabido,justo_jose_de_urquiza,1858
asi,justo_jose_de_urquiza,1858
division,justo_jose_de_urquiza,1858
intcrnó,justo_jose_de_urquiza,1858
desierto,justo_jose_de_urquiza,1858
caido,justo_jose_de_urquiza,1858
prisionera,justo_jose_de_urquiza,1858
agotada,justo_jose_de_urquiza,1858
sed,justo_jose_de_urquiza,1858
