word,presidente,year
trasporte,justo_jose_de_urquiza,1859
identificando,justo_jose_de_urquiza,1859
ideas,justo_jose_de_urquiza,1859
hábitos,justo_jose_de_urquiza,1859
costumbres,justo_jose_de_urquiza,1859
pueblos,justo_jose_de_urquiza,1859
confederacion,justo_jose_de_urquiza,1859
establecerán,justo_jose_de_urquiza,1859
estrecha,justo_jose_de_urquiza,1859
mancomunidad,justo_jose_de_urquiza,1859
intereses,justo_jose_de_urquiza,1859
galudubles,justo_jose_de_urquiza,1859
general,justo_jose_de_urquiza,1859
cordial,justo_jose_de_urquiza,1859
inteligencia,justo_jose_de_urquiza,1859
mantenemos,justo_jose_de_urquiza,1859
potencias,justo_jose_de_urquiza,1859
extranjeras,justo_jose_de_urquiza,1859
lus,justo_jose_de_urquiza,1859
pruebas,justo_jose_de_urquiza,1859
consideracion,justo_jose_de_urquiza,1859
recibido,justo_jose_de_urquiza,1859
manera,justo_jose_de_urquiza,1859
franca,justo_jose_de_urquiza,1859
digna,justo_jose_de_urquiza,1859
cirennspecta,justo_jose_de_urquiza,1859
constantemente,justo_jose_de_urquiza,1859
procuramos,justo_jose_de_urquiza,1859
robustecer,justo_jose_de_urquiza,1859
vínculos,justo_jose_de_urquiza,1859
internacionales,justo_jose_de_urquiza,1859
obsequio,justo_jose_de_urquiza,1859
grandes,justo_jose_de_urquiza,1859
intereses,justo_jose_de_urquiza,1859
comercio,justo_jose_de_urquiza,1859
navegacion,justo_jose_de_urquiza,1859
ligan,justo_jose_de_urquiza,1859
palabra,justo_jose_de_urquiza,1859
dirán,justo_jose_de_urquiza,1859
encuentra,justo_jose_de_urquiza,1859
lu,justo_jose_de_urquiza,1859
altura,justo_jose_de_urquiza,1859
destino,justo_jose_de_urquiza,1859
deparan,justo_jose_de_urquiza,1859
sabias,justo_jose_de_urquiza,1859
liberales,justo_jose_de_urquiza,1859
instituciones,justo_jose_de_urquiza,1859
halla,justo_jose_de_urquiza,1859
via,justo_jose_de_urquiza,1859
progreso,justo_jose_de_urquiza,1859
prosperidad,justo_jose_de_urquiza,1859
honorables,justo_jose_de_urquiza,1859
representantes,justo_jose_de_urquiza,1859
pueblo,justo_jose_de_urquiza,1859
habreis,justo_jose_de_urquiza,1859
observado,justo_jose_de_urquiza,1859
cn,justo_jose_de_urquiza,1859
tránsito,justo_jose_de_urquiza,1859
campos,justo_jose_de_urquiza,1859
ciudades,justo_jose_de_urquiza,1859
ganaderia,justo_jose_de_urquiza,1859
agrienltura,justo_jose_de_urquiza,1859
industrias,justo_jose_de_urquiza,1859
útiles,justo_jose_de_urquiza,1859
desenvuelven,justo_jose_de_urquiza,1859
considerablemente,justo_jose_de_urquiza,1859
tiempo,justo_jose_de_urquiza,1859
poblacion,justo_jose_de_urquiza,1859
indígena,justo_jose_de_urquiza,1859
aerece,justo_jose_de_urquiza,1859
inmigracion,justo_jose_de_urquiza,1859
extranjera,justo_jose_de_urquiza,1859
ufluye,justo_jose_de_urquiza,1859
expontáneamente,justo_jose_de_urquiza,1859
direcciones,justo_jose_de_urquiza,1859
embargo,justo_jose_de_urquiza,1859
oscurecer,justo_jose_de_urquiza,1859
vivos,justo_jose_de_urquiza,1859
colores,justo_jose_de_urquiza,1859
cuadro,justo_jose_de_urquiza,1859
hablandoos,justo_jose_de_urquiza,1859
ucontecimiento,justo_jose_de_urquiza,1859
nefindo,justo_jose_de_urquiza,1859
produjo,justo_jose_de_urquiza,1859
turbacion,justo_jose_de_urquiza,1859
profunda,justo_jose_de_urquiza,1859
indignacion,justo_jose_de_urquiza,1859
dolor,justo_jose_de_urquiza,1859
público,justo_jose_de_urquiza,1859
benemérito,justo_jose_de_urquiza,1859
brigadier,justo_jose_de_urquiza,1859
general,justo_jose_de_urquiza,1859
nazario,justo_jose_de_urquiza,1859
benavide,justo_jose_de_urquiza,1859
comandante,justo_jose_de_urquiza,1859
general,justo_jose_de_urquiza,1859
circunscripcion,justo_jose_de_urquiza,1859
militar,justo_jose_de_urquiza,1859
oeste,justo_jose_de_urquiza,1859
acusudo,justo_jose_de_urquiza,1859
gobierno,justo_jose_de_urquiza,1859
san,justo_jose_de_urquiza,1859
juan,justo_jose_de_urquiza,1859
huber,justo_jose_de_urquiza,1859
atentado,justo_jose_de_urquiza,1859
órden,justo_jose_de_urquiza,1859
público,justo_jose_de_urquiza,1859
fué,justo_jose_de_urquiza,1859
preso,justo_jose_de_urquiza,1859
cárcel,justo_jose_de_urquiza,1859
capital,justo_jose_de_urquiza,1859
provincin,justo_jose_de_urquiza,1859
sabedor,justo_jose_de_urquiza,1859
gobierno,justo_jose_de_urquiza,1859
nacional,justo_jose_de_urquiza,1859
conocer,justo_jose_de_urquiza,1859
justicia,justo_jose_de_urquiza,1859
arresto,justo_jose_de_urquiza,1859
nomhró,justo_jose_de_urquiza,1859
comision,justo_jose_de_urquiza,1859
compuesta,justo_jose_de_urquiza,1859
sres,justo_jose_de_urquiza,1859
ministro,justo_jose_de_urquiza,1859
guerra,justo_jose_de_urquiza,1859
general,justo_jose_de_urquiza,1859
josé,justo_jose_de_urquiza,1859
galan,justo_jose_de_urquiza,1859
dr,justo_jose_de_urquiza,1859
buldomero,justo_jose_de_urquiza,1859
grurcia,justo_jose_de_urquiza,1859
miembro,justo_jose_de_urquiza,1859
suprema,justo_jose_de_urquiza,1859
corte,justo_jose_de_urquiza,1859
justicia,justo_jose_de_urquiza,1859
objeto,justo_jose_de_urquiza,1859
sustraerlo,justo_jose_de_urquiza,1859
aquélla,justo_jose_de_urquiza,1859
prision,justo_jose_de_urquiza,1859
evitar,justo_jose_de_urquiza,1859
fatalidad,justo_jose_de_urquiza,1859
exímen,justo_jose_de_urquiza,1859
ccbusen,justo_jose_de_urquiza,1859
persona,justo_jose_de_urquiza,1859
soldado,justo_jose_de_urquiza,1859
habia,justo_jose_de_urquiza,1859
prestado,justo_jose_de_urquiza,1859
excelentes,justo_jose_de_urquiza,1859
servicios,justo_jose_de_urquiza,1859
patria,justo_jose_de_urquiza,1859
acreedor,justo_jose_de_urquiza,1859
gratitud,justo_jose_de_urquiza,1859
consideracion,justo_jose_de_urquiza,1859
compatriotas,justo_jose_de_urquiza,1859
temores,justo_jose_de_urquiza,1859
gobicrno,justo_jose_de_urquiza,1859
nacional,justo_jose_de_urquiza,1859
infandados,justo_jose_de_urquiza,1859
hechos,justo_jose_de_urquiza,1859
probado,justo_jose_de_urquiza,1859
obró,justo_jose_de_urquiza,1859
sohrada,justo_jose_de_urquiza,1859
prevision,justo_jose_de_urquiza,1859
perque,justo_jose_de_urquiza,1859
horrible,justo_jose_de_urquiza,1859
catiústrofe,justo_jose_de_urquiza,1859
envía,justo_jose_de_urquiza,1859
providencia,justo_jose_de_urquiza,1859
pueblos,justo_jose_de_urquiza,1859
poner,justo_jose_de_urquiza,1859
prueba,justo_jose_de_urquiza,1859
organizacion,justo_jose_de_urquiza,1859
lealtad,justo_jose_de_urquiza,1859
mandutarios,justo_jose_de_urquiza,1859
virtud,justo_jose_de_urquiza,1859
instituciones,justo_jose_de_urquiza,1859
lugar,justo_jose_de_urquiza,1859
ciudad,justo_jose_de_urquiza,1859
sun,justo_jose_de_urquiza,1859
juan,justo_jose_de_urquiza,1859
madrugada,justo_jose_de_urquiza,1859
desgraciado,justo_jose_de_urquiza,1859
octubre,justo_jose_de_urquiza,1859
brigadier,justo_jose_de_urquiza,1859
general,justo_jose_de_urquiza,1859
nazario,justo_jose_de_urquiza,1859
benavides,justo_jose_de_urquiza,1859
existe,justo_jose_de_urquiza,1859
yá,justo_jose_de_urquiza,1859
comision,justo_jose_de_urquiza,1859
debia,justo_jose_de_urquiza,1859
arrancarlo,justo_jose_de_urquiza,1859
muerte,justo_jose_de_urquiza,1859
llegó,justo_jose_de_urquiza,1859
mendoza,justo_jose_de_urquiza,1859
tiempo,justo_jose_de_urquiza,1859
aciaga,justo_jose_de_urquiza,1859
noticia,justo_jose_de_urquiza,1859
habia,justo_jose_de_urquiza,1859
perdido,justo_jose_de_urquiza,1859
primeros,justo_jose_de_urquiza,1859
servidores,justo_jose_de_urquiza,1859
grito,justo_jose_de_urquiza,1859
auntema,justo_jose_de_urquiza,1859
alzósc,justo_jose_de_urquiza,1859
todus,justo_jose_de_urquiza,1859
partes,justo_jose_de_urquiza,1859
vindicta,justo_jose_de_urquiza,1859
pública,justo_jose_de_urquiza,1859
ofendida,justo_jose_de_urquiza,1859
clamó,justo_jose_de_urquiza,1859
justicia,justo_jose_de_urquiza,1859
nombre,justo_jose_de_urquiza,1859
dios,justo_jose_de_urquiza,1859
humanidad,justo_jose_de_urquiza,1859
leyes,justo_jose_de_urquiza,1859
juradus,justo_jose_de_urquiza,1859
medio,justo_jose_de_urquiza,1859
duelo,justo_jose_de_urquiza,1859
universal,justo_jose_de_urquiza,1859
sinsabor,justo_jose_de_urquiza,1859
desencanto,justo_jose_de_urquiza,1859
causan,justo_jose_de_urquiza,1859
grandes,justo_jose_de_urquiza,1859
atentados,justo_jose_de_urquiza,1859
moral,justo_jose_de_urquiza,1859
munifestacion,justo_jose_de_urquiza,1859
horror,justo_jose_de_urquiza,1859
crímen,justo_jose_de_urquiza,1859
vino,justo_jose_de_urquiza,1859
tranquilizar,justo_jose_de_urquiza,1859
ánimos,justo_jose_de_urquiza,1859
entero,justo_jose_de_urquiza,1859
vió,justo_jose_de_urquiza,1859
habia,justo_jose_de_urquiza,1859
pasado,justo_jose_de_urquiza,1859
época,justo_jose_de_urquiza,1859
violar,justo_jose_de_urquiza,1859
impunemente,justo_jose_de_urquiza,1859
respetos,justo_jose_de_urquiza,1859
debidos,justo_jose_de_urquiza,1859
sociedad,justo_jose_de_urquiza,1859
dignidad,justo_jose_de_urquiza,1859
vida,justo_jose_de_urquiza,1859
hombre,justo_jose_de_urquiza,1859
mas,justo_jose_de_urquiza,1859
dado,justo_jose_de_urquiza,1859
pueblos,justo_jose_de_urquiza,1859
presenciar,justo_jose_de_urquiza,1859
hechos,justo_jose_de_urquiza,1859
pasar,justo_jose_de_urquiza,1859
grandes,justo_jose_de_urquiza,1859
vicisitudes,justo_jose_de_urquiza,1859
inmutable,justo_jose_de_urquiza,1859
ley,justo_jose_de_urquiza,1859
sociedades,justo_jose_de_urquiza,1859
humunas,justo_jose_de_urquiza,1859
so,justo_jose_de_urquiza,1859
cumplido,justo_jose_de_urquiza,1859
san,justo_jose_de_urquiza,1859
juan,justo_jose_de_urquiza,1859
muerte,justo_jose_de_urquiza,1859
brigadier,justo_jose_de_urquiza,1859
general,justo_jose_de_urquiza,1859
nazario,justo_jose_de_urquiza,1859
benavides,justo_jose_de_urquiza,1859
ivritó,justo_jose_de_urquiza,1859
ánimos,justo_jose_de_urquiza,1859
despertó,justo_jose_de_urquiza,1859
sospechas,justo_jose_de_urquiza,1859
creyóse,justo_jose_de_urquiza,1859
ver,justo_jose_de_urquiza,1859
mano,justo_jose_de_urquiza,1859
oculta,justo_jose_de_urquiza,1859
enemigos,justo_jose_de_urquiza,1859
organizacion,justo_jose_de_urquiza,1859
nacional,justo_jose_de_urquiza,1859
abrigan,justo_jose_de_urquiza,1859
buenos,justo_jose_de_urquiza,1859
aires,justo_jose_de_urquiza,1859
sosiego,justo_jose_de_urquiza,1859
público,justo_jose_de_urquiza,1859
grayemente,justo_jose_de_urquiza,1859
amenazado,justo_jose_de_urquiza,1859
casos,justo_jose_de_urquiza,1859
autoridad,justo_jose_de_urquiza,1859
nacional,justo_jose_de_urquiza,1859
permanecer,justo_jose_de_urquiza,1859
impasible,justo_jose_de_urquiza,1859
cumple,justo_jose_de_urquiza,1859
alta,justo_jose_de_urquiza,1859
responsabilidad,justo_jose_de_urquiza,1859
tomar,justo_jose_de_urquiza,1859
medidas,justo_jose_de_urquiza,1859
conducentes,justo_jose_de_urquiza,1859
cimentar,justo_jose_de_urquiza,1859
órden,justo_jose_de_urquiza,1859
restablece,justo_jose_de_urquiza,1859
imperio,justo_jose_de_urquiza,1859
leyes,justo_jose_de_urquiza,1859
ahorrar,justo_jose_de_urquiza,1859
esfuerzos,justo_jose_de_urquiza,1859
ceonomizar,justo_jose_de_urquiza,1859
sacrificios,justo_jose_de_urquiza,1859
procedió,justo_jose_de_urquiza,1859
yl,justo_jose_de_urquiza,1859
ministro,justo_jose_de_urquiza,1859
interior,justo_jose_de_urquiza,1859
dr,justo_jose_de_urquiza,1859
suntingo,justo_jose_de_urquiza,1859
derqui,justo_jose_de_urquiza,1859
fué,justo_jose_de_urquiza,1859
enviado,justo_jose_de_urquiza,1859
reunirse,justo_jose_de_urquiza,1859
primeros,justo_jose_de_urquiza,1859
comisionados,justo_jose_de_urquiza,1859
consuno,justo_jose_de_urquiza,1859
trabajaron,justo_jose_de_urquiza,1859
sentido,justo_jose_de_urquiza,1859
restablecer,justo_jose_de_urquiza,1859
quietud,justo_jose_de_urquiza,1859
pública,justo_jose_de_urquiza,1859
seria,justo_jose_de_urquiza,1859
prolijo,justo_jose_de_urquiza,1859
difuso,justo_jose_de_urquiza,1859
narraros,justo_jose_de_urquiza,1859
procedimientos,justo_jose_de_urquiza,1859
circunstancias,justo_jose_de_urquiza,1859
anormales,justo_jose_de_urquiza,1859
hallaron,justo_jose_de_urquiza,1859
provincia,justo_jose_de_urquiza,1859
creyeron,justo_jose_de_urquiza,1859
prudente,justo_jose_de_urquiza,1859
seguir,justo_jose_de_urquiza,1859
sereis,justo_jose_de_urquiza,1859
menudamonte,justo_jose_de_urquiza,1859
informados,justo_jose_de_urquiza,1859
tiempo,justo_jose_de_urquiza,1859
pasar,justo_jose_de_urquiza,1859
instrniros,justo_jose_de_urquiza,1859
suceso,justo_jose_de_urquiza,1859
raro,justo_jose_de_urquiza,1859
favor,justo_jose_de_urquiza,1859
providencia,justo_jose_de_urquiza,1859
acabó,justo_jose_de_urquiza,1859
distraer,justo_jose_de_urquiza,1859
ánimos,justo_jose_de_urquiza,1859
cuadro,justo_jose_de_urquiza,1859
luctuoso,justo_jose_de_urquiza,1859
bosquejulo,justo_jose_de_urquiza,1859
llenando,justo_jose_de_urquiza,1859
aman,justo_jose_de_urquiza,1859
gloria,justo_jose_de_urquiza,1859
gruta,justo_jose_de_urquiza,1859
legítima,justo_jose_de_urquiza,1859
complacencia,justo_jose_de_urquiza,1859
diferencias,justo_jose_de_urquiza,1859
suscitadas,justo_jose_de_urquiza,1859
hermana,justo_jose_de_urquiza,1859
mayor,justo_jose_de_urquiza,1859
gran,justo_jose_de_urquiza,1859
república,justo_jose_de_urquiza,1859
norte,justo_jose_de_urquiza,1859
unidos,justo_jose_de_urquiza,1859
vecina,justo_jose_de_urquiza,1859
amiga,justo_jose_de_urquiza,1859
paraguay,justo_jose_de_urquiza,1859
amenazaban,justo_jose_de_urquiza,1859
paz,justo_jose_de_urquiza,1859
internacional,justo_jose_de_urquiza,1859
regiones,justo_jose_de_urquiza,1859
gobiernos,justo_jose_de_urquiza,1859
amuntes,justo_jose_de_urquiza,1859
do,justo_jose_de_urquiza,1859
libertad,justo_jose_de_urquiza,1859
órden,justo_jose_de_urquiza,1859
confraternidad,justo_jose_de_urquiza,1859
americana,justo_jose_de_urquiza,1859
esperábamos,justo_jose_de_urquiza,1859
apelar,justo_jose_de_urquiza,1859
última,justo_jose_de_urquiza,1859
razon,justo_jose_de_urquiza,1859
estudos,justo_jose_de_urquiza,1859
gobicrnos,justo_jose_de_urquiza,1859
harian,justo_jose_de_urquiza,1859
recíasas,justo_jose_de_urquiza,1859
aa,justo_jose_de_urquiza,1859
nn,justo_jose_de_urquiza,1859
aaa,justo_jose_de_urquiza,1859
procas,justo_jose_de_urquiza,1859
concesiones,justo_jose_de_urquiza,1859
procuracian,justo_jose_de_urquiza,1859
dirimir,justo_jose_de_urquiza,1859
desacuerdos,justo_jose_de_urquiza,1859
segun,justo_jose_de_urquiza,1859
preceptos,justo_jose_de_urquiza,1859
mo,justo_jose_de_urquiza,1859
il,justo_jose_de_urquiza,1859
política,justo_jose_de_urquiza,1859
derecho,justo_jose_de_urquiza,1859
gentes,justo_jose_de_urquiza,1859
buen,justo_jose_de_urquiza,1859
gobierno,justo_jose_de_urquiza,1859
aprestos,justo_jose_de_urquiza,1859
bélicos,justo_jose_de_urquiza,1859
parte,justo_jose_de_urquiza,1859
haciiún,justo_jose_de_urquiza,1859
tono,justo_jose_de_urquiza,1859
prensa,justo_jose_de_urquiza,1859
puíses,justo_jose_de_urquiza,1859
presencia,justo_jose_de_urquiza,1859
armada,justo_jose_de_urquiza,1859
numerosa,justo_jose_de_urquiza,1859
istados,justo_jose_de_urquiza,1859
unidos,justo_jose_de_urquiza,1859
derecho,justo_jose_de_urquiza,1859
acuerda,justo_jose_de_urquiza,1859
leyisincion,justo_jose_de_urquiza,1859
fluvial,justo_jose_de_urquiza,1859
penetró,justo_jose_de_urquiza,1859
aguas,justo_jose_de_urquiza,1859
mugestuoso,justo_jose_de_urquiza,1859
paraná,justo_jose_de_urquiza,1859
hizo,justo_jose_de_urquiza,1859
comprender,justo_jose_de_urquiza,1859
presidente,justo_jose_de_urquiza,1859
confederacion,justo_jose_de_urquiza,1859
beligerantes,justo_jose_de_urquiza,1859
dispuestos,justo_jose_de_urquiza,1859
oir,justo_jose_de_urquiza,1859
tronar,justo_jose_de_urquiza,1859
cañon,justo_jose_de_urquiza,1859
sanos,justo_jose_de_urquiza,1859
consejos,justo_jose_de_urquiza,1859
diplomacia,justo_jose_de_urquiza,1859
aspecto,justo_jose_de_urquiza,1859
presentaban,justo_jose_de_urquiza,1859
cosas,justo_jose_de_urquiza,1859
aglomeracion,justo_jose_de_urquiza,1859
fuerzas,justo_jose_de_urquiza,1859
puraguay,justo_jose_de_urquiza,1859
lu,justo_jose_de_urquiza,1859
entrada,justo_jose_de_urquiza,1859
puertos,justo_jose_de_urquiza,1859
inquietud,justo_jose_de_urquiza,1859
vana,justo_jose_de_urquiza,1859
presidente,justo_jose_de_urquiza,1859
li,justo_jose_de_urquiza,1859
confederacion,justo_jose_de_urquiza,1859
anhelante,justo_jose_de_urquiza,1859
mantencr,justo_jose_de_urquiza,1859
imperturbable,justo_jose_de_urquiza,1859
paz,justo_jose_de_urquiza,1859
fuente,justo_jose_de_urquiza,1859
perenne,justo_jose_de_urquiza,1859
fecunda,justo_jose_de_urquiza,1859
bienes,justo_jose_de_urquiza,1859
fiel,justo_jose_de_urquiza,1859
política,justo_jose_de_urquiza,1859
do,justo_jose_de_urquiza,1859
conciliacion,justo_jose_de_urquiza,1859
fucra,justo_jose_de_urquiza,1859
puís,justo_jose_de_urquiza,1859
corrió,justo_jose_de_urquiza,1859
inmeciatamente,justo_jose_de_urquiza,1859
asuncion,justo_jose_de_urquiza,1859
interponer,justo_jose_de_urquiza,1859
buenos,justo_jose_de_urquiza,1859
oficios,justo_jose_de_urquiza,1859
amistad,justo_jose_de_urquiza,1859
auibas,justo_jose_de_urquiza,1859
partes,justo_jose_de_urquiza,1859
neogieron,justo_jose_de_urquiza,1859
nuncio,justo_jose_de_urquiza,1859
paz,justo_jose_de_urquiza,1859
dios,justo_jose_de_urquiza,1859
acciones,justo_jose_de_urquiza,1859
nobles,justo_jose_de_urquiza,1859
desinteresadas,justo_jose_de_urquiza,1859
justa,justo_jose_de_urquiza,1859
recompensa,justo_jose_de_urquiza,1859
éxito,justo_jose_de_urquiza,1859
completo,justo_jose_de_urquiza,1859
coronó,justo_jose_de_urquiza,1859
generosa,justo_jose_de_urquiza,1859
mediacion,justo_jose_de_urquiza,1859
puís,justo_jose_de_urquiza,1859
aplaudió,justo_jose_de_urquiza,1859
proceder,justo_jose_de_urquiza,1859
gobicrno,justo_jose_de_urquiza,1859
paruguayo,justo_jose_de_urquiza,1859
digno,justo_jose_de_urquiza,1859
representante,justo_jose_de_urquiza,1859
union,justo_jose_de_urquiza,1859
amantes,justo_jose_de_urquiza,1859
todes,justo_jose_de_urquiza,1859
paz,justo_jose_de_urquiza,1859
mundo,justo_jose_de_urquiza,1859
verde,justo_jose_de_urquiza,1859
puro,justo_jose_de_urquiza,1859
cl,justo_jose_de_urquiza,1859
laurel,justo_jose_de_urquiza,1859
recogió,justo_jose_de_urquiza,1859
primer,justo_jose_de_urquiza,1859
magistrudo,justo_jose_de_urquiza,1859
confederacion,justo_jose_de_urquiza,1859
henehido,justo_jose_de_urquiza,1859
noble,justo_jose_de_urquiza,1859
orgullo,justo_jose_de_urquiza,1859
amuncio,justo_jose_de_urquiza,1859
honorables,justo_jose_de_urquiza,1859
clegidos,justo_jose_de_urquiza,1859
pueblos,justo_jose_de_urquiza,1859
dar,justo_jose_de_urquiza,1859
cuenta,justo_jose_de_urquiza,1859
gobierno,justo_jose_de_urquiza,1859
resultado,justo_jose_de_urquiza,1859
mision,justo_jose_de_urquiza,1859
depositó,justo_jose_de_urquiza,1859
abnegucion,justo_jose_de_urquiza,1859
sublime,justo_jose_de_urquiza,1859
altar,justo_jose_de_urquiza,1859
patrin,justo_jose_de_urquiza,1859
rasgo,justo_jose_de_urquiza,1859
virtud,justo_jose_de_urquiza,1859
republicana,justo_jose_de_urquiza,1859
debemos,justo_jose_de_urquiza,1859
honrar,justo_jose_de_urquiza,1859
sérme,justo_jose_de_urquiza,1859
permitido,justo_jose_de_urquiza,1859
despues,justo_jose_de_urquiza,1859
haberos,justo_jose_de_urquiza,1859
comunicudo,justo_jose_de_urquiza,1859
plausible,justo_jose_de_urquiza,1859
