word,presidente,year
xx,raul_alfonsin,1985
infinitas,raul_alfonsin,1985
formas,raul_alfonsin,1985
adoptará,raul_alfonsin,1985
empeño,raul_alfonsin,1985
escuela,raul_alfonsin,1985
hogar,raul_alfonsin,1985
fábrica,raul_alfonsin,1985
sindicato,raul_alfonsin,1985
municipio,raul_alfonsin,1985
ciudadanos,raul_alfonsin,1985
nación,raul_alfonsin,1985
libre,raul_alfonsin,1985
aplaudir,raul_alfonsin,1985
esfuerza,raul_alfonsin,1985
premiar,raul_alfonsin,1985
mejor,raul_alfonsin,1985
convencer,raul_alfonsin,1985
remiso,raul_alfonsin,1985
reprender,raul_alfonsin,1985
flojo,raul_alfonsin,1985
gobierno,raul_alfonsin,1985
impulsará,raul_alfonsin,1985
apoyará,raul_alfonsin,1985
gran,raul_alfonsin,1985
cambio,raul_alfonsin,1985
primera,raul_alfonsin,1985
tarea,raul_alfonsin,1985
combatir,raul_alfonsin,1985
fuentes,raul_alfonsin,1985
especulación,raul_alfonsin,1985
principalmente,raul_alfonsin,1985
contenido,raul_alfonsin,1985
reforma,raul_alfonsin,1985
financiera,raul_alfonsin,1985
puesto,raul_alfonsin,1985
marcha,raul_alfonsin,1985
reforma,raul_alfonsin,1985
tributaria,raul_alfonsin,1985
enviamos,raul_alfonsin,1985
congreso,raul_alfonsin,1985
reforma,raul_alfonsin,1985
financiera,raul_alfonsin,1985
destinada,raul_alfonsin,1985
ahorro,raul_alfonsin,1985
nación,raul_alfonsin,1985
pueda,raul_alfonsin,1985
vigilado,raul_alfonsin,1985
autoridad,raul_alfonsin,1985
monetaria,raul_alfonsin,1985
lugar,raul_alfonsin,1985
destinarse,raul_alfonsin,1985
actividades,raul_alfonsin,1985
especulativas,raul_alfonsin,1985
puesto,raul_alfonsin,1985
servicio,raul_alfonsin,1985
producción,raul_alfonsin,1985
diecisiete,raul_alfonsin,1985
meses,raul_alfonsin,1985
tratamos,raul_alfonsin,1985
orientar,raul_alfonsin,1985
crédito,raul_alfonsin,1985
servicio,raul_alfonsin,1985
producen,raul_alfonsin,1985
diecisiete,raul_alfonsin,1985
meses,raul_alfonsin,1985
ingeniosos,raul_alfonsin,1985
especuladores,raul_alfonsin,1985
frustran,raul_alfonsin,1985
políticas,raul_alfonsin,1985
cosas,raul_alfonsin,1985
termina,raul_alfonsin,1985
sepan,raul_alfonsin,1985
productores,raul_alfonsin,1985
campo,raul_alfonsin,1985
hombres,raul_alfonsin,1985
industria,raul_alfonsin,1985
familias,raul_alfonsin,1985
necesitan,raul_alfonsin,1985
vivienda,raul_alfonsin,1985
reforma,raul_alfonsin,1985
financiera,raul_alfonsin,1985
iniciado,raul_alfonsin,1985
enderezada,raul_alfonsin,1985
podamos,raul_alfonsin,1985
asistirlos,raul_alfonsin,1985
modesta,raul_alfonsin,1985
proporción,raul_alfonsin,1985
recursos,raul_alfonsin,1985
presente,raul_alfonsin,1985
emprendemos,raul_alfonsin,1985
reforma,raul_alfonsin,1985
frente,raul_alfonsin,1985
protestas,raul_alfonsin,1985
vivido,raul_alfonsin,1985
clima,raul_alfonsin,1985
especulación,raul_alfonsin,1985
heredamos,raul_alfonsin,1985
reforma,raul_alfonsin,1985
tributaria,raul_alfonsin,1985
poder,raul_alfonsin,1985
ejecutivo,raul_alfonsin,1985
enviado,raul_alfonsin,1985
congreso,raul_alfonsin,1985
constituye,raul_alfonsin,1985
punto,raul_alfonsin,1985
partida,raul_alfonsin,1985
sucesión,raul_alfonsin,1985
cambios,raul_alfonsin,1985
haremos,raul_alfonsin,1985
lograr,raul_alfonsin,1985
propósito,raul_alfonsin,1985
dotar,raul_alfonsin,1985
mayor,raul_alfonsin,1985
equidad,raul_alfonsin,1985
sistema,raul_alfonsin,1985
francamente,raul_alfonsin,1985
regresivo,raul_alfonsin,1985
equidad,raul_alfonsin,1985
tributaria,raul_alfonsin,1985
imperiosa,raul_alfonsin,1985
circunstancias,raul_alfonsin,1985
crisis,raul_alfonsin,1985
necesario,raul_alfonsin,1985
mostrar,raul_alfonsin,1985
cómo,raul_alfonsin,1985
ajuste,raul_alfonsin,1985
economía,raul_alfonsin,1985
compadece,raul_alfonsin,1985
política,raul_alfonsin,1985
progreso,raul_alfonsin,1985
justicia,raul_alfonsin,1985
social,raul_alfonsin,1985
reforma,raul_alfonsin,1985
contribuirá,raul_alfonsin,1985
cercar,raul_alfonsin,1985
identificar,raul_alfonsin,1985
corregir,raul_alfonsin,1985
cumplen,raul_alfonsin,1985
obligaciones,raul_alfonsin,1985
impositivas,raul_alfonsin,1985
actuales,raul_alfonsin,1985
condiciones,raul_alfonsin,1985
significa,raul_alfonsin,1985
negarse,raul_alfonsin,1985
participar,raul_alfonsin,1985
esfuerzo,raul_alfonsin,1985
reconstrucción,raul_alfonsin,1985
admitir,raul_alfonsin,1985
debamos,raul_alfonsin,1985
postergar,raul_alfonsin,1985
reclamos,raul_alfonsin,1985
trabajadores,raul_alfonsin,1985
imponer,raul_alfonsin,1985
sacrificios,raul_alfonsin,1985
empresarios,raul_alfonsin,1985
producción,raul_alfonsin,1985
consumidores,raul_alfonsin,1985
realizan,raul_alfonsin,1985
actividades,raul_alfonsin,1985
ley,raul_alfonsin,1985
permitamos,raul_alfonsin,1985
cuarta,raul_alfonsin,1985
parte,raul_alfonsin,1985
riqueza,raul_alfonsin,1985
circule,raul_alfonsin,1985
margen,raul_alfonsin,1985
deberes,raul_alfonsin,1985
sociales,raul_alfonsin,1985
sacrificios,raul_alfonsin,1985
deber,raul_alfonsin,1985
moral,raul_alfonsin,1985
agotar,raul_alfonsin,1985
previamente,raul_alfonsin,1985
medios,raul_alfonsin,1985
autoridad,raul_alfonsin,1985
recursos,raul_alfonsin,1985
ilegítimos,raul_alfonsin,1985
salgan,raul_alfonsin,1985
luz,raul_alfonsin,1985
gobierno,raul_alfonsin,1985
respeta,raul_alfonsin,1985
aplaude,raul_alfonsin,1985
ganancias,raul_alfonsin,1985
trabajo,raul_alfonsin,1985
productivo,raul_alfonsin,1985
empresarios,raul_alfonsin,1985
asalariados,raul_alfonsin,1985
obligaciones,raul_alfonsin,1985
ley,raul_alfonsin,1985
deben,raul_alfonsin,1985
cumplidas,raul_alfonsin,1985
propiciamos,raul_alfonsin,1985
reforma,raul_alfonsin,1985
impositiva,raul_alfonsin,1985
fuere,raul_alfonsin,1985
buena,raul_alfonsin,1985
mostrase,raul_alfonsin,1985
insuficiente,raul_alfonsin,1985
seguiremos,raul_alfonsin,1985
reformando,raul_alfonsin,1985
objetivo,raul_alfonsin,1985
bueno,raul_alfonsin,1985
irrenunciable,raul_alfonsin,1985
campo,raul_alfonsin,1985
crítico,raul_alfonsin,1985
importante,raul_alfonsin,1985
especulación,raul_alfonsin,1985
causa,raul_alfonsin,1985
dolorosa,raul_alfonsin,1985
desaliento,raul_alfonsin,1985
trabajo,raul_alfonsin,1985
inflación,raul_alfonsin,1985
inflación,raul_alfonsin,1985
padece,raul_alfonsin,1985
materia,raul_alfonsin,1985
política,raul_alfonsin,1985
económica,raul_alfonsin,1985
cuestión,raul_alfonsin,1985
fundamental,raul_alfonsin,1985
reconstrucción,raul_alfonsin,1985
instituciones,raul_alfonsin,1985
mundo,raul_alfonsin,1985
economía,raul_alfonsin,1985
primera,raul_alfonsin,1985
instituciones,raul_alfonsin,1985
moneda,raul_alfonsin,1985
institución,raul_alfonsin,1985
dejado,raul_alfonsin,1985
existir,raul_alfonsin,1985
sucede,raul_alfonsin,1985
nadie,raul_alfonsin,1985
vale,raul_alfonsin,1985
trabajo,raul_alfonsin,1985
subvierten,raul_alfonsin,1985
valores,raul_alfonsin,1985
resulta,raul_alfonsin,1985
importante,raul_alfonsin,1985
acaparar,raul_alfonsin,1985
arriesgar,raul_alfonsin,1985
especular,raul_alfonsin,1985
producir,raul_alfonsin,1985
punto,raul_alfonsin,1985
llegado,raul_alfonsin,1985
punto,raul_alfonsin,1985
salir,raul_alfonsin,1985
después,raul_alfonsin,1985
pugnar,raul_alfonsin,1985
especular,raul_alfonsin,1985
acaparar,raul_alfonsin,1985
lugar,raul_alfonsin,1985
trabajar,raul_alfonsin,1985
arriesgar,raul_alfonsin,1985
producir,raul_alfonsin,1985
comprobamos,raul_alfonsin,1985
vivimos,raul_alfonsin,1985
desorden,raul_alfonsin,1985
incertidumbre,raul_alfonsin,1985
larga,raul_alfonsin,1985
práctica,raul_alfonsin,1985
producido,raul_alfonsin,1985
daños,raul_alfonsin,1985
estructurales,raul_alfonsin,1985
economía,raul_alfonsin,1985
ruina,raul_alfonsin,1985
faenas,raul_alfonsin,1985
productivas,raul_alfonsin,1985
empujado,raul_alfonsin,1985
personas,raul_alfonsin,1985
actividades,raul_alfonsin,1985
simple,raul_alfonsin,1985
supervivencia,raul_alfonsin,1985
preferencia,raul_alfonsin,1985
especulación,raul_alfonsin,1985
facilitado,raul_alfonsin,1985
enorme,raul_alfonsin,1985
evasión,raul_alfonsin,1985
capitales,raul_alfonsin,1985
desalentado,raul_alfonsin,1985
inversiones,raul_alfonsin,1985
privadas,raul_alfonsin,1985
públicas,raul_alfonsin,1985
desesperación,raul_alfonsin,1985
frente,raul_alfonsin,1985
empobrecimiento,raul_alfonsin,1985
engrosado,raul_alfonsin,1985
filas,raul_alfonsin,1985
administración,raul_alfonsin,1985
pública,raul_alfonsin,1985
pérdida,raul_alfonsin,1985
confianza,raul_alfonsin,1985
futuro,raul_alfonsin,1985
ahuyentado,raul_alfonsin,1985
capitales,raul_alfonsin,1985
nacionales,raul_alfonsin,1985
extranjeros,raul_alfonsin,1985
consecuencia,raul_alfonsin,1985
verdadera,raul_alfonsin,1985
causa,raul_alfonsin,1985
inflación,raul_alfonsin,1985
padece,raul_alfonsin,1985
producción,raul_alfonsin,1985
alcanza,raul_alfonsin,1985
satisfacer,raul_alfonsin,1985
necesidades,raul_alfonsin,1985
sociedad,raul_alfonsin,1985
producimos,raul_alfonsin,1985
ido,raul_alfonsin,1985
perdiendo,raul_alfonsin,1985
calidad,raul_alfonsin,1985
quedado,raul_alfonsin,1985
margen,raul_alfonsin,1985
carrera,raul_alfonsin,1985
mundial,raul_alfonsin,1985
progreso,raul_alfonsin,1985
trabajamos,raul_alfonsin,1985
trabajan,raul_alfonsin,1985
duramente,raul_alfonsin,1985
trabajamos,raul_alfonsin,1985
mal,raul_alfonsin,1985
actividades,raul_alfonsin,1985
improductivas,raul_alfonsin,1985
equipos,raul_alfonsin,1985
anticuados,raul_alfonsin,1985
dirigentes,raul_alfonsin,1985
sobrevivir,raul_alfonsin,1985
debido,raul_alfonsin,1985
abandonar,raul_alfonsin,1985
preocupaciones,raul_alfonsin,1985
fondo,raul_alfonsin,1985
dedicarse,raul_alfonsin,1985
urgente,raul_alfonsin,1985
evitar,raul_alfonsin,1985
ruina,raul_alfonsin,1985
llegado,raul_alfonsin,1985
tiempo,raul_alfonsin,1985
encarar,raul_alfonsin,1985
idea,raul_alfonsin,1985
nueva,raul_alfonsin,1985
trabajaremos,raul_alfonsin,1985
trabajaremos,raul_alfonsin,1985
ganas,raul_alfonsin,1985
indispensable,raul_alfonsin,1985
organicemos,raul_alfonsin,1985
trabajo,raul_alfonsin,1985
esfuerzos,raul_alfonsin,1985
den,raul_alfonsin,1985
frutos,raul_alfonsin,1985
debemos,raul_alfonsin,1985
iniciar,raul_alfonsin,1985
inmediato,raul_alfonsin,1985
modernización,raul_alfonsin,1985
punto,raul_alfonsin,1985
partida,raul_alfonsin,1985
modernización,raul_alfonsin,1985
ideas,raul_alfonsin,1985
organizaciones,raul_alfonsin,1985
ideas,raul_alfonsin,1985
organizaciones,raul_alfonsin,1985
antiguas,raul_alfonsin,1985
frutos,raul_alfonsin,1985
modernos,raul_alfonsin,1985
vuelta,raul_alfonsin,1985
autoritarismo,raul_alfonsin,1985
nación,raul_alfonsin,1985
podido,raul_alfonsin,1985
discutir,raul_alfonsin,1985
problemas,raul_alfonsin,1985
aislado,raul_alfonsin,1985
cambios,raul_alfonsin,1985
mundiales,raul_alfonsin,1985
parcelada,raul_alfonsin,1985
reglamentarismo,raul_alfonsin,1985
castiga,raul_alfonsin,1985
duramente,raul_alfonsin,1985
lejos,raul_alfonsin,1985
poder,raul_alfonsin,1985
ámbitos,raul_alfonsin,1985
vida,raul_alfonsin,1985
nacional,raul_alfonsin,1985
vivimos,raul_alfonsin,1985
ideas,raul_alfonsin,1985
organizaciones,raul_alfonsin,1985
nobles,raul_alfonsin,1985
adaptaron,raul_alfonsin,1985
progreso,raul_alfonsin,1985
mundial,raul_alfonsin,1985
deseos,raul_alfonsin,1985
ciudadanos,raul_alfonsin,1985
mayor,raul_alfonsin,1985
complejidad,raul_alfonsin,1985
duplicado,raul_alfonsin,1985
población,raul_alfonsin,1985
estructuras,raul_alfonsin,1985
cincha,raul_alfonsin,1985
deja,raul_alfonsin,1985
respirar,raul_alfonsin,1985
empezar,raul_alfonsin,1985
adoptar,raul_alfonsin,1985
coraje,raul_alfonsin,1985
costumbre,raul_alfonsin,1985
preguntarnos,raul_alfonsin,1985
buenas,raul_alfonsin,1985
ideas,raul_alfonsin,1985
buenos,raul_alfonsin,1985
hábitos,raul_alfonsin,1985
vida,raul_alfonsin,1985
buenos,raul_alfonsin,1985
modos,raul_alfonsin,1985
organización,raul_alfonsin,1985
vida,raul_alfonsin,1985
ciudadana,raul_alfonsin,1985
llevamos,raul_alfonsin,1985
legislando,raul_alfonsin,1985
dictando,raul_alfonsin,1985
reglamentos,raul_alfonsin,1985
parecen,raul_alfonsin,1985
dirigidos,raul_alfonsin,1985
ciudadanos,raul_alfonsin,1985
mala,raul_alfonsin,1985
fe,raul_alfonsin,1985
concepto,raul_alfonsin,1985
acción,raul_alfonsin,1985
gobierno,raul_alfonsin,1985
creado,raul_alfonsin,1985
maraña,raul_alfonsin,1985
fantástica,raul_alfonsin,1985
control,raul_alfonsin,1985
padecemos,raul_alfonsin,1985
hombres,raul_alfonsin,1985
inmensa,raul_alfonsin,1985
mayoría,raul_alfonsin,1985
pueblo,raul_alfonsin,1985
ven,raul_alfonsin,1985
trabado,raul_alfonsin,1985
esfuerzo,raul_alfonsin,1985
creador,raul_alfonsin,1985
sienten,raul_alfonsin,1985
sospechados,raul_alfonsin,1985
injustamente,raul_alfonsin,1985
autoridad,raul_alfonsin,1985
verdaderos,raul_alfonsin,1985
delincuentes,raul_alfonsin,1985
encuentran,raul_alfonsin,1985
impunidad,raul_alfonsin,1985
sistema,raul_alfonsin,1985
complejo,raul_alfonsin,1985
