word,presidente,year
asunto,bartolome_mitre,1865
umistosa,bartolome_mitre,1865
franqueza,bartolome_mitre,1865
solícito,bartolome_mitre,1865
interés,bartolome_mitre,1865
favor,bartolome_mitre,1865
agredidos,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
paraguayo,bartolome_mitre,1865
instigado,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
montevideo,bartolome_mitre,1865
ñá,bartolome_mitre,1865
trance,bartolome_mitre,1865
procuraba,bartolome_mitre,1865
crear,bartolome_mitre,1865
complicaciones,bartolome_mitre,1865
ln,bartolome_mitre,1865
administracion,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
paraguay,bartolome_mitre,1865
dirigió,bartolome_mitre,1865
república,bartolome_mitre,1865
pidiéndole,bartolome_mitre,1865
explica,bartolome_mitre,1865
ciones,bartolome_mitre,1865
actitud,bartolome_mitre,1865
éste,bartolome_mitre,1865
participacion,bartolome_mitre,1865
guerra,bartolome_mitre,1865
civil,bartolome_mitre,1865
república,bartolome_mitre,1865
oriental,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
amistoso,bartolome_mitre,1865
interés,bartolome_mitre,1865
satisfizo,bartolome_mitre,1865
demanda,bartolome_mitre,1865
correspondia,bartolome_mitre,1865
fortuna,bartolome_mitre,1865
gus,bartolome_mitre,1865
explicaciones,bartolome_mitre,1865
apreciadas,bartolome_mitre,1865
subsiguientemente,bartolome_mitre,1865
despues,bartolome_mitre,1865
haber,bartolome_mitre,1865
declarado,bartolome_mitre,1865
guerra,bartolome_mitre,1865
imperio,bartolome_mitre,1865
brasil,bartolome_mitre,1865
captura,bartolome_mitre,1865
paquete,bartolome_mitre,1865
vapor,bartolome_mitre,1865
tránsito,bartolome_mitre,1865
hallaba,bartolome_mitre,1865
puerto,bartolome_mitre,1865
asuncion,bartolome_mitre,1865
solicitó,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
argentino,bartolome_mitre,1865
tránsito,bartolome_mitre,1865
provincia,bartolome_mitre,1865
corrientes,bartolome_mitre,1865
operar,bartolome_mitre,1865
militarmente,bartolome_mitre,1865
territorio,bartolome_mitre,1865
brasilero,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
cumpliendo,bartolome_mitre,1865
deberes,bartolome_mitre,1865
neutral,bartolome_mitre,1865
neg,bartolome_mitre,1865
demanda,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
argentino,bartolome_mitre,1865
reposaba,bartolome_mitre,1865
seguridad,bartolome_mitre,1865
neutralidad,bartolome_mitre,1865
seria,bartolome_mitre,1865
respetada,bartolome_mitre,1865
beligerantes,bartolome_mitre,1865
pals,bartolome_mitre,1865
sorprendido,bartolome_mitre,1865
hecho,bartolome_mitre,1865
cometido,bartolome_mitre,1865
gobernante,bartolome_mitre,1865
paraguayo,bartolome_mitre,1865
ejemplo,bartolome_mitre,1865
naciones,bartolome_mitre,1865
bárbaras,bartolome_mitre,1865
dectazacion,bartolome_mitre,1865
prévia,bartolome_mitre,1865
guerra,bartolome_mitre,1865
violando,bartolome_mitre,1865
fé,bartolome_mitre,1865
tratados,bartolome_mitre,1865
públicos,bartolome_mitre,1865
celebrados,bartolome_mitre,1865
república,bartolome_mitre,1865
provocacion,bartolome_mitre,1865
alegar,bartolome_mitre,1865
causa,bartolome_mitre,1865
lanzó,bartolome_mitre,1865
puerto,bartolome_mitre,1865
corrientes,bartolome_mitre,1865
escuadra,bartolome_mitre,1865
vapores,bartolome_mitre,1865
guerra,bartolome_mitre,1865
numerosas,bartolome_mitre,1865
fuerzas,bartolome_mitre,1865
desembarco,bartolome_mitre,1865
alevosía,bartolome_mitre,1865
traicion,bartolome_mitre,1865
inaudita,bartolome_mitre,1865
despues,bartolome_mitre,1865
cambiar,bartolome_mitre,1865
saludos,bartolome_mitre,1865
bandera,bartolome_mitre,1865
vapor,bartolome_mitre,1865
argentino,bartolome_mitre,1865
guerra,bartolome_mitre,1865
mayo,bartolome_mitre,1865
hallaba,bartolome_mitre,1865
fondeado,bartolome_mitre,1865
apagados,bartolome_mitre,1865
fuegos,bartolome_mitre,1865
rompieron,bartolome_mitre,1865
éste,bartolome_mitre,1865
vivo,bartolome_mitre,1865
fuego,bartolome_mitre,1865
tomándole,bartolome_mitre,1865
seguida,bartolome_mitre,1865
abordaje,bartolome_mitre,1865
pe,bartolome_mitre,1865
queño,bartolome_mitre,1865
vapor,bartolome_mitre,1865
perteneciente,bartolome_mitre,1865
tambien,bartolome_mitre,1865
marina,bartolome_mitre,1865
na,bartolome_mitre,1865
cional,bartolome_mitre,1865
hallaba,bartolome_mitre,1865
reparacion,bartolome_mitre,1865
llevando,bartolome_mitre,1865
buques,bartolome_mitre,1865
direccion,bartolome_mitre,1865
asuncion,bartolome_mitre,1865
haciendo,bartolome_mitre,1865
indefensa,bartolome_mitre,1865
poblacion,bartolome_mitre,1865
corrientes,bartolome_mitre,1865
varios,bartolome_mitre,1865
disparos,bartolome_mitre,1865
cañon,bartolome_mitre,1865
bala,bartolome_mitre,1865
consumado,bartolome_mitre,1865
hecho,bartolome_mitre,1865
alevoso,bartolome_mitre,1865
fueraas,bartolome_mitre,1865
paraguayas,bartolome_mitre,1865
invadieron,bartolome_mitre,1865
capital,bartolome_mitre,1865
corrientes,bartolome_mitre,1865
descuidada,bartolome_mitre,1865
reposando,bartolome_mitre,1865
paz,bartolome_mitre,1865
paises,bartolome_mitre,1865
hallinba,bartolome_mitre,1865
inerme,bartolome_mitre,1865
imposibilidad,bartolome_mitre,1865
resistir,bartolome_mitre,1865
rechazar,bartolome_mitre,1865
vandálica,bartolome_mitre,1865
invasion,bartolome_mitre,1865
gobernador,bartolome_mitre,1865
ciudadano,bartolome_mitre,1865
manuel,bartolome_mitre,1865
lagraña,bartolome_mitre,1865
autoridades,bartolome_mitre,1865
dependencia,bartolome_mitre,1865
pacíficos,bartolome_mitre,1865
vecinos,bartolome_mitre,1865
alejaron,bartolome_mitre,1865
capital,bartolome_mitre,1865
colocándose,bartolome_mitre,1865
punto,bartolome_mitre,1865
conveniente,bartolome_mitre,1865
segun,bartolome_mitre,1865
participado,bartolome_mitre,1865
gobernador,bartolome_mitre,1865
reunía,bartolome_mitre,1865
rapidez,bartolome_mitre,1865
guardia,bartolome_mitre,1865
nacional,bartolome_mitre,1865
provincia,bartolome_mitre,1865
acudir,bartolome_mitre,1865
defensa,bartolome_mitre,1865
pidiendo,bartolome_mitre,1865
órdenes,bartolome_mitre,1865
nutoridad,bartolome_mitre,1865
nacional,bartolome_mitre,1865
desleal,bartolome_mitre,1865
agresion,bartolome_mitre,1865
gobernante,bartolome_mitre,1865
paraguayo,bartolome_mitre,1865
producido,bartolome_mitre,1865
irritante,bartolome_mitre,1865
impresion,bartolome_mitre,1865
pueblu,bartolome_mitre,1865
argentino,bartolome_mitre,1865
conocido,bartolome_mitre,1865
respondido,bartolome_mitre,1865
llamado,bartolome_mitre,1865
autoridad,bartolome_mitre,1865
hecho,bartolome_mitre,1865
nombre,bartolome_mitre,1865
ley,bartolome_mitre,1865
dignidad,bartolome_mitre,1865
nacional,bartolome_mitre,1865
ofendida,bartolome_mitre,1865
primeras,bartolome_mitre,1865
provincias,bartolome_mitre,1865
puso,bartolome_mitre,1865
armns,bartolome_mitre,1865
entrc,bartolome_mitre,1865
rios,bartolome_mitre,1865
par,bartolome_mitre,1865
buenos,bartolome_mitre,1865
aires,bartolome_mitre,1865
corrientes,bartolome_mitre,1865
cuyos,bartolome_mitre,1865
gobiernos,bartolome_mitre,1865
auxiliados,bartolome_mitre,1865
patriotismo,bartolome_mitre,1865
ciudadanos,bartolome_mitre,1865
distincion,bartolome_mitre,1865
cooperado,bartolome_mitre,1865
manera,bartolome_mitre,1865
activa,bartolome_mitre,1865
eficaz,bartolome_mitre,1865
repeler,bartolome_mitre,1865
enérgica,bartolome_mitre,1865
victoriosamente,bartolome_mitre,1865
guerra,bartolome_mitre,1865
provocados,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
república,bartolome_mitre,1865
chile,bartolome_mitre,1865
unido,bartolome_mitre,1865
argentino,bartolome_mitre,1865
vínculos,bartolome_mitre,1865
gloriosos,bartolome_mitre,1865
acreditó,bartolome_mitre,1865
enviado,bartolome_mitre,1865
extraordinario,bartolome_mitre,1865
ministro,bartolome_mitre,1865
plenipotenciario,bartolome_mitre,1865
dr,bartolome_mitre,1865
josé,bartolome_mitre,1865
victorino,bartolome_mitre,1865
lastarria,bartolome_mitre,1865
ilustrado,bartolome_mitre,1865
ciudadano,bartolome_mitre,1865
chileno,bartolome_mitre,1865
pone,bartolome_mitre,1865
conato,bartolome_mitre,1865
mantener,bartolome_mitre,1865
viva,bartolome_mitre,1865
fraternal,bartolome_mitre,1865
armonía,bartolome_mitre,1865
países,bartolome_mitre,1865
sentimiento,bartolome_mitre,1865
resalta,bartolome_mitre,1865
actos,bartolome_mitre,1865
desempeño,bartolome_mitre,1865
mision,bartolome_mitre,1865
negociado,bartolome_mitre,1865
ministro,bartolome_mitre,1865
chile,bartolome_mitre,1865
tratado,bartolome_mitre,1865
necesario,bartolome_mitre,1865
convenlente,bartolome_mitre,1865
ambas,bartolome_mitre,1865
repúolicas,bartolome_mitre,1865
sometido,bartolome_mitre,1865
consideracion,bartolome_mitre,1865
oportunidad,bartolome_mitre,1865
ministro,bartolome_mitre,1865
argentino,bartolome_mitre,1865
acreditado,bartolome_mitre,1865
cerca,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
chile,bartolome_mitre,1865
despues,bartolome_mitre,1865
llenar,bartolome_mitre,1865
objetos,bartolome_mitre,1865
misión,bartolome_mitre,1865
continuó,bartolome_mitre,1865
marcha,bartolome_mitre,1865
cumplimiento,bartolome_mitre,1865
instrucciones,bartolome_mitre,1865
república,bartolome_mitre,1865
bolivia,bartolome_mitre,1865
acredita,bartolome_mitre,1865
interés,bartolome_mitre,1865
estrechar,bartolome_mitre,1865
buenas,bartolome_mitre,1865
relaciones,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
acreditado,bartolome_mitre,1865
encargado,bartolome_mitre,1865
negocios,bartolome_mitre,1865
dr,bartolome_mitre,1865
agustin,bartolome_mitre,1865
matienzo,bartolome_mitre,1865
hecho,bartolome_mitre,1865
acreedor,bartolome_mitre,1865
aprecio,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
argentino,bartolome_mitre,1865
acierto,bartolome_mitre,1865
inteligencia,bartolome_mitre,1865
desempeñado,bartolome_mitre,1865
funciones,bartolome_mitre,1865
esti,bartolome_mitre,1865
próximo,bartolome_mitre,1865
concluirse,bartolome_mitre,1865
tratado,bartolome_mitre,1865
negocizdo,bartolome_mitre,1865
encargado,bartolome_mitre,1865
negocios,bartolome_mitre,1865
bolivia,bartolome_mitre,1865
oportunamente,bartolome_mitre,1865
sometido,bartolome_mitre,1865
vues,bartolome_mitre,1865
tra,bartolome_mitre,1865
aprobacion,bartolome_mitre,1865
grave,bartolome_mitre,1865
cuestion,bartolome_mitre,1865
existia,bartolome_mitre,1865
españa,bartolome_mitre,1865
república,bartolome_mitre,1865
perú,bartolome_mitre,1865
terminacion,bartolome_mitre,1865
pacífica,bartolome_mitre,1865
menoscabo,bartolome_mitre,1865
soberanía,bartolome_mitre,1865
independencia,bartolome_mitre,1865
nquella,bartolome_mitre,1865
república,bartolome_mitre,1865
hecho,bartolome_mitre,1865
puesto,bartolome_mitre,1865
término,bartolome_mitre,1865
alarmas,bartolome_mitre,1865
habia,bartolome_mitre,1865
producido,bartolome_mitre,1865
continent2,bartolome_mitre,1865
circunstancias,bartolome_mitre,1865
excepcionales,bartolome_mitre,1865
acompañaron,bartolome_mitre,1865
cuestion,bartolome_mitre,1865
primeros,bartolome_mitre,1865
momentos,bartolome_mitre,1865
surgió,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
felicita,bartolome_mitre,1865
ilustrado,bartolome_mitre,1865
gabinete,bartolome_mitre,1865
oyendo,bartolome_mitre,1865
voz,bartolome_mitre,1865
justicia,bartolome_mitre,1865
propias,bartolome_mitre,1865
conveniencias,bartolome_mitre,1865
restablecidose,bartolome_mitre,1865
cré,bartolome_mitre,1865
dito,bartolome_mitre,1865
alta,bartolome_mitre,1865
estima,bartolome_mitre,1865
conquistados,bartolome_mitre,1865
repúblicas,bartolome_mitre,1865
deben,bartolome_mitre,1865
origen,bartolome_mitre,1865
ligada,bartolome_mitre,1865
indisolubles,bartolome_mitre,1865
vínculos,bartolome_mitre,1865
ministro,bartolome_mitre,1865
argentino,bartolome_mitre,1865
acreditadocerca,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
perú,bartolome_mitre,1865
desempeñado,bartolome_mitre,1865
satisfactoriamente,bartolome_mitre,1865
mision,bartolome_mitre,1865
prestando,bartolome_mitre,1865
tiempo,bartolome_mitre,1865
servicios,bartolome_mitre,1865
recomendables,bartolome_mitre,1865
cuestion,bartolome_mitre,1865
hallaba,bartolome_mitre,1865
perú,bartolome_mitre,1865
españn,bartolome_mitre,1865
preparaba,bartolome_mitre,1865
continuar,bartolome_mitre,1865
unides,bartolome_mitre,1865
cerca,bartolome_mitre,1865
cuyo,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
tambien,bartolome_mitre,1865
acreditado,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
unidos,bartolome_mitre,1865
américa,bartolome_mitre,1865
norte,bartolome_mitre,1865
cuyo,bartolome_mitre,1865
hermouso,bartolome_mitre,1865
todavia,bartolome_mitre,1865
presa,bartolome_mitre,1865
guerra,bartolome_mitre,1865
civil,bartolome_mitre,1865
recibe,bartolome_mitre,1865
constantes,bartolome_mitre,1865
pruebas,bartolome_mitre,1865
mere,bartolome_mitre,1865
cida,bartolome_mitre,1865
estimacion,bartolome_mitre,1865
profesa,bartolome_mitre,1865
argentino,bartolome_mitre,1865
3u,bartolome_mitre,1865
vé,bartolome_mitre,1865
retribuidas,bartolome_mitre,1865
oportunidad,bartolome_mitre,1865
intermedio,bartolome_mitre,1865
caballero,bartolome_mitre,1865
roberto,bartolome_mitre,1865
kirk,bartolome_mitre,1865
minis,bartolome_mitre,1865
tro,bartolome_mitre,1865
residente,bartolome_mitre,1865
gran,bartolome_mitre,1865
república,bartolome_mitre,1865
títu,bartolome_mitre,1865
aprecio,bartolome_mitre,1865
estimacion,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
pueblo,bartolome_mitre,1865
argentino,bartolome_mitre,1865
arreglados,bartolome_mitre,1865
justicia,bartolome_mitre,1865
equidad,bartolome_mitre,1865
reclamos,bartolome_mitre,1865
actual,bartolome_mitre,1865
administracion,bartolome_mitre,1865
halló,bartolome_mitre,1865
pendientes,bartolome_mitre,1865
parte,bartolome_mitre,1865
súbditos,bartolome_mitre,1865
des,bartolome_mitre,1865
emperador,bartolome_mitre,1865
franceses,bartolome_mitre,1865
cumplidos,bartolome_mitre,1865
severa,bartolome_mitre,1865
exactitud,bartolome_mitre,1865
compromisos,bartolome_mitre,1865
contraidos,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
arreglos,bartolome_mitre,1865
motivos,bartolome_mitre,1865
consolidar,bartolome_mitre,1865
relaciones,bartolome_mitre,1865
amistosas,bartolome_mitre,1865
existen,bartolome_mitre,1865
éste,bartolome_mitre,1865
nquellos,bartolome_mitre,1865
gobiernos,bartolome_mitre,1865
agentes,bartolome_mitre,1865
diplomáticos,bartolome_mitre,1865
majestades,bartolome_mitre,1865
república,bartolome_mitre,1865
guiados,bartolome_mitre,1865
espíritu,bartolome_mitre,1865
ilustrado,bartolome_mitre,1865
recto,bartolome_mitre,1865
contribuyendo,bartolome_mitre,1865
benéfico,bartolome_mitre,1865
ohjeto,bartolome_mitre,1865
merecen,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
especial,bartolome_mitre,1865
estimación,bartolome_mitre,1865
acreedores,bartolome_mitre,1865
respecta,bartolome_mitre,1865
sl,bartolome_mitre,1865
antiguo,bartolome_mitre,1865
amigo,bartolome_mitre,1865
republica,bartolome_mitre,1865
caballero,bartolome_mitre,1865
eduardo,bartolome_mitre,1865
thornton,bartolome_mitre,1865
ministro,bartolome_mitre,1865
plenipotenciario,bartolome_mitre,1865
infatigable,bartolome_mitre,1865
trata,bartolome_mitre,1865
paz,bartolome_mitre,1865
felicidad,bartolome_mitre,1865
pueblos,bartolome_mitre,1865
plata,bartolome_mitre,1865
conquistado,bartolome_mitre,1865
título,bartolome_mitre,1865
ratitud,bartolome_mitre,1865
pública,bartolome_mitre,1865
uniendo,bartolome_mitre,1865
esfuerzos,bartolome_mitre,1865
hizo,bartolome_mitre,1865
gobierno,bartolome_mitre,1865
argentino,bartolome_mitre,1865
producir,bartolome_mitre,1865
paz,bartolome_mitre,1865
disidentes,bartolome_mitre,1865
república,bartolome_mitre,1865
oriental,bartolome_mitre,1865
fracasó,bartolome_mitre,1865
ciega,bartolome_mitre,1865
inflexibilidad,bartolome_mitre,1865
