word,presidente,year
permanente,nestor_kirchner,2004
coyuntural,nestor_kirchner,2004
temas,nestor_kirchner,2004
llevará,nestor_kirchner,2004
mayor,nestor_kirchner,2004
parte,nestor_kirchner,2004
esfuerzo,nestor_kirchner,2004
colmo,nestor_kirchner,2004
cultura,nestor_kirchner,2004
política,nestor_kirchner,2004
terminado,nestor_kirchner,2004
instalar,nestor_kirchner,2004
falsa,nestor_kirchner,2004
visión,nestor_kirchner,2004
convivir,nestor_kirchner,2004
problemas,nestor_kirchner,2004
indefinidamente,nestor_kirchner,2004
asumirlos,nestor_kirchner,2004
enfrentarlos,nestor_kirchner,2004
peor,nestor_kirchner,2004
resolverlos,nestor_kirchner,2004
últimas,nestor_kirchner,2004
décadas,nestor_kirchner,2004
proyecto,nestor_kirchner,2004
integre,nestor_kirchner,2004
socialmente,nestor_kirchner,2004
habitantes,nestor_kirchner,2004
marco,nestor_kirchner,2004
equidad,nestor_kirchner,2004
desarrollo,nestor_kirchner,2004
industrialización,nestor_kirchner,2004
base,nestor_kirchner,2004
sustitución,nestor_kirchner,2004
importaciones,nestor_kirchner,2004
resultó,nestor_kirchner,2004
proyecto,nestor_kirchner,2004
puso,nestor_kirchner,2004
marcha,nestor_kirchner,2004
objetivo,nestor_kirchner,2004
produjo,nestor_kirchner,2004
frutos,nestor_kirchner,2004
proyectos,nestor_kirchner,2004
siguieron,nestor_kirchner,2004
abocaron,nestor_kirchner,2004
desguace,nestor_kirchner,2004
modelo,nestor_kirchner,2004
bienestar,nestor_kirchner,2004
acompañado,nestor_kirchner,2004
incipiente,nestor_kirchner,2004
industrialización,nestor_kirchner,2004
siglo,nestor_kirchner,2004
pasado,nestor_kirchner,2004
invertido,nestor_kirchner,2004
tiempo,nestor_kirchner,2004
destruir,nestor_kirchner,2004
hecho,nestor_kirchner,2004
enfrentarnos,nestor_kirchner,2004
internamente,nestor_kirchner,2004
construcción,nestor_kirchner,2004
proyecto,nestor_kirchner,2004
atendiera,nestor_kirchner,2004
situación,nestor_kirchner,2004
particular,nestor_kirchner,2004
fenómenos,nestor_kirchner,2004
caracterizan,nestor_kirchner,2004
realidad,nestor_kirchner,2004
mundial,nestor_kirchner,2004
estrategia,nestor_kirchner,2004
enfrentar,nestor_kirchner,2004
solucionar,nestor_kirchner,2004
problema,nestor_kirchner,2004
debe,nestor_kirchner,2004
construir,nestor_kirchner,2004
capitalismo,nestor_kirchner,2004
serio,nestor_kirchner,2004
capitalismo,nestor_kirchner,2004
reglas,nestor_kirchner,2004
claras,nestor_kirchner,2004
cubra,nestor_kirchner,2004
rol,nestor_kirchner,2004
inteligencia,nestor_kirchner,2004
regular,nestor_kirchner,2004
controlar,nestor_kirchner,2004
presente,nestor_kirchner,2004
haga,nestor_kirchner,2004
falta,nestor_kirchner,2004
mitigar,nestor_kirchner,2004
males,nestor_kirchner,2004
mercado,nestor_kirchner,2004
repara,nestor_kirchner,2004
ponga,nestor_kirchner,2004
equilibrio,nestor_kirchner,2004
sociedad,nestor_kirchner,2004
permita,nestor_kirchner,2004
normal,nestor_kirchner,2004
funcionamiento,nestor_kirchner,2004
capitalismo,nestor_kirchner,2004
serio,nestor_kirchner,2004
imperen,nestor_kirchner,2004
monopolios,nestor_kirchner,2004
evite,nestor_kirchner,2004
concentración,nestor_kirchner,2004
ahogue,nestor_kirchner,2004
iniciativa,nestor_kirchner,2004
pequeños,nestor_kirchner,2004
medianos,nestor_kirchner,2004
emprendedores,nestor_kirchner,2004
capitalismo,nestor_kirchner,2004
serio,nestor_kirchner,2004
proteja,nestor_kirchner,2004
inversor,nestor_kirchner,2004
consumidor,nestor_kirchner,2004
marcos,nestor_kirchner,2004
regulatorios,nestor_kirchner,2004
explícitos,nestor_kirchner,2004
transparentes,nestor_kirchner,2004
organismos,nestor_kirchner,2004
control,nestor_kirchner,2004
cumplan,nestor_kirchner,2004
rol,nestor_kirchner,2004
hecho,nestor_kirchner,2004
capitalismo,nestor_kirchner,2004
serio,nestor_kirchner,2004
podríamos,nestor_kirchner,2004
haber,nestor_kirchner,2004
construido,nestor_kirchner,2004
normal,nestor_kirchner,2004
endeudado,nestor_kirchner,2004
exageración,nestor_kirchner,2004
permitido,nestor_kirchner,2004
hermanos,nestor_kirchner,2004
cayeran,nestor_kirchner,2004
indigencia,nestor_kirchner,2004
exclusión,nestor_kirchner,2004
deuda,nestor_kirchner,2004
mitad,nestor_kirchner,2004
población,nestor_kirchner,2004
bajo,nestor_kirchner,2004
línea,nestor_kirchner,2004
pobreza,nestor_kirchner,2004
efectos,nestor_kirchner,2004
ausencia,nestor_kirchner,2004
proyecto,nestor_kirchner,2004
nacional,nestor_kirchner,2004
causó,nestor_kirchner,2004
tema,nestor_kirchner,2004
deuda,nestor_kirchner,2004
riguroso,nestor_kirchner,2004
examen,nestor_kirchner,2004
histórico,nestor_kirchner,2004
demuestra,nestor_kirchner,2004
inicios,nestor_kirchner,2004
historia,nestor_kirchner,2004
endeudamiento,nestor_kirchner,2004
constante,nestor_kirchner,2004
pagos,nestor_kirchner,2004
resultaron,nestor_kirchner,2004
problemáticos,nestor_kirchner,2004
historia,nestor_kirchner,2004
reciente,nestor_kirchner,2004
tornó,nestor_kirchner,2004
usual,nestor_kirchner,2004
aplicación,nestor_kirchner,2004
problema,nestor_kirchner,2004
endeudamiento,nestor_kirchner,2004
visión,nestor_kirchner,2004
presidida,nestor_kirchner,2004
necesidades,nestor_kirchner,2004
coyuntura,nestor_kirchner,2004
tomándola,nestor_kirchner,2004
tema,nestor_kirchner,2004
gobierno,nestor_kirchner,2004
cuestión,nestor_kirchner,2004
sociedad,nestor_kirchner,2004
sucesivos,nestor_kirchner,2004
gobiernos,nestor_kirchner,2004
parecieron,nestor_kirchner,2004
elegir,nestor_kirchner,2004
camino,nestor_kirchner,2004
simplemente,nestor_kirchner,2004
postergar,nestor_kirchner,2004
futuro,nestor_kirchner,2004
vencimientos,nestor_kirchner,2004
concepto,nestor_kirchner,2004
consistente,nestor_kirchner,2004
idea,nestor_kirchner,2004
simplemente,nestor_kirchner,2004
durar,nestor_kirchner,2004
gobierno,nestor_kirchner,2004
culminar,nestor_kirchner,2004
mandato,nestor_kirchner,2004
presidía,nestor_kirchner,2004
razonamientos,nestor_kirchner,2004
descargaba,nestor_kirchner,2004
futuro,nestor_kirchner,2004
futuros,nestor_kirchner,2004
gobiernos,nestor_kirchner,2004
problemas,nestor_kirchner,2004
sucesivos,nestor_kirchner,2004
nombres,nestor_kirchner,2004
instalando,nestor_kirchner,2004
supuestas,nestor_kirchner,2004
soluciones,nestor_kirchner,2004
basadas,nestor_kirchner,2004
renovación,nestor_kirchner,2004
plazos,nestor_kirchner,2004
incremento,nestor_kirchner,2004
intereses,nestor_kirchner,2004
postergación,nestor_kirchner,2004
pagos,nestor_kirchner,2004
plan,nestor_kirchner,2004
brady,nestor_kirchner,2004
canje,nestor_kirchner,2004
deuda,nestor_kirchner,2004
blindaje,nestor_kirchner,2004
megacanje,nestor_kirchner,2004
nombres,nestor_kirchner,2004
incorporaron,nestor_kirchner,2004
crónica,nestor_kirchner,2004
diaria,nestor_kirchner,2004
lenguaje,nestor_kirchner,2004
político,nestor_kirchner,2004
realidades,nestor_kirchner,2004
fórmulas,nestor_kirchner,2004
mágicas,nestor_kirchner,2004
solución,nestor_kirchner,2004
ganar,nestor_kirchner,2004
tiempo,nestor_kirchner,2004
enfrentar,nestor_kirchner,2004
problemas,nestor_kirchner,2004
padecíamos,nestor_kirchner,2004
sostener,nestor_kirchner,2004
rígido,nestor_kirchner,2004
sistema,nestor_kirchner,2004
cambiario,nestor_kirchner,2004
base,nestor_kirchner,2004
profundización,nestor_kirchner,2004
endeudamiento,nestor_kirchner,2004
aceleró,nestor_kirchner,2004
caída,nestor_kirchner,2004
previsible,nestor_kirchner,2004
recursos,nestor_kirchner,2004
llegaron,nestor_kirchner,2004
siquiera,nestor_kirchner,2004
alcanzar,nestor_kirchner,2004
mantener,nestor_kirchner,2004
pago,nestor_kirchner,2004
intereses,nestor_kirchner,2004
camino,nestor_kirchner,2004
terminó,nestor_kirchner,2004
pagando,nestor_kirchner,2004
caro,nestor_kirchner,2004
siquiera,nestor_kirchner,2004
recibía,nestor_kirchner,2004
intentando,nestor_kirchner,2004
comprar,nestor_kirchner,2004
tiempo,nestor_kirchner,2004
pagando,nestor_kirchner,2004
enormes,nestor_kirchner,2004
ganancias,nestor_kirchner,2004
prestamistas,nestor_kirchner,2004
socios,nestor_kirchner,2004
locales,nestor_kirchner,2004
propagandistas,nestor_kirchner,2004
sepultando,nestor_kirchner,2004
posibilidades,nestor_kirchner,2004
futuro,nestor_kirchner,2004
bajo,nestor_kirchner,2004
inmensa,nestor_kirchner,2004
montaña,nestor_kirchner,2004
papeles,nestor_kirchner,2004
deuda,nestor_kirchner,2004
gobierno,nestor_kirchner,2004
default,nestor_kirchner,2004
queremos,nestor_kirchner,2004
repetir,nestor_kirchner,2004
viejos,nestor_kirchner,2004
errores,nestor_kirchner,2004
eludir,nestor_kirchner,2004
responsabilidad,nestor_kirchner,2004
histórica,nestor_kirchner,2004
queremos,nestor_kirchner,2004
persistir,nestor_kirchner,2004
default,nestor_kirchner,2004
fría,nestor_kirchner,2004
racionalidad,nestor_kirchner,2004
indica,nestor_kirchner,2004
recetas,nestor_kirchner,2004
pasado,nestor_kirchner,2004
aplicarse,nestor_kirchner,2004
aplicarse,nestor_kirchner,2004
mundo,nestor_kirchner,2004
cambió,nestor_kirchner,2004
actitud,nestor_kirchner,2004
crisis,nestor_kirchner,2004
endeudamiento,nestor_kirchner,2004
correr,nestor_kirchner,2004
presurosos,nestor_kirchner,2004
salvataje,nestor_kirchner,2004
evitar,nestor_kirchner,2004
riesgos,nestor_kirchner,2004
contagio,nestor_kirchner,2004
asumiendo,nestor_kirchner,2004
indirectamente,nestor_kirchner,2004
cuota,nestor_kirchner,2004
responsabilidad,nestor_kirchner,2004
imprevisión,nestor_kirchner,2004
haber,nestor_kirchner,2004
favorecido,nestor_kirchner,2004
creciente,nestor_kirchner,2004
endeudamiento,nestor_kirchner,2004
países,nestor_kirchner,2004
ingresando,nestor_kirchner,2004
ventanilla,nestor_kirchner,2004
fondos,nestor_kirchner,2004
retiraban,nestor_kirchner,2004
organismos,nestor_kirchner,2004
internacionales,nestor_kirchner,2004
pasaron,nestor_kirchner,2004
exigir,nestor_kirchner,2004
cumplimiento,nestor_kirchner,2004
auxilios,nestor_kirchner,2004
tipo,nestor_kirchner,2004
aplicarse,nestor_kirchner,2004
ubicó,nestor_kirchner,2004
límite,nestor_kirchner,2004
viabilidad,nestor_kirchner,2004
social,nestor_kirchner,2004
destrucción,nestor_kirchner,2004
institucional,nestor_kirchner,2004
incremento,nestor_kirchner,2004
exclusión,nestor_kirchner,2004
agotamiento,nestor_kirchner,2004
recurso,nestor_kirchner,2004
ajuste,nestor_kirchner,2004
constante,nestor_kirchner,2004
reveló,nestor_kirchner,2004
costado,nestor_kirchner,2004
perverso,nestor_kirchner,2004
transformar,nestor_kirchner,2004
depresión,nestor_kirchner,2004
recesión,nestor_kirchner,2004
incipiente,nestor_kirchner,2004
pura,nestor_kirchner,2004
racionalidad,nestor_kirchner,2004
indica,nestor_kirchner,2004
deberemos,nestor_kirchner,2004
afrontar,nestor_kirchner,2004
grandes,nestor_kirchner,2004
esfuerzos,nestor_kirchner,2004
salir,nestor_kirchner,2004
default,nestor_kirchner,2004
marca,nestor_kirchner,2004
camino,nestor_kirchner,2004
viejas,nestor_kirchner,2004
recetas,nestor_kirchner,2004
condenado,nestor_kirchner,2004
fracaso,nestor_kirchner,2004
recursos,nestor_kirchner,2004
capaces,nestor_kirchner,2004
generar,nestor_kirchner,2004
conformar,nestor_kirchner,2004
organismos,nestor_kirchner,2004
multilaterales,nestor_kirchner,2004
crédito,nestor_kirchner,2004
acreedores,nestor_kirchner,2004
privados,nestor_kirchner,2004
debemos,nestor_kirchner,2004
presente,nestor_kirchner,2004
masa,nestor_kirchner,2004
recursos,nestor_kirchner,2004
existe,nestor_kirchner,2004
incrementarse,nestor_kirchner,2004
milagrosa,nestor_kirchner,2004
explosivamente,nestor_kirchner,2004
tiempo,nestor_kirchner,2004
debemos,nestor_kirchner,2004
asumir,nestor_kirchner,2004
pura,nestor_kirchner,2004
racionalidad,nestor_kirchner,2004
recursos,nestor_kirchner,2004
crecen,nestor_kirchner,2004
nadie,nestor_kirchner,2004
pretender,nestor_kirchner,2004
recursos,nestor_kirchner,2004
sector,nestor_kirchner,2004
interés,nestor_kirchner,2004
opción,nestor_kirchner,2004
racional,nestor_kirchner,2004
adoptado,nestor_kirchner,2004
proponemos,nestor_kirchner,2004
existe,nestor_kirchner,2004
sustentabilidad,nestor_kirchner,2004
programa,nestor_kirchner,2004
contemple,nestor_kirchner,2004
crecimiento,nestor_kirchner,2004
económico,nestor_kirchner,2004
inclusión,nestor_kirchner,2004
social,nestor_kirchner,2004
vital,nestor_kirchner,2004
obtener,nestor_kirchner,2004
sustentabilidad,nestor_kirchner,2004
interna,nestor_kirchner,2004
dar,nestor_kirchner,2004
viabilidad,nestor_kirchner,2004
temporal,nestor_kirchner,2004
programa,nestor_kirchner,2004
sustentabilidad,nestor_kirchner,2004
posible,nestor_kirchner,2004
base,nestor_kirchner,2004
crecimiento,nestor_kirchner,2004
equidad,nestor_kirchner,2004
acuerdo,nestor_kirchner,2004
fondo,nestor_kirchner,2004
monetario,nestor_kirchner,2004
internacional,nestor_kirchner,2004
firmado,nestor_kirchner,2004
respetado,nestor_kirchner,2004
sobrecumpliendo,nestor_kirchner,2004
metas,nestor_kirchner,2004
mejor,nestor_kirchner,2004
opción,nestor_kirchner,2004
cumplía,nestor_kirchner,2004
requisito,nestor_kirchner,2004
previo,nestor_kirchner,2004
responsabilidad,nestor_kirchner,2004
hacernos,nestor_kirchner,2004
cargo,nestor_kirchner,2004
obligaciones,nestor_kirchner,2004
persistencia,nestor_kirchner,2004
esfuerzo,nestor_kirchner,2004
comprometido,nestor_kirchner,2004
continuidad,nestor_kirchner,2004
dando,nestor_kirchner,2004
reformas,nestor_kirchner,2004
estructurales,nestor_kirchner,2004
adecuadas,nestor_kirchner,2004
situación,nestor_kirchner,2004
relativa,nestor_kirchner,2004
requieren,nestor_kirchner,2004
organismos,nestor_kirchner,2004
internacionales,nestor_kirchner,2004
respeten,nestor_kirchner,2004
acordado,nestor_kirchner,2004
contrario,nestor_kirchner,2004
cambio,nestor_kirchner,2004
constante,nestor_kirchner,2004
reglas,nestor_kirchner,2004
incremento,nestor_kirchner,2004
presiones,nestor_kirchner,2004
conduce,nestor_kirchner,2004
relación,nestor_kirchner,2004
buena,nestor_kirchner,2004
fe,nestor_kirchner,2004
imprescindible,nestor_kirchner,2004
sigamos,nestor_kirchner,2004
cumpliendo,nestor_kirchner,2004
acordado,nestor_kirchner,2004
propuesta,nestor_kirchner,2004
acreedores,nestor_kirchner,2004
explicitada,nestor_kirchner,2004
dubai,nestor_kirchner,2004
parte,nestor_kirchner,2004
absoluta,nestor_kirchner,2004
racionalidad,nestor_kirchner,2004
cimenta,nestor_kirchner,2004
primer,nestor_kirchner,2004
postulado,nestor_kirchner,2004
debe,nestor_kirchner,2004
presidir,nestor_kirchner,2004
relación,nestor_kirchner,2004
buena,nestor_kirchner,2004
fe,nestor_kirchner,2004
prometido,nestor_kirchner,2004
comprometerá,nestor_kirchner,2004
resulte,nestor_kirchner,2004
posible,nestor_kirchner,2004
cumplir,nestor_kirchner,2004
irracional,nestor_kirchner,2004
destructivo,nestor_kirchner,2004
relación,nestor_kirchner,2004
