word,presidente,year
derrumbarse,carlos_menem,1990
soberbia,carlos_menem,1990
pensar,carlos_menem,1990
futuras,carlos_menem,1990
elecciones,carlos_menem,1990
pensar,carlos_menem,1990
fundamental,carlos_menem,1990
mente,carlos_menem,1990
futuras,carlos_menem,1990
generaciones,carlos_menem,1990
compromiso,carlos_menem,1990
mirador,carlos_menem,1990
presidente,carlos_menem,1990
nación,carlos_menem,1990
dispuesto,carlos_menem,1990
seguir,carlos_menem,1990
pagando,carlos_menem,1990
costos,carlos_menem,1990
políticos,carlos_menem,1990
mundo,carlos_menem,1990
asegurar,carlos_menem,1990
concordia,carlos_menem,1990
amistad,carlos_menem,1990
sagrado,carlos_menem,1990
concepto,carlos_menem,1990
reconciliación,carlos_menem,1990
nacional,carlos_menem,1990
enseña,carlos_menem,1990
derecho,carlos_menem,1990
deber,carlos_menem,1990
disentir,carlos_menem,1990
ideas,carlos_menem,1990
podemos,carlos_menem,1990
darnos,carlos_menem,1990
lujo,carlos_menem,1990
discrepar,carlos_menem,1990
ideales,carlos_menem,1990
patria,carlos_menem,1990
ideal,carlos_menem,1990
compartido,carlos_menem,1990
sueño,carlos_menem,1990
común,carlos_menem,1990
esperanza,carlos_menem,1990
trasciende,carlos_menem,1990
laberintos,carlos_menem,1990
etiquetas,carlos_menem,1990
facciosas,carlos_menem,1990
pueblos,carlos_menem,1990
consagran,carlos_menem,1990
unidad,carlos_menem,1990
nacional,carlos_menem,1990
hecho,carlos_menem,1990
pueblos,carlos_menem,1990
viven,carlos_menem,1990
unidad,carlos_menem,1990
nacional,carlos_menem,1990
estática,carlos_menem,1990
estatua,carlos_menem,1990
buenos,carlos_menem,1990
propósitos,carlos_menem,1990
concepto,carlos_menem,1990
abstracto,carlos_menem,1990
rígido,carlos_menem,1990
unidad,carlos_menem,1990
nacional,carlos_menem,1990
motor,carlos_menem,1990
dinámico,carlos_menem,1990
músculo,carlos_menem,1990
moviliza,carlos_menem,1990
recuperar,carlos_menem,1990
grandeza,carlos_menem,1990
perdida,carlos_menem,1990
olvidada,carlos_menem,1990
nación,carlos_menem,1990
motor,carlos_menem,1990
movilizando,carlos_menem,1990
encarar,carlos_menem,1990
serie,carlos_menem,1990
transformaciones,carlos_menem,1990
profundas,carlos_menem,1990
venía,carlos_menem,1990
retrasando,carlos_menem,1990
tiempo,carlos_menem,1990
decisión,carlos_menem,1990
convicción,carlos_menem,1990
causa,carlos_menem,1990
esencial,carlos_menem,1990
alienta,carlos_menem,1990
pasos,carlos_menem,1990
única,carlos_menem,1990
bandera,carlos_menem,1990
levanto,carlos_menem,1990
ahora,carlos_menem,1990
presidente,carlos_menem,1990
nación,carlos_menem,1990
pienso,carlos_menem,1990
determinada,carlos_menem,1990
política,carlos_menem,1990
derecha,carlos_menem,1990
izquierda,carlos_menem,1990
centro,carlos_menem,1990
pienso,carlos_menem,1990
política,carlos_menem,1990
buena,carlos_menem,1990
mala,carlos_menem,1990
patria,carlos_menem,1990
pienso,carlos_menem,1990
política,carlos_menem,1990
buena,carlos_menem,1990
mala,carlos_menem,1990
hijos,carlos_menem,1990
hijos,carlos_menem,1990
hijos,carlos_menem,1990
inútil,carlos_menem,1990
negar,carlos_menem,1990
dilema,carlos_menem,1990
trascendental,carlos_menem,1990
presentó,carlos_menem,1990
meses,carlos_menem,1990
asumir,carlos_menem,1990
responsabilidad,carlos_menem,1990
guiar,carlos_menem,1990
destinos,carlos_menem,1990
patria,carlos_menem,1990
mandatario,carlos_menem,1990
ciudadanía,carlos_menem,1990
necesidad,carlos_menem,1990
dramática,carlos_menem,1990
último,carlos_menem,1990
julio,carlos_menem,1990
transformaba,carlos_menem,1990
simple,carlos_menem,1990
testigo,carlos_menem,1990
crisis,carlos_menem,1990
decidía,carlos_menem,1990
encarar,carlos_menem,1990
transformación,carlos_menem,1990
serio,carlos_menem,1990
gerenciaba,carlos_menem,1990
pobreza,carlos_menem,1990
ponía,carlos_menem,1990
marcha,carlos_menem,1990
cambio,carlos_menem,1990
raíz,carlos_menem,1990
debe,carlos_menem,1990
conducir,carlos_menem,1990
aprovechamiento,carlos_menem,1990
genuino,carlos_menem,1990
riqueza,carlos_menem,1990
líder,carlos_menem,1990
statu,carlos_menem,1990
quo,carlos_menem,1990
libreto,carlos_menem,1990
probado,carlos_menem,1990
fracasado,carlos_menem,1990
convocaba,carlos_menem,1990
dar,carlos_menem,1990
vuelta,carlos_menem,1990
página,carlos_menem,1990
histórica,carlos_menem,1990
vida,carlos_menem,1990
opción,carlos_menem,1990
elegida,carlos_menem,1990
dura,carlos_menem,1990
compleja,carlos_menem,1990
dolorosa,carlos_menem,1990
empezando,carlos_menem,1990
sencillo,carlos_menem,1990
apelar,carlos_menem,1990
demagogia,carlos_menem,1990
mentira,carlos_menem,1990
facilismo,carlos_menem,1990
irresponsabilidad,carlos_menem,1990
error,carlos_menem,1990
desembocado,carlos_menem,1990
auténtica,carlos_menem,1990
tragedia,carlos_menem,1990
nacional,carlos_menem,1990
moribundo,carlos_menem,1990
toleraba,carlos_menem,1990
aventurerismos,carlos_menem,1990
signo,carlos_menem,1990
enfermo,carlos_menem,1990
sana,carlos_menem,1990
antiguos,carlos_menem,1990
remedios,carlos_menem,1990
apuesta,carlos_menem,1990
fuerte,carlos_menem,1990
decisión,carlos_menem,1990
cambios,carlos_menem,1990
asamblea,carlos_menem,1990
convicción,carlos_menem,1990
sentido,carlos_menem,1990
transformador,carlos_menem,1990
revolucionario,carlos_menem,1990
nuevo,carlos_menem,1990
sistema,carlos_menem,1990
político,carlos_menem,1990
económico,carlos_menem,1990
social,carlos_menem,1990
propusimos,carlos_menem,1990
ciudadanía,carlos_menem,1990
sistema,carlos_menem,1990
requiere,carlos_menem,1990
impresionante,carlos_menem,1990
fuerzo,carlos_menem,1990
transformación,carlos_menem,1990
cultural,carlos_menem,1990
modificación,carlos_menem,1990
hábitos,carlos_menem,1990
costumbres,carlos_menem,1990
sistema,carlos_menem,1990
modifica,carlos_menem,1990
simplemente,carlos_menem,1990
decreto,carlos_menem,1990
voluntad,carlos_menem,1990
burócrata,carlos_menem,1990
decisión,carlos_menem,1990
administrativa,carlos_menem,1990
fácil,carlos_menem,1990
fácil,carlos_menem,1990
cruel,carlos_menem,1990
encarar,carlos_menem,1990
proceso,carlos_menem,1990
cambio,carlos_menem,1990
boca,carlos_menem,1990
fusil,carlos_menem,1990
bajo,carlos_menem,1990
silbido,carlos_menem,1990
balas,carlos_menem,1990
fácil,carlos_menem,1990
cambiar,carlos_menem,1990
apelando,carlos_menem,1990
exclusión,carlos_menem,1990
social,carlos_menem,1990
fuerza,carlos_menem,1990
autoritarismo,carlos_menem,1990
difícil,carlos_menem,1990
difícil,carlos_menem,1990
gran,carlos_menem,1990
epopeya,carlos_menem,1990
nacional,carlos_menem,1990
hora,carlos_menem,1990
poner,carlos_menem,1990
pie,carlos_menem,1990
modificando,carlos_menem,1990
conciencias,carlos_menem,1990
convocando,carlos_menem,1990
protagonismo,carlos_menem,1990
integrando,carlos_menem,1990
olvidados,carlos_menem,1990
subsuelo,carlos_menem,1990
patria,carlos_menem,1990
gran,carlos_menem,1990
desafío,carlos_menem,1990
injusto,carlos_menem,1990
distribuyendo,carlos_menem,1990
mal,carlos_menem,1990
riquezas,carlos_menem,1990
infinitamente,carlos_menem,1990
injusto,carlos_menem,1990
impidiendo,carlos_menem,1990
generación,carlos_menem,1990
nuevas,carlos_menem,1990
riquezas,carlos_menem,1990
inmortalizando,carlos_menem,1990
decadencia,carlos_menem,1990
perpetuando,carlos_menem,1990
sistema,carlos_menem,1990
despilfarró,carlos_menem,1990
bienes,carlos_menem,1990
estafó,carlos_menem,1990
humildes,carlos_menem,1990
fracturó,carlos_menem,1990
conjunto,carlos_menem,1990
irrelevante,carlos_menem,1990
islas,carlos_menem,1990
económicas,carlos_menem,1990
sociales,carlos_menem,1990
sistema,carlos_menem,1990
pilares,carlos_menem,1990
exigencias,carlos_menem,1990
libertad,carlos_menem,1990
justicia,carlos_menem,1990
social,carlos_menem,1990
nación,carlos_menem,1990
libertad,carlos_menem,1990
justicia,carlos_menem,1990
social,carlos_menem,1990
derecho,carlos_menem,1990
obligación,carlos_menem,1990
libertad,carlos_menem,1990
derecho,carlos_menem,1990
morirse,carlos_menem,1990
hambre,carlos_menem,1990
libertad,carlos_menem,1990
consolidar,carlos_menem,1990
miseria,carlos_menem,1990
libertad,carlos_menem,1990
perpetuar,carlos_menem,1990
poderosos,carlos_menem,1990
apostando,carlos_menem,1990
recreación,carlos_menem,1990
sistema,carlos_menem,1990
recompense,carlos_menem,1990
trabajo,carlos_menem,1990
actividad,carlos_menem,1990
económica,carlos_menem,1990
decisión,carlos_menem,1990
primer,carlos_menem,1990
instante,carlos_menem,1990
podía,carlos_menem,1990
seguir,carlos_menem,1990
populista,carlos_menem,1990
bolsillos,carlos_menem,1990
vacíos,carlos_menem,1990
republiqueta,carlos_menem,1990
sentada,carlos_menem,1990
fuga,carlos_menem,1990
mejores,carlos_menem,1990
talentos,carlos_menem,1990
encarcelado,carlos_menem,1990
círculo,carlos_menem,1990
vicioso,carlos_menem,1990
especulación,carlos_menem,1990
estafa,carlos_menem,1990
institucional,carlos_menem,1990
declinación,carlos_menem,1990
alcanzar,carlos_menem,1990
objetivo,carlos_menem,1990
preciso,carlos_menem,1990
destrabar,carlos_menem,1990
vida,carlos_menem,1990
nacional,carlos_menem,1990
liberar,carlos_menem,1990
mejores,carlos_menem,1990
energías,carlos_menem,1990
poner,carlos_menem,1990
descubierto,carlos_menem,1990
lacerantes,carlos_menem,1990
llagas,carlos_menem,1990
peores,carlos_menem,1990
serias,carlos_menem,1990
romper,carlos_menem,1990
nudo,carlos_menem,1990
mezclan,carlos_menem,1990
intereses,carlos_menem,1990
sectoriales,carlos_menem,1990
robos,carlos_menem,1990
cotidianos,carlos_menem,1990
lobbies,carlos_menem,1990
perfectamente,carlos_menem,1990
organizados,carlos_menem,1990
grupos,carlos_menem,1990
presión,carlos_menem,1990
bastiones,carlos_menem,1990
prebendas,carlos_menem,1990
auténticos,carlos_menem,1990
feudos,carlos_menem,1990
privilegios,carlos_menem,1990
decir,carlos_menem,1990
sistema,carlos_menem,1990
económico,carlos_menem,1990
social,carlos_menem,1990
realidad,carlos_menem,1990
antisistema,carlos_menem,1990
términos,carlos_menem,1990
crecimiento,carlos_menem,1990
producción,carlos_menem,1990
cultura,carlos_menem,1990
trabajo,carlos_menem,1990
entiendo,carlos_menem,1990
caber,carlos_menem,1990
dudas,carlos_menem,1990
pusimos,carlos_menem,1990
mesa,carlos_menem,1990
cartas,carlos_menem,1990
peores,carlos_menem,1990
contradicciones,carlos_menem,1990
república,carlos_menem,1990
estructura,carlos_menem,1990
sistema,carlos_menem,1990
fracaso,carlos_menem,1990
atraso,carlos_menem,1990
situación,carlos_menem,1990
gobierno,carlos_menem,1990
dijo,carlos_menem,1990
basta,carlos_menem,1990
seguramente,carlos_menem,1990
desprolijidades,carlos_menem,1990
dificultades,carlos_menem,1990
previstas,carlos_menem,1990
dudas,carlos_menem,1990
innumerables,carlos_menem,1990
problemas,carlos_menem,1990
instrumentación,carlos_menem,1990
ejecución,carlos_menem,1990
dijimos,carlos_menem,1990
basta,carlos_menem,1990
decisión,carlos_menem,1990
irrevocable,carlos_menem,1990
leyes,carlos_menem,1990
fundacionales,carlos_menem,1990
reforma,carlos_menem,1990
emergencia,carlos_menem,1990
económica,carlos_menem,1990
honorabilidad,carlos_menem,1990
aprobó,carlos_menem,1990
patrióticamente,carlos_menem,1990
comienzo,carlos_menem,1990
mandato,carlos_menem,1990
bases,carlos_menem,1990
nuevo,carlos_menem,1990
modelo,carlos_menem,1990
propuesto,carlos_menem,1990
ciudadanía,carlos_menem,1990
sentido,carlos_menem,1990
consideramos,carlos_menem,1990
ley,carlos_menem,1990
penal,carlos_menem,1990
tributaria,carlos_menem,1990
nuevo,carlos_menem,1990
régimen,carlos_menem,1990
impositivo,carlos_menem,1990
decretos,carlos_menem,1990
normas,carlos_menem,1990
complementarias,carlos_menem,1990
buscan,carlos_menem,1990
instalar,carlos_menem,1990
nuevas,carlos_menem,1990
reglas,carlos_menem,1990
comportamiento,carlos_menem,1990
acción,carlos_menem,1990
materia,carlos_menem,1990
económica,carlos_menem,1990
nuevo,carlos_menem,1990
modelo,carlos_menem,1990
perfectamente,carlos_menem,1990
definido,carlos_menem,1990
aspiramos,carlos_menem,1990
construir,carlos_menem,1990
capitalismo,carlos_menem,1990
humanizado,carlos_menem,1990
decente,carlos_menem,1990
eficiente,carlos_menem,1990
competitivo,carlos_menem,1990
capitalismo,carlos_menem,1990
verdad,carlos_menem,1990
simplemente,carlos_menem,1990
retórica,carlos_menem,1990
capitalista,carlos_menem,1990
realidad,carlos_menem,1990
convirtió,carlos_menem,1990
pantalla,carlos_menem,1990
ocultar,carlos_menem,1990
vicios,carlos_menem,1990
perversos,carlos_menem,1990
verdadero,carlos_menem,1990
capitalismo,carlos_menem,1990
excluye,carlos_menem,1990
burocracia,carlos_menem,1990
estatal,carlos_menem,1990
incompetencia,carlos_menem,1990
privada,carlos_menem,1990
excluye,carlos_menem,1990
socialización,carlos_menem,1990
pérdidas,carlos_menem,1990
privatización,carlos_menem,1990
ganancias,carlos_menem,1990
rechaza,carlos_menem,1990
mínima,carlos_menem,1990
producción,carlos_menem,1990
máxima,carlos_menem,1990
especulación,carlos_menem,1990
rechaza,carlos_menem,1990
empresarios,carlos_menem,1990
ricos,carlos_menem,1990
empresas,carlos_menem,1990
pobres,carlos_menem,1990
primer,carlos_menem,1990
paso,carlos_menem,1990
consistió,carlos_menem,1990
sincerar,carlos_menem,1990
debate,carlos_menem,1990
economía,carlos_menem,1990
nacional,carlos_menem,1990
terminar,carlos_menem,1990
hipocresía,carlos_menem,1990
principios,carlos_menem,1990
proclamados,carlos_menem,1990
declaraciones,carlos_menem,1990
olvidados,carlos_menem,1990
decisiones,carlos_menem,1990
otorgar,carlos_menem,1990
reglas,carlos_menem,1990
juego,carlos_menem,1990
estables,carlos_menem,1990
posible,carlos_menem,1990
terrible,carlos_menem,1990
devenir,carlos_menem,1990
impuesto,carlos_menem,1990
crisis,carlos_menem,1990
transparentes,carlos_menem,1990
mecanismos,carlos_menem,1990
económicos,carlos_menem,1990
menos,carlos_menem,1990
trabados,carlos_menem,1990
decisiones,carlos_menem,1990
ajenas,carlos_menem,1990
propios,carlos_menem,1990
actores,carlos_menem,1990
centrales,carlos_menem,1990
economía,carlos_menem,1990
sujetos,carlos_menem,1990
responsabilidad,carlos_menem,1990
deben,carlos_menem,1990
responsables,carlos_menem,1990
excelencia,carlos_menem,1990
proceso,carlos_menem,1990
cambio,carlos_menem,1990
apuesta,carlos_menem,1990
semejante,carlos_menem,1990
previsible,carlos_menem,1990
riesgos,carlos_menem,1990
momentos,carlos_menem,1990
traumáticos,carlos_menem,1990
desencuentros,carlos_menem,1990
decepciones,carlos_menem,1990
presiones,carlos_menem,1990
instancias,carlos_menem,1990
creímos,carlos_menem,1990
superadas,carlos_menem,1990
previsto,carlos_menem,1990
frente,carlos_menem,1990
iniciales,carlos_menem,1990
señales,carlos_menem,1990
estabilidad,carlos_menem,1990
calma,carlos_menem,1990
tormenta,carlos_menem,1990
faltó,carlos_menem,1990
seguramente,carlos_menem,1990
clarísima,carlos_menem,1990
noción,carlos_menem,1990
profundidad,carlos_menem,1990
cambios,carlos_menem,1990
requeridos,carlos_menem,1990
debida,carlos_menem,1990
instrumentación,carlos_menem,1990
asegurar,carlos_menem,1990
inmediata,carlos_menem,1990
eficacia,carlos_menem,1990
debo,carlos_menem,1990
claro,carlos_menem,1990
aspecto,carlos_menem,1990
veces,carlos_menem,1990
quisimos,carlos_menem,1990
golpe,carlos_menem,1990
tropezamos,carlos_menem,1990
lentitud,carlos_menem,1990
propia,carlos_menem,1990
burocracia,carlos_menem,1990
propios,carlos_menem,1990
problemas,carlos_menem,1990
in,carlos_menem,1990
ternos,carlos_menem,1990
ocasiones,carlos_menem,1990
postergamos,carlos_menem,1990
medidas,carlos_menem,1990
espera,carlos_menem,1990
iniciativa,carlos_menem,1990
privada,carlos_menem,1990
tardó,carlos_menem,1990
debido,carlos_menem,1990
llegar,carlos_menem,1990
encuentra,carlos_menem,1990
ritmo,carlos_menem,1990
ideal,carlos_menem,1990
requiere,carlos_menem,1990
comunidad,carlos_menem,1990
simplista,carlos_menem,1990
decir,carlos_menem,1990
pasó,carlos_menem,1990
tiempo,carlos_menem,1990
esfuerzo,carlos_menem,1990
simplista,carlos_menem,1990
cargarle,carlos_menem,1990
gobierno,carlos_menem,1990
culpas,carlos_menem,1990
falencias,carlos_menem,1990
elegimos,carlos_menem,1990
opción,carlos_menem,1990
libertad,carlos_menem,1990
responsabilidad,carlos_menem,1990
definitiva,carlos_menem,1990
conviene,carlos_menem,1990
realistas,carlos_menem,1990
prudentes,carlos_menem,1990
apreciación,carlos_menem,1990
pasó,carlos_menem,1990
proyección,carlos_menem,1990
venir,carlos_menem,1990
continuar,carlos_menem,1990
aprendiendo,carlos_menem,1990
lecciones,carlos_menem,1990
ofrecidas,carlos_menem,1990
últimos,carlos_menem,1990
meses,carlos_menem,1990
crujidos,carlos_menem,1990
viejo,carlos_menem,1990
sistema,carlos_menem,1990
continuarán,carlos_menem,1990
escuchándose,carlos_menem,1990
tiempo,carlos_menem,1990
pesar,carlos_menem,1990
éxitos,carlos_menem,1990
parciales,carlos_menem,1990
sacrificio,carlos_menem,1990
requerido,carlos_menem,1990
pesar,carlos_menem,1990
andamos,carlos_menem,1990
falta,carlos_menem,1990
recorrer,carlos_menem,1990
debo,carlos_menem,1990
reiterar,carlos_menem,1990
irrenunciable,carlos_menem,1990
inmodificable,carlos_menem,1990
decisión,carlos_menem,1990
presidente,carlos_menem,1990
nación,carlos_menem,1990
materia,carlos_menem,1990
acabó,carlos_menem,1990
época,carlos_menem,1990
enriquecimientos,carlos_menem,1990
vertiginosos,carlos_menem,1990
amparo,carlos_menem,1990
especulación,carlos_menem,1990
financiera,carlos_menem,1990
acabó,carlos_menem,1990
época,carlos_menem,1990
privilegios,carlos_menem,1990
irritantes,carlos_menem,1990
amparo,carlos_menem,1990
quebrado,carlos_menem,1990
nadie,carlos_menem,1990
sentirse,carlos_menem,1990
ajeno,carlos_menem,1990
ignorado,carlos_menem,1990
frente,carlos_menem,1990
semejante,carlos_menem,1990
convicción,carlos_menem,1990
necesario,carlos_menem,1990
remover,carlos_menem,1990
cosas,carlos_menem,1990
postraron,carlos_menem,1990
nadie,carlos_menem,1990
ahora,carlos_menem,1990
atrevido,carlos_menem,1990
remover,carlos_menem,1990
cosas,carlos_menem,1990
empujó,carlos_menem,1990
abismo,carlos_menem,1990
hiperinflación,carlos_menem,1990
peor,carlos_menem,1990
abismo,carlos_menem,1990
hiperfrustración,carlos_menem,1990
nacional,carlos_menem,1990
hiperpobreza,carlos_menem,1990
gran,carlos_menem,1990
parte,carlos_menem,1990
gente,carlos_menem,1990
hiperatraso,carlos_menem,1990
económico,carlos_menem,1990
cultural,carlos_menem,1990
realidad,carlos_menem,1990
ésta,carlos_menem,1990
soberanía,carlos_menem,1990
política,carlos_menem,1990
independencia,carlos_menem,1990
económica,carlos_menem,1990
justicia,carlos_menem,1990
social,carlos_menem,1990
posibles,carlos_menem,1990
