word,presidente,year
convocación,bartolome_mitre,1862
nuevo,bartolome_mitre,1862
congreso,bartolome_mitre,1862
conferir,bartolome_mitre,1862
dome,bartolome_mitre,1862
sucesivamente,bartolome_mitre,1862
ejercicio,bartolome_mitre,1862
poder,bartolome_mitre,1862
eje,bartolome_mitre,1862
cautivo,bartolome_mitre,1862
nacional,bartolome_mitre,1862
última,bartolome_mitre,1862
parte,bartolome_mitre,1862
provincias,bartolome_mitre,1862
corrientes,bartolome_mitre,1862
rioja,bartolome_mitre,1862
mili,bartolome_mitre,1862
tanor,bartolome_mitre,1862
objeto,bartolome_mitre,1862
delegación,bartolome_mitre,1862
ad,bartolome_mitre,1862
imanten,bartolome_mitre,1862
miente,bartolome_mitre,1862
relaciones,bartolome_mitre,1862
exteriores,bartolome_mitre,1862
redición,bartolome_mitre,1862
dalo,bartolome_mitre,1862
ríos,bartolome_mitre,1862
convocación,bartolome_mitre,1862
instala,bartolome_mitre,1862
ció,bartolome_mitre,1862
congreso,bartolome_mitre,1862
pal,bartolome_mitre,1862
origen,bartolome_mitre,1862
respectivo,bartolome_mitre,1862
actos,bartolome_mitre,1862
honor,bartolome_mitre,1862
exponer,bartolome_mitre,1862
brevemente,bartolome_mitre,1862
honorabilidad,bartolome_mitre,1862
misión,bartolome_mitre,1862
coronel,bartolome_mitre,1862
don,bartolome_mitre,1862
marcos,bartolome_mitre,1862
paz,bartolome_mitre,1862
alta,bartolome_mitre,1862
premiosa,bartolome_mitre,1862
exige,bartolome_mitre,1862
netas,bartolome_mitre,1862
eva,bartolome_mitre,1862
reorganización,bartolome_mitre,1862
poderes,bartolome_mitre,1862
nacionales,bartolome_mitre,1862
converso,bartolome_mitre,1862
vi,bartolome_mitre,1862
podía,bartolome_mitre,1862
henares,bartolome_mitre,1862
oh,bartolome_mitre,1862
consolidara,bartolome_mitre,1862
situación,bartolome_mitre,1862
paz,bartolome_mitre,1862
hecho,bartolome_mitre,1862
positivo,bartolome_mitre,1862
autoridades,bartolome_mitre,1862
nacidas,bartolome_mitre,1862
ame,bartolome_mitre,1862
dio,bartolome_mitre,1862
variaran,bartolome_mitre,1862
carácter,bartolome_mitre,1862
ef,bartolome_mitre,1862
mero,bartolome_mitre,1862
inconciliable,bartolome_mitre,1862
prestigio,bartolome_mitre,1862
inferior,bartolome_mitre,1862
consideración,bartolome_mitre,1862
exterior,bartolome_mitre,1862
debía,bartolome_mitre,1862
buscarse,bartolome_mitre,1862
brama,bartolome_mitre,1862
necesario,bartolome_mitre,1862
preparar,bartolome_mitre,1862
resultado,bartolome_mitre,1862
disipando,bartolome_mitre,1862
previamente,bartolome_mitre,1862
nubes,bartolome_mitre,1862
pudieran,bartolome_mitre,1862
comprometer,bartolome_mitre,1862
crédito,bartolome_mitre,1862
situación,bartolome_mitre,1862
dándole,bartolome_mitre,1862
base,bartolome_mitre,1862
paz,bartolome_mitre,1862
perú,bartolome_mitre,1862
bloca,bartolome_mitre,1862
después,bartolome_mitre,1862
batallas,bartolome_mitre,1862
pavón,bartolome_mitre,1862
ca,bartolome_mitre,1862
gómez,bartolome_mitre,1862
pronunciamiento,bartolome_mitre,1862
ms,bartolome_mitre,1862
ver,bartolome_mitre,1862
parte,bartolome_mitre,1862
provine,bartolome_mitre,1862
tas,bartolome_mitre,1862
argentinas,bartolome_mitre,1862
euro,bartolome_mitre,1862
voto,bartolome_mitre,1862
uniformar,bartolome_mitre,1862
poética,bartolome_mitre,1862
buey,bartolome_mitre,1862
álcese,bartolome_mitre,1862
vencer,bartolome_mitre,1862
re,bartolome_mitre,1862
asistencias,bartolome_mitre,1862
sr,bartolome_mitre,1862
asumía,bartolome_mitre,1862
proporciones,bartolome_mitre,1862
alarmantes,bartolome_mitre,1862
provincia,bartolome_mitre,1862
ríos,bartolome_mitre,1862
huía,bartolome_mitre,1862
retirado,bartolome_mitre,1862
quehacer,bartolome_mitre,1862
quedaban,bartolome_mitre,1862
embargo,bartolome_mitre,1862
pie,bartolome_mitre,1862
nuevo,bartolome_mitre,1862
orden,bartolome_mitre,1862
cosas,bartolome_mitre,1862
establecido,bartolome_mitre,1862
provincias,bartolome_mitre,1862
córdoba,bartolome_mitre,1862
corrientes,bartolome_mitre,1862
tucumán,bartolome_mitre,1862
santiago,bartolome_mitre,1862
san,bartolome_mitre,1862
juan,bartolome_mitre,1862
san,bartolome_mitre,1862
luis,bartolome_mitre,1862
conseguían,bartolome_mitre,1862
nobles,bartolome_mitre,1862
esfuerzos,bartolome_mitre,1862
prevaleciese,bartolome_mitre,1862
pinrel,bartolome_mitre,1862
pio,bartolome_mitre,1862
triunfante,bartolome_mitre,1862
puentearán,bartolome_mitre,1862
santiago,bartolome_mitre,1862
in,bartolome_mitre,1862
evadidas,bartolome_mitre,1862
caudillos,bartolome_mitre,1862
militares,bartolome_mitre,1862
lograron,bartolome_mitre,1862
suceso,bartolome_mitre,1862
momentáneo,bartolome_mitre,1862
valor,bartolome_mitre,1862
perseverante,bartolome_mitre,1862
pueblo,bartolome_mitre,1862
santiagueño,bartolome_mitre,1862
dominan,bartolome_mitre,1862
do,bartolome_mitre,1862
invasores,bartolome_mitre,1862
arrojó,bartolome_mitre,1862
territorio,bartolome_mitre,1862
cooperó,bartolome_mitre,1862
restablecimiento,bartolome_mitre,1862
situación,bartolome_mitre,1862
tucumán,bartolome_mitre,1862
despedazada,bartolome_mitre,1862
lucha,bartolome_mitre,1862
desmayado,bartolome_mitre,1862
instante,bartolome_mitre,1862
sovietiza,bartolome_mitre,1862
embargo,bartolome_mitre,1862
conflicto,bartolome_mitre,1862
provincias,bartolome_mitre,1862
beligerantes,bartolome_mitre,1862
auxiliares,bartolome_mitre,1862
taba,bartolome_mitre,1862
cercado,bartolome_mitre,1862
car,bartolome_mitre,1862
necesario,bartolome_mitre,1862
evitar,bartolome_mitre,1862
ms,bartolome_mitre,1862
producidos,bartolome_mitre,1862
trajesen,bartolome_mitre,1862
pos,bartolome_mitre,1862
madores,bartolome_mitre,1862
reparación,bartolome_mitre,1862
buscada,bartolome_mitre,1862
santiago,bartolome_mitre,1862
neumático,bartolome_mitre,1862
gobiernos,bartolome_mitre,1862
salta,bartolome_mitre,1862
calamarca,bartolome_mitre,1862
podía,bartolome_mitre,1862
dar,bartolome_mitre,1862
resultados,bartolome_mitre,1862
militares,bartolome_mitre,1862
ore,bartolome_mitre,1862
sentando,bartolome_mitre,1862
éstos,bartolome_mitre,1862
oportunidad,bartolome_mitre,1862
librarse,bartolome_mitre,1862
rus,bartolome_mitre,1862
opresores,bartolome_mitre,1862
guerra,bartolome_mitre,1862
pueblos,bartolome_mitre,1862
vecinos,bartolome_mitre,1862
hecha,bartolome_mitre,1862
condiciones,bartolome_mitre,1862
inevitables,bartolome_mitre,1862
lucha,bartolome_mitre,1862
improvisador,bartolome_mitre,1862
podía,bartolome_mitre,1862
fatales,bartolome_mitre,1862
secuencias,bartolome_mitre,1862
dejando,bartolome_mitre,1862
sencilla,bartolome_mitre,1862
triste,bartolome_mitre,1862
odios,bartolome_mitre,1862
haciendo,bartolome_mitre,1862
profundas,bartolome_mitre,1862
desgracias,bartolome_mitre,1862
trataba,bartolome_mitre,1862
evitar,bartolome_mitre,1862
entrenan,bartolome_mitre,1862
fo,bartolome_mitre,1862
solución,bartolome_mitre,1862
pacífica,bartolome_mitre,1862
disidencias,bartolome_mitre,1862
existían,bartolome_mitre,1862
provincias,bartolome_mitre,1862
norte,bartolome_mitre,1862
poniendo,bartolome_mitre,1862
desastres,bartolome_mitre,1862
guerra,bartolome_mitre,1862
vigorizaba,bartolome_mitre,1862
is,bartolome_mitre,1862
paz,bartolome_mitre,1862
rédito,bartolome_mitre,1862
situación,bartolome_mitre,1862
dejaba,bartolome_mitre,1862
camino,bartolome_mitre,1862
expedito,bartolome_mitre,1862
ocuparse,bartolome_mitre,1862
cuestión,bartolome_mitre,1862
primordial,bartolome_mitre,1862
actualidad,bartolome_mitre,1862
roer,bartolome_mitre,1862
canonización,bartolome_mitre,1862
república,bartolome_mitre,1862
seguridad,bartolome_mitre,1862
influencia,bartolome_mitre,1862
benéfica,bartolome_mitre,1862
orden,bartolome_mitre,1862
regular,bartolome_mitre,1862
acabaría,bartolome_mitre,1862
cualesquiera,bartolome_mitre,1862
dificultades,bartolome_mitre,1862
secua,bartolome_mitre,1862
darías,bartolome_mitre,1862
pudiesen,bartolome_mitre,1862
quedar,bartolome_mitre,1862
subsistentes,bartolome_mitre,1862
ideas,bartolome_mitre,1862
resolví,bartolome_mitre,1862
nombrar,bartolome_mitre,1862
cerca,bartolome_mitre,1862
provincias,bartolome_mitre,1862
norte,bartolome_mitre,1862
comisionado,bartolome_mitre,1862
nacional,bartolome_mitre,1862
cuyo,bartolome_mitre,1862
patriotismo,bartolome_mitre,1862
inteligencia,bartolome_mitre,1862
roedura,bartolome_mitre,1862
sen,bartolome_mitre,1862
garantía,bartolome_mitre,1862
suficiente,bartolome_mitre,1862
éxito,bartolome_mitre,1862
señor,bartolome_mitre,1862
coronel,bartolome_mitre,1862
don,bartolome_mitre,1862
marcos,bartolome_mitre,1862
paz,bartolome_mitre,1862
obstante,bartolome_mitre,1862
hallase,bartolome_mitre,1862
investido,bartolome_mitre,1862
gobierno,bartolome_mitre,1862
córdoba,bartolome_mitre,1862
encara,bartolome_mitre,1862
vado,bartolome_mitre,1862
misión,bartolome_mitre,1862
conciliadora,bartolome_mitre,1862
documentos,bartolome_mitre,1862
acompañan,bartolome_mitre,1862
anexo,bartolome_mitre,1862
be,bartolome_mitre,1862
manifiestan,bartolome_mitre,1862
honorabilidad,bartolome_mitre,1862
manera,bartolome_mitre,1862
des,bartolome_mitre,1862
empeñó,bartolome_mitre,1862
arreglo,bartolome_mitre,1862
cuestiones,bartolome_mitre,1862
pendientes,bartolome_mitre,1862
provincias,bartolome_mitre,1862
norte,bartolome_mitre,1862
comisionado,bartolome_mitre,1862
nacional,bartolome_mitre,1862
tino,bartolome_mitre,1862
honra,bartolome_mitre,1862
lección,bartolome_mitre,1862
persona,bartolome_mitre,1862
llevó,bartolome_mitre,1862
cabo,bartolome_mitre,1862
arreglo,bartolome_mitre,1862
pacifico,bartolome_mitre,1862
gobiernos,bartolome_mitre,1862
cata,bartolome_mitre,1862
marca,bartolome_mitre,1862
tucumán,bartolome_mitre,1862
salta,bartolome_mitre,1862
santiago,bartolome_mitre,1862
cesando,bartolome_mitre,1862
lego,bartolome_mitre,1862
actitud,bartolome_mitre,1862
hostil,bartolome_mitre,1862
pro,bartolome_mitre,1862
provincia,bartolome_mitre,1862
asegurándose,bartolome_mitre,1862
minen,bartolome_mitre,1862
sos,bartolome_mitre,1862
beneficios,bartolome_mitre,1862
paz,bartolome_mitre,1862
cambio,bartolome_mitre,1862
administración,bartolome_mitre,1862
catamarca,bartolome_mitre,1862
salta,bartolome_mitre,1862
cambio,bartolome_mitre,1862
administración,bartolome_mitre,1862
ocurrido,bartolome_mitre,1862
catamarca,bartolome_mitre,1862
salta,bartolome_mitre,1862
dado,bartolome_mitre,1862
mayor,bartolome_mitre,1862
fuerza,bartolome_mitre,1862
hecho,bartolome_mitre,1862
circunstancia,bartolome_mitre,1862
lea,bartolome_mitre,1862
disminuya,bartolome_mitre,1862
manera,bartolome_mitre,1862
señalado,bartolome_mitre,1862
servicio,bartolome_mitre,1862
prestado,bartolome_mitre,1862
señor,bartolome_mitre,1862
coronel,bartolome_mitre,1862
don,bartolome_mitre,1862
mareos,bartolome_mitre,1862
paz,bartolome_mitre,1862
servicio,bartolome_mitre,1862
obliga,bartolome_mitre,1862
rep,bartolome_mitre,1862
soná,bartolome_mitre,1862
gratitud,bartolome_mitre,1862
consideración,bartolome_mitre,1862
pus,bartolome_mitre,1862
soná,bartolome_mitre,1862
gratitud,bartolome_mitre,1862
consideración,bartolome_mitre,1862
pus,bartolome_mitre,1862
pronunciamiento,bartolome_mitre,1862
provine,bartolome_mitre,1862
jito,bartolome_mitre,1862
val,bartolome_mitre,1862
interior,bartolome_mitre,1862
gloriosos,bartolome_mitre,1862
esfuerzos,bartolome_mitre,1862
hicieron,bartolome_mitre,1862
asegurar,bartolome_mitre,1862
triunfo,bartolome_mitre,1862
principio,bartolome_mitre,1862
liberal,bartolome_mitre,1862
orden,bartolome_mitre,1862
interno,bartolome_mitre,1862
cooperación,bartolome_mitre,1862
prestada,bartolome_mitre,1862
fuerzas,bartolome_mitre,1862
militares,bartolome_mitre,1862
provincia,bartolome_mitre,1862
resultado,bartolome_mitre,1862
misión,bartolome_mitre,1862
enviada,bartolome_mitre,1862
cerca,bartolome_mitre,1862
pueblos,bartolome_mitre,1862
norte,bartolome_mitre,1862
venido,bartolome_mitre,1862
concurrir,bartolome_mitre,1862
manera,bartolome_mitre,1862
eficaz,bartolome_mitre,1862
completa,bartolome_mitre,1862
afianzamiento,bartolome_mitre,1862
paz,bartolome_mitre,1862
conquistando,bartolome_mitre,1862
libertad,bartolome_mitre,1862
base,bartolome_mitre,1862
verdad,bartolome_mitre,1862
instituciones,bartolome_mitre,1862
pudiendo,bartolome_mitre,1862
pueblo,bartolome_mitre,1862
argentino,bartolome_mitre,1862
honor,bartolome_mitre,1862
mostrar,bartolome_mitre,1862
autoridades,bartolome_mitre,1862
expresión,bartolome_mitre,1862
verdadera,bartolome_mitre,1862
vi,bartolome_mitre,1862
untad,bartolome_mitre,1862
soberana,bartolome_mitre,1862
general,bartolome_mitre,1862
peñalosa,bartolome_mitre,1862
jefe,bartolome_mitre,1862
militar,bartolome_mitre,1862
bandera,bartolome_mitre,1862
elementos,bartolome_mitre,1862
resistencia,bartolome_mitre,1862
queriendo,bartolome_mitre,1862
revivir,bartolome_mitre,1862
juega,bartolome_mitre,1862
vandaliza,bartolome_mitre,1862
desacreditada,bartolome_mitre,1862
antigua,bartolome_mitre,1862
montonera,bartolome_mitre,1862
intentado,bartolome_mitre,1862
perturbar,bartolome_mitre,1862
orden,bartolome_mitre,1862
inmediaciones,bartolome_mitre,1862
cuán,bartolome_mitre,1862
tarde,bartolome_mitre,1862
fronteras,bartolome_mitre,1862
san,bartolome_mitre,1862
luis,bartolome_mitre,1862
veces,bartolome_mitre,1862
rechazado,bartolome_mitre,1862
opinión,bartolome_mitre,1862
pueblo,bartolome_mitre,1862
batido,bartolome_mitre,1862
fuerzas,bartolome_mitre,1862
sos,bartolome_mitre,1862
situación,bartolome_mitre,1862
presentado,bartolome_mitre,1862
somier,bartolome_mitre,1862
miento,bartolome_mitre,1862
autoridades,bartolome_mitre,1862
nacionales,bartolome_mitre,1862
pidiendo,bartolome_mitre,1862
amnistía,bartolome_mitre,1862
ofreciendo,bartolome_mitre,1862
desarme,bartolome_mitre,1862
fuerzas,bartolome_mitre,1862
comedido,bartolome_mitre,1862
habiéndose,bartolome_mitre,1862
autorizado,bartolome_mitre,1862
comandante,bartolome_mitre,1862
jefe,bartolome_mitre,1862
primer,bartolome_mitre,1862
cuerpo,bartolome_mitre,1862
ejército,bartolome_mitre,1862
terminar,bartolome_mitre,1862
definitiva,bartolome_mitre,1862
mente,bartolome_mitre,1862
cuestión,bartolome_mitre,1862
paz,bartolome_mitre,1862
guerra,bartolome_mitre,1862
esperando,bartolome_mitre,1862
confiadamente,bartolome_mitre,1862
calla,bartolome_mitre,1862
pronto,bartolome_mitre,1862
feliz,bartolome_mitre,1862
desenlace,bartolome_mitre,1862
convocatoria,bartolome_mitre,1862
congreso,bartolome_mitre,1862
resultados,bartolome_mitre,1862
referido,bartolome_mitre,1862
anteriormente,bartolome_mitre,1862
hallaban,bartolome_mitre,1862
mayor,bartolome_mitre,1862
parte,bartolome_mitre,1862
realizados,bartolome_mitre,1862
creí,bartolome_mitre,1862
llegada,bartolome_mitre,1862
oportunidad,bartolome_mitre,1862
convocar,bartolome_mitre,1862
congreso,bartolome_mitre,1862
debe,bartolome_mitre,1862
crear,bartolome_mitre,1862
autoridades,bartolome_mitre,1862
encargadas,bartolome_mitre,1862
regir,bartolome_mitre,1862
nación,bartolome_mitre,1862
queriendo,bartolome_mitre,1862
retardar,bartolome_mitre,1862
momento,bartolome_mitre,1862
hecho,bartolome_mitre,1862
justamente,bartolome_mitre,1862
esperado,bartolome_mitre,1862
bote,bartolome_mitre,1862
nido,bartolome_mitre,1862
efecto,bartolome_mitre,1862
autorización,bartolome_mitre,1862
legisla,bartolome_mitre,1862
ar,bartolome_mitre,1862
buenos,bartolome_mitre,1862
aires,bartolome_mitre,1862
goberná,bartolome_mitre,1862
sor,bartolome_mitre,1862
provincia,bartolome_mitre,1862
hallaba,bartolome_mitre,1862
heder,bartolome_mitre,1862
consultarla,bartolome_mitre,1862
aceptar,bartolome_mitre,1862
delegación,bartolome_mitre,1862
sen,bartolome_mitre,1862
honrado,bartolome_mitre,1862
honorabilidad,bartolome_mitre,1862
conoce,bartolome_mitre,1862
tenor,bartolome_mitre,1862
convocatoria,bartolome_mitre,1862
documentos,bartolome_mitre,1862
relacionan,bartolome_mitre,1862
constituyen,bartolome_mitre,1862
anexo,bartolome_mitre,1862
reducción,bartolome_mitre,1862
términos,bartolome_mitre,1862
fijados,bartolome_mitre,1862
revisión,bartolome_mitre,1862
actas,bartolome_mitre,1862
electorales,bartolome_mitre,1862
términos,bartolome_mitre,1862
fijados,bartolome_mitre,1862
ley,bartolome_mitre,1862
elecciones,bartolome_mitre,1862
revisión,bartolome_mitre,1862
actas,bartolome_mitre,1862
electoralista,bartolome_mitre,1862
re,bartolome_mitre,1862
tardaban,bartolome_mitre,1862
sobremanera,bartolome_mitre,1862
instalación,bartolome_mitre,1862
legislativa,bartolome_mitre,1862
nacional,bartolome_mitre,1862
estorbado,bartolome_mitre,1862
inga,bartolome_mitre,1862
digno,bartolome_mitre,1862
títulos,bartolome_mitre,1862
elegido,bartolome_mitre,1862
vincular,bartolome_mitre,1862
recuerdo,bartolome_mitre,1862
acontecimiento,bartolome_mitre,1862
soluble,bartolome_mitre,1862
objeto,bartolome_mitre,1862
salvar,bartolome_mitre,1862
inconveniente,bartolome_mitre,1862
juvenecé,bartolome_mitre,1862
necesario,bartolome_mitre,1862
indicar,bartolome_mitre,1862
gobiernos,bartolome_mitre,1862
provincias,bartolome_mitre,1862
conveniente,bartolome_mitre,1862
ciá,bartolome_mitre,1862
acortar,bartolome_mitre,1862
términos,bartolome_mitre,1862
venal,bartolome_mitre,1862
dificultad,bartolome_mitre,1862
forma,bartolome_mitre,1862
aquéllas,bartolome_mitre,1862
reasumido,bartolome_mitre,1862
mimen,bartolome_mitre,1862
atentamente,bartolome_mitre,1862
plenitud,bartolome_mitre,1862
soberana,bartolome_mitre,1862
provincias,bartolome_mitre,1862
procedido,bartolome_mitre,1862
acuerdo,bartolome_mitre,1862
independiente,bartolome_mitre,1862
dudo,bartolome_mitre,1862
aprobará,bartolome_mitre,1862
oh,bartolome_mitre,1862
honorabilidad,bartolome_mitre,1862
vista,bartolome_mitre,1862
poderosos,bartolome_mitre,1862
motivos,bartolome_mitre,1862
funda,bartolome_mitre,1862
incidente,bartolome_mitre,1862
relativo,bartolome_mitre,1862
elecciones,bartolome_mitre,1862
córdoba,bartolome_mitre,1862
debo,bartolome_mitre,1862
embargo,bartolome_mitre,1862
