word,presidente,year
eu,nicolas_avellaneda,1878
sola,nicolas_avellaneda,1878
propósito,nicolas_avellaneda,1878
personal,nicolas_avellaneda,1878
busca,nicolas_avellaneda,1878
error,nicolas_avellaneda,1878
acierto,nicolas_avellaneda,1878
sinceramente,nicolas_avellaneda,1878
nación,nicolas_avellaneda,1878
acabo,nicolas_avellaneda,1878
hablar,nicolas_avellaneda,1878
conciliación,nicolas_avellaneda,1878
resultados,nicolas_avellaneda,1878
provincia,nicolas_avellaneda,1878
buenos,nicolas_avellaneda,1878
aires,nicolas_avellaneda,1878
mencionado,nicolas_avellaneda,1878
gobierno,nicolas_avellaneda,1878
jnaugura,nicolas_avellaneda,1878
nueva,nicolas_avellaneda,1878
época,nicolas_avellaneda,1878
debo,nicolas_avellaneda,1878
recordar,nicolas_avellaneda,1878
concluye,nicolas_avellaneda,1878
deja,nicolas_avellaneda,1878
honor,nicolas_avellaneda,1878
ligado,nicolas_avellaneda,1878
nombre,nicolas_avellaneda,1878
últimos,nicolas_avellaneda,1878
acontecimientos,nicolas_avellaneda,1878
conciliación,nicolas_avellaneda,1878
politica,nicolas_avellaneda,1878
noble,nicolas_avellaneda,1878
sentinnento,nicolas_avellaneda,1878
sublimes,nicolas_avellaneda,1878
expansiones,nicolas_avellaneda,1878
luminoso,nicolas_avellaneda,1878
resultados,nicolas_avellaneda,1878
obtenidos,nicolas_avellaneda,1878
tlijos,nicolas_avellaneda,1878
combatientes,nicolas_avellaneda,1878
nacidos,nicolas_avellaneda,1878
discordias,nicolas_avellaneda,1878
actores,nicolas_avellaneda,1878
ad,nicolas_avellaneda,1878
disentimientos,nicolas_avellaneda,1878
profundos,nicolas_avellaneda,1878
mihones,nicolas_avellaneda,1878
reunido,nicolas_avellaneda,1878
salndar,nicolas_avellaneda,1878
rayo,nicolas_avellaneda,1878
luz,nicolas_avellaneda,1878
siglo,nicolas_avellaneda,1878
iluminado,nicolas_avellaneda,1878
cuna,nicolas_avellaneda,1878
general,nicolas_avellaneda,1878
san,nicolas_avellaneda,1878
martin,nicolas_avellaneda,1878
centenario,nicolas_avellaneda,1878
san,nicolas_avellaneda,1878
martín,nicolas_avellaneda,1878
fué,nicolas_avellaneda,1878
fiesta,nicolas_avellaneda,1878
coneiliación,nicolas_avellaneda,1878
llevamos,nicolas_avellaneda,1878
seereto,nicolas_avellaneda,1878
recogido,nicolas_avellaneda,1878
inefables,nicolas_avellaneda,1878
emociones,nicolas_avellaneda,1878
divulgamos,nicolas_avellaneda,1878
afirmando,nicolas_avellaneda,1878
pue,nicolas_avellaneda,1878
blo,nicolas_avellaneda,1878
argentino,nicolas_avellaneda,1878
verdad,nicolas_avellaneda,1878
pueblo,nicolas_avellaneda,1878
unido,nicolas_avellaneda,1878
vínculos,nicolas_avellaneda,1878
nacionales,nicolas_avellaneda,1878
hijos,nicolas_avellaneda,1878
experimentar,nicolas_avellaneda,1878
sentimientos,nicolas_avellaneda,1878
hombres,nicolas_avellaneda,1878
hombre,nicolas_avellaneda,1878
constituyen,nicolas_avellaneda,1878
liganllo,nicolas_avellaneda,1878
generaciones,nicolas_avellaneda,1878
presentes,nicolas_avellaneda,1878
pasadas,nicolas_avellaneda,1878
santa,nicolas_avellaneda,1878
unidad,nicolas_avellaneda,1878
patria,nicolas_avellaneda,1878
situación,nicolas_avellaneda,1878
provincias,nicolas_avellaneda,1878
paz,nicolas_avellaneda,1878
república,nicolas_avellaneda,1878
nota,nicolas_avellaneda,1878
malestar,nicolas_avellaneda,1878
visible,nicolas_avellaneda,1878
provinclas,nicolas_avellaneda,1878
gobierno,nicolas_avellaneda,1878
santa,nicolas_avellaneda,1878
fe,nicolas_avellaneda,1878
acaba,nicolas_avellaneda,1878
reprimir,nicolas_avellaneda,1878
revuelta,nicolas_avellaneda,1878
mostrando,nicolas_avellaneda,1878
fuerzas,nicolas_avellaneda,1878
superiores,nicolas_avellaneda,1878
anarquía,nicolas_avellaneda,1878
dejando,nicolas_avellaneda,1878
subsistente,nicolas_avellaneda,1878
situación,nicolas_avellaneda,1878
penosa,nicolas_avellaneda,1878
podrá,nicolas_avellaneda,1878
corregida,nicolas_avellaneda,1878
abjuración,nicolas_avellaneda,1878
seria,nicolas_avellaneda,1878
pública,nicolas_avellaneda,1878
it,nicolas_avellaneda,1878
medios,nicolas_avellaneda,1878
violencia,nicolas_avellaneda,1878
política,nicolas_avellaneda,1878
expansiva,nicolas_avellaneda,1878
conciliadora,nicolas_avellaneda,1878
respeto,nicolas_avellaneda,1878
sincero,nicolas_avellaneda,1878
derechos,nicolas_avellaneda,1878
legítimos,nicolas_avellaneda,1878
parte,nicolas_avellaneda,1878
querría,nicolas_avellaneda,1878
palabras,nicolas_avellaneda,1878
pronbunciadas,nicolas_avellaneda,1878
recinto,nicolas_avellaneda,1878
augusto,nicolas_avellaneda,1878
nación,nicolas_avellaneda,1878
descendieran,nicolas_avellaneda,1878
corazón,nicolas_avellaneda,1878
compatriotas,nicolas_avellaneda,1878
santa,nicolas_avellaneda,1878
fe,nicolas_avellaneda,1878
acontecimientos,nicolas_avellaneda,1878
ocurridos,nicolas_avellaneda,1878
provincia,nicolas_avellaneda,1878
corrientes,nicolas_avellaneda,1878
revisten,nicolas_avellaneda,1878
mayor,nicolas_avellaneda,1878
importancia,nicolas_avellaneda,1878
debo,nicolas_avellaneda,1878
explicarlos,nicolas_avellaneda,1878
amplitud,nicolas_avellaneda,1878
curso,nicolas_avellaneda,1878
jos,nicolas_avellaneda,1878
sucesos,nicolas_avellaneda,1878
producen,nicolas_avellaneda,1878
atención,nicolas_avellaneda,1878
suele,nicolas_avellaneda,1878
fijarse,nicolas_avellaneda,1878
exclusivamente,nicolas_avellaneda,1878
incidentes,nicolas_avellaneda,1878
vidadas,nicolas_avellaneda,1878
ideas,nicolas_avellaneda,1878
generales,nicolas_avellaneda,1878
dominan,nicolas_avellaneda,1878
conjunto,nicolas_avellaneda,1878
acción,nicolas_avellaneda,1878
profeso,nicolas_avellaneda,1878
intervenelones,nicolas_avellaneda,1878
doctrina,nicolas_avellaneda,1878
siguiente,nicolas_avellaneda,1878
marcado,nicolas_avellaneda,1878
elaro,nicolas_avellaneda,1878
conducta,nicolas_avellaneda,1878
provincia,nicolas_avellaneda,1878
corrientes,nicolas_avellaneda,1878
provinetas,nicolas_avellaneda,1878
constituyen,nicolas_avellaneda,1878
poderes,nicolas_avellaneda,1878
públicos,nicolas_avellaneda,1878
independencia,nicolas_avellaneda,1878
conyreta,nicolas_avellaneda,1878
gobierno,nicolas_avellaneda,1878
nacional,nicolas_avellaneda,1878
elección,nicolas_avellaneda,1878
gobernador,nicolas_avellaneda,1878
ohjeto,nicolas_avellaneda,1878
mayores,nicolas_avellaneda,1878
controversias,nicolas_avellaneda,1878
poder,nicolas_avellaneda,1878
ejecutivo,nicolas_avellaneda,1878
nación,nicolas_avellaneda,1878
debe,nicolas_avellaneda,1878
veconocer,nicolas_avellaneda,1878
vacilación,nicolas_avellaneda,1878
presenta,nicolas_avellaneda,1878
caracteres,nicolas_avellaneda,1878
exteriores,nicolas_avellaneda,1878
leenlidad,nicolas_avellaneda,1878
ejeveicio,nicolas_avellaneda,1878
actual,nicolas_avellaneda,1878
mando,nicolas_avellaneda,1878
juez,nicolas_avellaneda,1878
querella,nicolas_avellaneda,1878
enando,nicolas_avellaneda,1878
dehate,nicolas_avellaneda,1878
electoral,nicolas_avellaneda,1878
sobreviene,nicolas_avellaneda,1878
inmediatamente,nicolas_avellaneda,1878
movimiento,nicolas_avellaneda,1878
revolucionario,nicolas_avellaneda,1878
gohierno,nicolas_avellaneda,1878
nacional,nicolas_avellaneda,1878
namado,nicolas_avellaneda,1878
intervenir,nicolas_avellaneda,1878
requerimento,nicolas_avellaneda,1878
faz,nicolas_avellaneda,1878
asunto,nicolas_avellaneda,1878
cambia,nicolas_avellaneda,1878
radicalmente,nicolas_avellaneda,1878
interviniendo,nicolas_avellaneda,1878
provincia,nicolas_avellaneda,1878
debe,nicolas_avellaneda,1878
examinar,nicolas_avellaneda,1878
hallaba,nicolas_avellaneda,1878
situación,nicolas_avellaneda,1878
anterior,nicolas_avellaneda,1878
sn,nicolas_avellaneda,1878
aleanee,nicolas_avellaneda,1878
constitucional,nicolas_avellaneda,1878
gobierno,nicolas_avellaneda,1878
nacional,nicolas_avellaneda,1878
interviene,nicolas_avellaneda,1878
territovio,nicolas_avellaneda,1878
provincias,nicolas_avellaneda,1878
sostener,nicolas_avellaneda,1878
restablecer,nicolas_avellaneda,1878
us,nicolas_avellaneda,1878
autoridades,nicolas_avellaneda,1878
constituídas,nicolas_avellaneda,1878
garantido,nicolas_avellaneda,1878
provincia,nicolas_avellaneda,1878
ejereieio,nicolas_avellaneda,1878
instituciones,nicolas_avellaneda,1878
artículos,nicolas_avellaneda,1878
constitución,nicolas_avellaneda,1878
intervención,nicolas_avellaneda,1878
trascendental,nicolas_avellaneda,1878
verdad,nicolas_avellaneda,1878
provisión,nicolas_avellaneda,1878
medio,nicolas_avellaneda,1878
garantía,nicolas_avellaneda,1878
nación,nicolas_avellaneda,1878
favor,nicolas_avellaneda,1878
provincia,nicolas_avellaneda,1878
quede,nicolas_avellaneda,1878
cumplida,nicolas_avellaneda,1878
ahi,nicolas_avellaneda,1878
necesidad,nicolas_avellaneda,1878
examen,nicolas_avellaneda,1878
juicio,nicolas_avellaneda,1878
casos,nicolas_avellaneda,1878
acción,nicolas_avellaneda,1878
imterventor,nicolas_avellaneda,1878
mecánica,nicolas_avellaneda,1878
cloga,nicolas_avellaneda,1878
puesto,nicolas_avellaneda,1878
halla,nicolas_avellaneda,1878
subordinada,nicolas_avellaneda,1878
desiento,nicolas_avellaneda,1878
superior,nicolas_avellaneda,1878
salvar,nicolas_avellaneda,1878
instituciones,nicolas_avellaneda,1878
provinciales,nicolas_avellaneda,1878
gavantidas,nicolas_avellaneda,1878
naclón,nicolas_avellaneda,1878
asi,nicolas_avellaneda,1878
ejecutivo,nicolas_avellaneda,1878
nacional,nicolas_avellaneda,1878
entró,nicolas_avellaneda,1878
relaciones,nicolas_avellaneda,1878
oficiales,nicolas_avellaneda,1878
gobernador,nicolas_avellaneda,1878
derqui,nicolas_avellaneda,1878
pesar,nicolas_avellaneda,1878
objeciones,nicolas_avellaneda,1878
hacían,nicolas_avellaneda,1878
elección,nicolas_avellaneda,1878
sobrevino,nicolas_avellaneda,1878
inmediatamente,nicolas_avellaneda,1878
movimiento,nicolas_avellaneda,1878
armado,nicolas_avellaneda,1878
revestía,nicolas_avellaneda,1878
signos,nicolas_avellaneda,1878
sublevación,nicolas_avellaneda,1878
popilar,nicolas_avellaneda,1878
batalla,nicolas_avellaneda,1878
revolueión,nicolas_avellaneda,1878
quedó,nicolas_avellaneda,1878
vietoriosa,nicolas_avellaneda,1878
probablemente,nicolas_avellaneda,1878
enseñorearse,nicolas_avellaneda,1878
provineta,nicolas_avellaneda,1878
cundo,nicolas_avellaneda,1878
fué,nicolas_avellaneda,1878
detenida,nicolas_avellaneda,1878
eamino,nicolas_avellaneda,1878
intervención,nicolas_avellaneda,1878
gobernador,nicolas_avellaneda,1878
derqui,nicolas_avellaneda,1878
requirió,nicolas_avellaneda,1878
poder,nicolas_avellaneda,1878
jijecutivo,nicolas_avellaneda,1878
deecretá,nicolas_avellaneda,1878
pérdida,nicolas_avellaneda,1878
1momento,nicolas_avellaneda,1878
evitar,nicolas_avellaneda,1878
nuevas,nicolas_avellaneda,1878
efusiones,nicolas_avellaneda,1878
sangre,nicolas_avellaneda,1878
lia,nicolas_avellaneda,1878
intervención,nicolas_avellaneda,1878
nación,nicolas_avellaneda,1878
presentaba,nicolas_avellaneda,1878
corrientes,nicolas_avellaneda,1878
llegado,nicolas_avellaneda,1878
caso,nicolas_avellaneda,1878
artículo,nicolas_avellaneda,1878
constitución,nicolas_avellaneda,1878
iba,nicolas_avellaneda,1878
sostener,nicolas_avellaneda,1878
sistemáticamente,nicolas_avellaneda,1878
gobierno,nicolas_avellaneda,1878
doctor,nicolas_avellaneda,1878
derqui,nicolas_avellaneda,1878
dd,nicolas_avellaneda,1878
estudiar,nicolas_avellaneda,1878
hechos,nicolas_avellaneda,1878
proceder,nicolas_avellaneda,1878
examen,nicolas_avellaneda,1878
necesario,nicolas_avellaneda,1878
anles,nicolas_avellaneda,1878
snprimir,nicolas_avellaneda,1878
guerra,nicolas_avellaneda,1878
disolver,nicolas_avellaneda,1878
fuerzas,nicolas_avellaneda,1878
armadas,nicolas_avellaneda,1878
pacificar,nicolas_avellaneda,1878
provineta,nicolas_avellaneda,1878
ista,nicolas_avellaneda,1878
tarea,nicolas_avellaneda,1878
intervención,nicolas_avellaneda,1878
momento,nicolas_avellaneda,1878
presente,nicolas_avellaneda,1878
ejéreito,nicolas_avellaneda,1878
victorioso,nicolas_avellaneda,1878
depuso,nicolas_avellaneda,1878
