word,presidente,year
confrontaciones,raul_alfonsin,1984
reconciliación,raul_alfonsin,1984
consiste,raul_alfonsin,1984
verdaderamente,raul_alfonsin,1984
tratar,raul_alfonsin,1984
prójimos,raul_alfonsin,1984
próximos,raul_alfonsin,1984
reconciliación,raul_alfonsin,1984
centro,raul_alfonsin,1984
razonamiento,raul_alfonsin,1984
ético,raul_alfonsin,1984
razonamiento,raul_alfonsin,1984
ético,raul_alfonsin,1984
implica,raul_alfonsin,1984
renunciar,raul_alfonsin,1984
parte,raul_alfonsin,1984
apetencias,raul_alfonsin,1984
propias,raul_alfonsin,1984
función,raul_alfonsin,1984
conjunto,raul_alfonsin,1984
diálogo,raul_alfonsin,1984
establece,raul_alfonsin,1984
prioridad,raul_alfonsin,1984
ética,raul_alfonsin,1984
solidaria,raul_alfonsin,1984
paz,raul_alfonsin,1984
interior,raul_alfonsin,1984
imposible,raul_alfonsin,1984
atiende,raul_alfonsin,1984
propias,raul_alfonsin,1984
necesidades,raul_alfonsin,1984
existencia,raul_alfonsin,1984
condiciones,raul_alfonsin,1984
existencia,raul_alfonsin,1984
medio,raul_alfonsin,1984
diálogo,raul_alfonsin,1984
esfuerzo,raul_alfonsin,1984
reconciliar,raul_alfonsin,1984
reconocemos,raul_alfonsin,1984
existen,raul_alfonsin,1984
diversidades,raul_alfonsin,1984
reconocimiento,raul_alfonsin,1984
diversidades,raul_alfonsin,1984
parte,raul_alfonsin,1984
propuesta,raul_alfonsin,1984
pensáramos,raul_alfonsin,1984
necesidades,raul_alfonsin,1984
intereses,raul_alfonsin,1984
diálogo,raul_alfonsin,1984
superfluo,raul_alfonsin,1984
ética,raul_alfonsin,1984
basa,raul_alfonsin,1984
respeto,raul_alfonsin,1984
reconocimiento,raul_alfonsin,1984
derechos,raul_alfonsin,1984
propios,raul_alfonsin,1984
respeto,raul_alfonsin,1984
parte,raul_alfonsin,1984
respeto,raul_alfonsin,1984
vida,raul_alfonsin,1984
extiende,raul_alfonsin,1984
reconciliación,raul_alfonsin,1984
proponemos,raul_alfonsin,1984
debe,raul_alfonsin,1984
reconciliación,raul_alfonsin,1984
profunda,raul_alfonsin,1984
basarse,raul_alfonsin,1984
verdad,raul_alfonsin,1984
engaños,raul_alfonsin,1984
recursos,raul_alfonsin,1984
tácticos,raul_alfonsin,1984
verdades,raul_alfonsin,1984
medias,raul_alfonsin,1984
sinceridad,raul_alfonsin,1984
absoluta,raul_alfonsin,1984
corazón,raul_alfonsin,1984
podremos,raul_alfonsin,1984
encontrarnos,raul_alfonsin,1984
grave,raul_alfonsin,1984
crisis,raul_alfonsin,1984
viviendo,raul_alfonsin,1984
exige,raul_alfonsin,1984
sacrificio,raul_alfonsin,1984
renunciar,raul_alfonsin,1984
ventajas,raul_alfonsin,1984
ocasionales,raul_alfonsin,1984
aceptar,raul_alfonsin,1984
búsqueda,raul_alfonsin,1984
común,raul_alfonsin,1984
verdad,raul_alfonsin,1984
insinceros,raul_alfonsin,1984
oportunismo,raul_alfonsin,1984
fingimientos,raul_alfonsin,1984
formulan,raul_alfonsin,1984
exigencias,raul_alfonsin,1984
fuero,raul_alfonsin,1984
interno,raul_alfonsin,1984
cumplimiento,raul_alfonsin,1984
imposible,raul_alfonsin,1984
justicia,raul_alfonsin,1984
exige,raul_alfonsin,1984
verdadera,raul_alfonsin,1984
honestidad,raul_alfonsin,1984
verdadero,raul_alfonsin,1984
interés,raul_alfonsin,1984
contemporáneos,raul_alfonsin,1984
hablarse,raul_alfonsin,1984
reconciliación,raul_alfonsin,1984
diálogo,raul_alfonsin,1984
justo,raul_alfonsin,1984
voluntad,raul_alfonsin,1984
poder,raul_alfonsin,1984
intereses,raul_alfonsin,1984
creados,raul_alfonsin,1984
espíritu,raul_alfonsin,1984
venganza,raul_alfonsin,1984
habla,raul_alfonsin,1984
dispuesto,raul_alfonsin,1984
ceder,raul_alfonsin,1984
escucha,raul_alfonsin,1984
endurece,raul_alfonsin,1984
corazón,raul_alfonsin,1984
desbloqueo,raul_alfonsin,1984
rigideces,raul_alfonsin,1984
apoyado,raul_alfonsin,1984
conciencia,raul_alfonsin,1984
general,raul_alfonsin,1984
peligros,raul_alfonsin,1984
acechan,raul_alfonsin,1984
esperanza,raul_alfonsin,1984
común,raul_alfonsin,1984
hijos,raul_alfonsin,1984
mejor,raul_alfonsin,1984
indispensable,raul_alfonsin,1984
lograr,raul_alfonsin,1984
entendimiento,raul_alfonsin,1984
parlamento,raul_alfonsin,1984
vías,raul_alfonsin,1984
normales,raul_alfonsin,1984
complementarias,raul_alfonsin,1984
resulten,raul_alfonsin,1984
insustituibles,raul_alfonsin,1984
convivencia,raul_alfonsin,1984
suficientes,raul_alfonsin,1984
emergencia,raul_alfonsin,1984
vive,raul_alfonsin,1984
indispensable,raul_alfonsin,1984
superar,raul_alfonsin,1984
antagonismos,raul_alfonsin,1984
artificiales,raul_alfonsin,1984
residuos,raul_alfonsin,1984
históricos,raul_alfonsin,1984
superar,raul_alfonsin,1984
antagonismos,raul_alfonsin,1984
naturales,raul_alfonsin,1984
problemática,raul_alfonsin,1984
específica,raul_alfonsin,1984
toca,raul_alfonsin,1984
enfrentar,raul_alfonsin,1984
aspectos,raul_alfonsin,1984
menos,raul_alfonsin,1984
explicados,raul_alfonsin,1984
vida,raul_alfonsin,1984
política,raul_alfonsin,1984
países,raul_alfonsin,1984
terrible,raul_alfonsin,1984
atracción,raul_alfonsin,1984
sectores,raul_alfonsin,1984
destrucción,raul_alfonsin,1984
muerte,raul_alfonsin,1984
llamamos,raul_alfonsin,1984
reconciliación,raul_alfonsin,1984
diálogo,raul_alfonsin,1984
defendiendo,raul_alfonsin,1984
vida,raul_alfonsin,1984
elaboración,raul_alfonsin,1984
mecanismo,raul_alfonsin,1984
racional,raul_alfonsin,1984
defensa,raul_alfonsin,1984
convivencia,raul_alfonsin,1984
constituye,raul_alfonsin,1984
único,raul_alfonsin,1984
camino,raul_alfonsin,1984
podemos,raul_alfonsin,1984
seguir,raul_alfonsin,1984
impedir,raul_alfonsin,1984
nuevos,raul_alfonsin,1984
peores,raul_alfonsin,1984
ciclos,raul_alfonsin,1984
terrorismo,raul_alfonsin,1984
represión,raul_alfonsin,1984
parte,raul_alfonsin,1984
claro,raul_alfonsin,1984
debemos,raul_alfonsin,1984
compatibilizar,raul_alfonsin,1984
inclaudicable,raul_alfonsin,1984
vocación,raul_alfonsin,1984
justicia,raul_alfonsin,1984
convicción,raul_alfonsin,1984
justicia,raul_alfonsin,1984
servicio,raul_alfonsin,1984
vida,raul_alfonsin,1984
existen,raul_alfonsin,1984
ocasiones,raul_alfonsin,1984
justicia,raul_alfonsin,1984
ocurre,raul_alfonsin,1984
guerras,raul_alfonsin,1984
suele,raul_alfonsin,1984
invocada,raul_alfonsin,1984
arma,raul_alfonsin,1984
metodología,raul_alfonsin,1984
paz,raul_alfonsin,1984
justicia,raul_alfonsin,1984
opone,raul_alfonsin,1984
destrucción,raul_alfonsin,1984
acompañada,raul_alfonsin,1984
necesariamente,raul_alfonsin,1984
honestidad,raul_alfonsin,1984
conciencia,raul_alfonsin,1984
implica,raul_alfonsin,1984
problemas,raul_alfonsin,1984
fáciles,raul_alfonsin,1984
resolver,raul_alfonsin,1984
muchas,raul_alfonsin,1984
cuestiones,raul_alfonsin,1984
encaminadas,raul_alfonsin,1984
espíritu,raul_alfonsin,1984
reconciliación,raul_alfonsin,1984
veces,raul_alfonsin,1984
explica,raul_alfonsin,1984
santo,raul_alfonsin,1984
tomás,raul_alfonsin,1984
bondad,raul_alfonsin,1984
voluntad,raul_alfonsin,1984
humana,raul_alfonsin,1984
acerca,raul_alfonsin,1984
justicia,raul_alfonsin,1984
simple,raul_alfonsin,1984
razón,raul_alfonsin,1984
humana,raul_alfonsin,1984
alcanzar,raul_alfonsin,1984
reconciliación,raul_alfonsin,1984
necesario,raul_alfonsin,1984
hablar,raul_alfonsin,1984
honestidad,raul_alfonsin,1984
aceptar,raul_alfonsin,1984
hablado,raul_alfonsin,1984
buscar,raul_alfonsin,1984
justicia,raul_alfonsin,1984
iluminar,raul_alfonsin,1984
acciones,raul_alfonsin,1984
bondad,raul_alfonsin,1984
bondad,raul_alfonsin,1984
unidad,raul_alfonsin,1984
nacional,raul_alfonsin,1984
fragmentación,raul_alfonsin,1984
sociedad,raul_alfonsin,1984
alternativa,raul_alfonsin,1984
inexorable,raul_alfonsin,1984
deja,raul_alfonsin,1984
escuchar,raul_alfonsin,1984
atender,raul_alfonsin,1984
autoritarismo,raul_alfonsin,1984
lejos,raul_alfonsin,1984
establecer,raul_alfonsin,1984
autoridad,raul_alfonsin,1984
destruyó,raul_alfonsin,1984
llevó,raul_alfonsin,1984
deshacer,raul_alfonsin,1984
república,raul_alfonsin,1984
autoridad,raul_alfonsin,1984
presidencial,raul_alfonsin,1984
hablan,raul_alfonsin,1984
existía,raul_alfonsin,1984
dictadura,raul_alfonsin,1984
dictador,raul_alfonsin,1984
poder,raul_alfonsin,1984
feudalizaba,raul_alfonsin,1984
crispaba,raul_alfonsin,1984
impotente,raul_alfonsin,1984
componerse,raul_alfonsin,1984
restablecido,raul_alfonsin,1984
después,raul_alfonsin,1984
autoridad,raul_alfonsin,1984
gobierno,raul_alfonsin,1984
propiamente,raul_alfonsin,1984
dicho,raul_alfonsin,1984
ciclo,raul_alfonsin,1984
autoritario,raul_alfonsin,1984
tendió,raul_alfonsin,1984
deshacer,raul_alfonsin,1984
autoridad,raul_alfonsin,1984
inició,raul_alfonsin,1984
acentuó,raul_alfonsin,1984
proceso,raul_alfonsin,1984
fragmentación,raul_alfonsin,1984
terriblemente,raul_alfonsin,1984
peligroso,raul_alfonsin,1984
parezca,raul_alfonsin,1984
paradójico,raul_alfonsin,1984
decir,raul_alfonsin,1984
democracia,raul_alfonsin,1984
restablecido,raul_alfonsin,1984
existencia,raul_alfonsin,1984
gobierno,raul_alfonsin,1984
terminado,raul_alfonsin,1984
verdadero,raul_alfonsin,1984
vacío,raul_alfonsin,1984
poder,raul_alfonsin,1984
recrear,raul_alfonsin,1984
voluntad,raul_alfonsin,1984
nacional,raul_alfonsin,1984
firme,raul_alfonsin,1984
serena,raul_alfonsin,1984
establecida,raul_alfonsin,1984
bases,raul_alfonsin,1984
derecho,raul_alfonsin,1984
justicia,raul_alfonsin,1984
embargo,raul_alfonsin,1984
pasado,raul_alfonsin,1984
reciente,raul_alfonsin,1984
desaparecido,raul_alfonsin,1984
peligro,raul_alfonsin,1984
fragmentación,raul_alfonsin,1984
grave,raul_alfonsin,1984
conocida,raul_alfonsin,1984
hablamos,raul_alfonsin,1984
peligro,raul_alfonsin,1984
fragmentación,raul_alfonsin,1984
inventando,raul_alfonsin,1984
fantasma,raul_alfonsin,1984
fragmentación,raul_alfonsin,1984
claramente,raul_alfonsin,1984
insinuada,raul_alfonsin,1984
épocas,raul_alfonsin,1984
recientes,raul_alfonsin,1984
surgió,raul_alfonsin,1984
importante,raul_alfonsin,1984
franja,raul_alfonsin,1984
violencia,raul_alfonsin,1984
encontramos,raul_alfonsin,1984
diciembre,raul_alfonsin,1984
angustiada,raul_alfonsin,1984
señalada,raul_alfonsin,1984
inequívocamente,raul_alfonsin,1984
signos,raul_alfonsin,1984
destrucción,raul_alfonsin,1984
angustia,raul_alfonsin,1984
surgirían,raul_alfonsin,1984
esperanza,raul_alfonsin,1984
resurrección,raul_alfonsin,1984
perspectiva,raul_alfonsin,1984
reconstruir,raul_alfonsin,1984
república,raul_alfonsin,1984
vida,raul_alfonsin,1984
autoridad,raul_alfonsin,1984
gobierno,raul_alfonsin,1984
democrático,raul_alfonsin,1984
emanó,raul_alfonsin,1984
sentimiento,raul_alfonsin,1984
ético,raul_alfonsin,1984
nombre,raul_alfonsin,1984
convocó,raul_alfonsin,1984
pueblo,raul_alfonsin,1984
argentino,raul_alfonsin,1984
proponemos,raul_alfonsin,1984
optimismo,raul_alfonsin,1984
responsable,raul_alfonsin,1984
optimismo,raul_alfonsin,1984
logros,raul_alfonsin,1984
alcanzados,raul_alfonsin,1984
libertad,raul_alfonsin,1984
democracia,raul_alfonsin,1984
moral,raul_alfonsin,1984
pública,raul_alfonsin,1984
justicia,raul_alfonsin,1984
autoridad,raul_alfonsin,1984
recuperadas,raul_alfonsin,1984
olvidáramos,raul_alfonsin,1984
grave,raul_alfonsin,1984
peligro,raul_alfonsin,1984
fragmentación,raul_alfonsin,1984
república,raul_alfonsin,1984
haríamos,raul_alfonsin,1984
fragmentación,raul_alfonsin,1984
posible,raul_alfonsin,1984
octubre,raul_alfonsin,1984
pueblo,raul_alfonsin,1984
argentino,raul_alfonsin,1984
votó,raul_alfonsin,1984
proyecto,raul_alfonsin,1984
unión,raul_alfonsin,1984
nacional,raul_alfonsin,1984
reafirmación,raul_alfonsin,1984
derechos,raul_alfonsin,1984
libertad,raul_alfonsin,1984
vida,raul_alfonsin,1984
tipo,raul_alfonsin,1984
intolerancia,raul_alfonsin,1984
mandato,raul_alfonsin,1984
impone,raul_alfonsin,1984
severa,raul_alfonsin,1984
obligación,raul_alfonsin,1984
moral,raul_alfonsin,1984
gobierno,raul_alfonsin,1984
correspondido,raul_alfonsin,1984
tarea,raul_alfonsin,1984
actuar,raul_alfonsin,1984
oposición,raul_alfonsin,1984
oposición,raul_alfonsin,1984
podemos,raul_alfonsin,1984
modificar,raul_alfonsin,1984
voluntad,raul_alfonsin,1984
pueblo,raul_alfonsin,1984
argentino,raul_alfonsin,1984
expresada,raul_alfonsin,1984
favor,raul_alfonsin,1984
convivencia,raul_alfonsin,1984
democrática,raul_alfonsin,1984
oposición,raul_alfonsin,1984
podemos,raul_alfonsin,1984
actuar,raul_alfonsin,1984
desconociendo,raul_alfonsin,1984
realidad,raul_alfonsin,1984
realidad,raul_alfonsin,1984
siglos,raul_alfonsin,1984
democracia,raul_alfonsin,1984
consolidada,raul_alfonsin,1984
democracia,raul_alfonsin,1984
naciente,raul_alfonsin,1984
debemos,raul_alfonsin,1984
preservar,raul_alfonsin,1984
actos,raul_alfonsin,1984
palabras,raul_alfonsin,1984
pueblos,raul_alfonsin,1984
admirables,raul_alfonsin,1984
entendido,raul_alfonsin,1984
pasado,raul_alfonsin,1984
reciente,raul_alfonsin,1984
transición,raul_alfonsin,1984
cuáles,raul_alfonsin,1984
verdaderas,raul_alfonsin,1984
reglas,raul_alfonsin,1984
juego,raul_alfonsin,1984
nuevo,raul_alfonsin,1984
intervalo,raul_alfonsin,1984
dictaduras,raul_alfonsin,1984
pretendemos,raul_alfonsin,1984
transferir,raul_alfonsin,1984
oposición,raul_alfonsin,1984
responsabilidad,raul_alfonsin,1984
contrario,raul_alfonsin,1984
asumimos,raul_alfonsin,1984
plenamente,raul_alfonsin,1984
búsqueda,raul_alfonsin,1984
reconciliación,raul_alfonsin,1984
diálogo,raul_alfonsin,1984
funcionamiento,raul_alfonsin,1984
poderes,raul_alfonsin,1984
sistema,raul_alfonsin,1984
federal,raul_alfonsin,1984
congreso,raul_alfonsin,1984
diciembre,raul_alfonsin,1984
dijimos,raul_alfonsin,1984
savia,raul_alfonsin,1984
común,raul_alfonsin,1984
alimentará,raul_alfonsin,1984
vida,raul_alfonsin,1984
actos,raul_alfonsin,1984
gobierno,raul_alfonsin,1984
democrático,raul_alfonsin,1984
rectitud,raul_alfonsin,1984
procedimientos,raul_alfonsin,1984
anotamos,raul_alfonsin,1984
enfrentaríamos,raul_alfonsin,1984
problemas,raul_alfonsin,1984
haríamos,raul_alfonsin,1984
gobierno,raul_alfonsin,1984
decente,raul_alfonsin,1984
establecido,raul_alfonsin,1984
gobierno,raul_alfonsin,1984
sentido,raul_alfonsin,1984
propio,raul_alfonsin,1984
gobierno,raul_alfonsin,1984
decente,raul_alfonsin,1984
logrado,raul_alfonsin,1984
funcionamiento,raul_alfonsin,1984
pleno,raul_alfonsin,1984
poderes,raul_alfonsin,1984
vigencia,raul_alfonsin,1984
sistema,raul_alfonsin,1984
federal,raul_alfonsin,1984
veces,raul_alfonsin,1984
parecemos,raul_alfonsin,1984
olvidar,raul_alfonsin,1984
tiempo,raul_alfonsin,1984
cosas,raul_alfonsin,1984
existían,raul_alfonsin,1984
rescatado,raul_alfonsin,1984
libertad,raul_alfonsin,1984
democracia,raul_alfonsin,1984
enormes,raul_alfonsin,1984
dificultades,raul_alfonsin,1984
quiere,raul_alfonsin,1984
contradicciones,raul_alfonsin,1984
nadie,raul_alfonsin,1984
negar,raul_alfonsin,1984
buscando,raul_alfonsin,1984
imperio,raul_alfonsin,1984
justicia,raul_alfonsin,1984
social,raul_alfonsin,1984
tema,raul_alfonsin,1984
olvidado,raul_alfonsin,1984
momentos,raul_alfonsin,1984
profunda,raul_alfonsin,1984
insensibilidad,raul_alfonsin,1984
cercanos,raul_alfonsin,1984
recobrado,raul_alfonsin,1984
plenamente,raul_alfonsin,1984
prestigio,raul_alfonsin,1984
internacional,raul_alfonsin,1984
decenas,raul_alfonsin,1984
gobernantes,raul_alfonsin,1984
visitado,raul_alfonsin,1984
absolutamente,raul_alfonsin,1984
aislado,raul_alfonsin,1984
restablecimiento,raul_alfonsin,1984
democracia,raul_alfonsin,1984
emprendido,raul_alfonsin,1984
política,raul_alfonsin,1984
interna,raul_alfonsin,1984
externa,raul_alfonsin,1984
coherente,raul_alfonsin,1984
aciertos,raul_alfonsin,1984
errores,raul_alfonsin,1984
totalmente,raul_alfonsin,1984
comprensible,raul_alfonsin,1984
reemplaza,raul_alfonsin,1984
acción,raul_alfonsin,1984
subordinaba,raul_alfonsin,1984
principios,raul_alfonsin,1984
táctica,raul_alfonsin,1984
hizo,raul_alfonsin,1984
oscilar,raul_alfonsin,1984
direcciones,raul_alfonsin,1984
vuelto,raul_alfonsin,1984
encontrar,raul_alfonsin,1984
libertad,raul_alfonsin,1984
universidades,raul_alfonsin,1984
ruido,raul_alfonsin,1984
fondo,raul_alfonsin,1984
vida,raul_alfonsin,1984
reemplaza,raul_alfonsin,1984
descomposición,raul_alfonsin,1984
profunda,raul_alfonsin,1984
miedo,raul_alfonsin,1984
pocas,raul_alfonsin,1984
importantes,raul_alfonsin,1984
cosas,raul_alfonsin,1984
logrado,raul_alfonsin,1984
meses,raul_alfonsin,1984
democracia,raul_alfonsin,1984
bueno,raul_alfonsin,1984
recordemos,raul_alfonsin,1984
cuáles,raul_alfonsin,1984
poder,raul_alfonsin,1984
