codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0131,0161,0521,0524,0528
03,Capital,001,0001 ,0001,336,62,0,0,78,4,4,79,18
03,Capital,001,0001 ,0002,336,22,1,0,58,3,2,100,15
03,Capital,001,0001 ,0003,336,0,0,0,0,0,0,0,0
03,Capital,001,0001 ,0004,336,0,0,0,0,0,0,0,0
03,Capital,001,0001 ,0005,336,0,0,0,62,0,0,0,0
03,Capital,001,0001 ,0006,336,58,0,0,65,7,3,89,14
03,Capital,001,0001 ,0007,336,0,0,28,0,2,0,61,0
03,Capital,001,0001 ,0008,335,3,4,0,0,0,3,92,9
03,Capital,001,0002 ,0009,344,68,0,0,87,5,3,68,27
03,Capital,001,0002 ,0010,343,0,4,0,106,1,2,73,25
03,Capital,001,0002 ,0011,344,73,0,0,91,0,56,21,1
03,Capital,001,0002 ,0012,345,47,2,0,76,2,0,82,0
03,Capital,001,0002 ,0013,344,2,7,0,78,0,1,71,32
03,Capital,001,0002 ,0014,342,36,0,0,115,2,3,69,13
03,Capital,001,0002 ,0015,344,0,0,0,80,0,0,0,0
03,Capital,001,0002 ,0016,344,0,0,1,85,3,7,91,19
03,Capital,001,0002 ,0017,343,0,0,0,93,0,2,87,0
03,Capital,001,0002 ,0018,344,0,0,0,92,5,3,82,23
03,Capital,001,0002 ,0019,344,0,0,2,82,1,2,83,0
03,Capital,001,0002 ,0020,344,48,2,3,102,2,2,74,19
03,Capital,001,0002 ,0021,344,0,0,0,96,3,1,85,16
03,Capital,001,0002 ,0022,344,0,0,0,0,0,0,0,0
03,Capital,001,0002 ,0023,344,0,0,2,6,3,17,67,17
03,Capital,001,0002 ,0024,344,2,2,1,81,5,3,39,0
03,Capital,001,0002 ,0025,343,0,0,0,86,5,1,79,35
03,Capital,001,0002 ,0026,344,0,0,1,94,3,1,89,26
03,Capital,001,0002 ,0027,344,0,6,0,94,0,0,96,12
03,Capital,001,0002 ,0028,344,2,0,0,109,1,0,75,19
03,Capital,001,0002 ,0029,344,0,0,0,92,0,0,78,20
03,Capital,001,0002 ,0030,344,0,0,0,88,4,0,79,0
03,Capital,001,0002 ,0031,343,0,0,0,84,3,0,58,28
03,Capital,001,0002 ,0032,344,0,0,16,110,2,0,48,25
03,Capital,001,0002 ,0033,343,2,1,2,74,4,2,82,25
03,Capital,001,0003 ,0034,345,0,0,0,83,0,0,0,24
03,Capital,001,0003 ,0035,345,0,0,0,101,2,0,87,0
03,Capital,001,0003 ,0036,345,0,0,2,0,0,0,79,24
03,Capital,001,0003 ,0037,345,0,0,0,90,3,0,66,0
03,Capital,001,0003 ,0038,345,0,0,0,11,0,2,61,17
03,Capital,001,0003 ,0039,345,0,0,0,124,0,0,0,0
03,Capital,001,0003 ,0040,345,0,0,2,94,4,2,18,17
03,Capital,001,0003 ,0041,345,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0042,346,0,7,0,115,4,1,53,19
03,Capital,001,0003 ,0043,346,0,0,0,116,2,0,82,18
03,Capital,001,0003 ,0044,345,0,1,0,97,0,0,69,13
03,Capital,001,0003 ,0045,345,138,6,2,98,1,0,0,0
03,Capital,001,0003 ,0046,344,37,2,2,107,0,1,85,20
03,Capital,001,0003 ,0047,345,65,8,4,81,5,3,85,14
03,Capital,001,0003 ,0048,345,0,0,0,103,2,0,70,17
03,Capital,001,0003 ,0049,346,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0050,345,1,0,0,102,0,2,70,0
03,Capital,001,0003 ,0051,345,0,0,1,80,0,0,75,17
03,Capital,001,0003 ,0052,345,5,38,0,86,0,5,92,17
03,Capital,001,0003 ,0053,344,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0054,344,0,0,0,105,1,2,62,30
03,Capital,001,0003 ,0055,344,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0056,344,55,0,1,96,4,0,63,15
03,Capital,001,0003 ,0057,344,3,14,0,116,0,1,72,23
03,Capital,001,0003 ,0058,344,49,3,1,104,2,3,63,17
03,Capital,001,0003 ,0059,344,54,0,2,103,5,1,67,18
03,Capital,001,0003 ,0060,344,4,0,0,80,3,3,99,12
03,Capital,001,0003 ,0061,344,0,0,0,119,2,0,63,8
03,Capital,001,0003 ,0062,344,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0063,344,0,0,0,90,7,2,60,19
03,Capital,001,0003 ,0064,343,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0065,344,4,7,0,97,4,38,32,25
03,Capital,001,0003 ,0066,344,0,0,0,90,0,0,0,0
03,Capital,001,0003 ,0067,344,0,0,0,86,0,0,76,15
03,Capital,001,0003 ,0068,344,0,0,2,94,1,7,67,16
03,Capital,001,0003 ,0069,344,0,0,0,93,0,0,53,16
03,Capital,001,0003 ,0070,343,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0071,344,0,0,0,86,1,1,84,14
03,Capital,001,0003 ,0072,344,0,0,0,113,2,2,0,0
03,Capital,001,0003 ,0073,344,0,0,0,106,0,0,47,17
03,Capital,001,0003 ,0074,345,0,0,0,95,0,1,74,16
03,Capital,001,0003 ,0075,344,0,0,0,98,0,0,60,0
03,Capital,001,0003 ,0076,344,0,0,0,98,0,1,0,0
03,Capital,001,0003 ,0077,344,1,126,1,81,6,0,81,19
03,Capital,001,0003 ,0078,344,4,2,0,99,0,0,62,0
03,Capital,001,0003 ,0079,344,0,5,1,98,4,2,81,0
03,Capital,001,0003 ,0080,344,3,1,0,95,2,1,63,14
03,Capital,001,0003 ,0081,344,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0082,344,9,0,0,82,1,3,46,0
03,Capital,001,0003 ,0083,344,0,0,0,96,7,2,61,22
03,Capital,001,0003 ,0084,344,0,0,0,123,2,1,77,11
03,Capital,001,0003 ,0085,344,0,0,0,88,4,0,63,0
03,Capital,001,0003 ,0086,344,69,2,2,97,1,0,58,11
03,Capital,001,0003 ,0087,344,0,0,2,0,1,3,65,21
03,Capital,001,0003 ,0088,345,0,0,0,98,0,0,0,0
03,Capital,001,0003 ,0089,344,0,0,0,98,0,0,61,18
03,Capital,001,0003 ,0090,344,2,2,0,102,0,0,91,11
03,Capital,001,0003 ,0091,344,0,0,1,97,0,3,62,8
03,Capital,001,0003 ,0092,344,198,2,3,107,0,0,67,16
03,Capital,001,0003 ,0093,344,51,0,0,94,6,1,85,13
03,Capital,001,0003 ,0094,344,0,1,0,92,0,3,77,23
03,Capital,001,0003 ,0095,344,60,0,0,123,0,1,57,18
03,Capital,001,0003 ,0096,345,0,0,1,97,5,0,78,65
03,Capital,001,0003 ,0097,344,0,0,0,82,3,0,72,26
03,Capital,001,0003 ,0098,344,9,5,0,91,0,0,68,24
03,Capital,001,0003 ,0099,344,0,0,0,95,8,0,45,18
03,Capital,001,0003 ,0100,344,63,0,0,111,0,1,110,9
03,Capital,001,0003 ,0101,344,28,0,0,103,2,0,59,42
03,Capital,001,0003 ,0102,344,0,0,0,96,1,3,55,29
03,Capital,001,0003 ,0103,344,61,0,0,89,2,0,73,31
03,Capital,001,0003 ,0104,344,0,0,67,108,2,0,32,20
03,Capital,001,0003 ,0105,344,48,3,0,110,3,2,63,16
03,Capital,001,0003 ,0106,344,49,0,0,114,0,0,61,17
03,Capital,001,0003 ,0107,344,58,2,2,107,0,0,74,16
03,Capital,001,0003 ,0108,344,0,0,0,110,0,0,69,18
03,Capital,001,0003 ,0109,344,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0110,343,40,7,0,128,0,1,46,16
03,Capital,001,0003 ,0111,344,0,0,0,110,0,1,70,11
03,Capital,001,0003 ,0112,343,155,1,2,110,6,3,65,22
03,Capital,001,0003 ,0113,344,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0114,344,0,0,2,90,6,3,74,18
03,Capital,001,0003 ,0115,345,0,0,0,110,0,0,0,0
03,Capital,001,0003 ,0116,344,6,0,1,86,3,0,80,15
03,Capital,001,0003 ,0117,344,0,0,0,106,0,1,59,26
03,Capital,001,0003 ,0118,344,0,0,0,78,0,1,96,16
03,Capital,001,0003 ,0119,344,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0120,344,0,0,0,85,2,0,36,19
03,Capital,001,0003 ,0121,344,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0122,344,5,7,4,97,0,0,58,30
03,Capital,001,0003 ,0123,344,60,0,1,90,0,2,56,15
03,Capital,001,0003 ,0124,344,0,0,0,0,0,0,0,0
03,Capital,001,0003 ,0125,346,0,0,0,95,0,0,55,0
03,Capital,001,0003 ,0126,344,41,6,0,106,0,1,67,18
03,Capital,001,0003 ,0127,345,0,0,4,79,0,2,63,18
03,Capital,001,0003 ,0128,344,5,0,0,138,0,0,68,12
03,Capital,001,0003 ,0129,342,3,11,0,93,0,1,73,17
03,Capital,001,0003 ,0130,344,0,0,4,0,2,1,78,0
03,Capital,001,0003 ,0131,344,4,0,0,80,0,5,68,16
03,Capital,001,0003 ,0132,345,47,0,0,114,0,1,53,27
03,Capital,001,0004 ,0133,331,41,0,2,85,6,1,95,8
03,Capital,001,0004 ,0134,331,54,0,0,103,0,0,0,0
03,Capital,001,0004 ,0135,330,46,4,1,86,4,4,78,13
03,Capital,001,0004 ,0136,331,0,0,3,65,2,2,94,15
03,Capital,001,0004 ,0137,331,42,0,1,82,5,0,91,14
03,Capital,001,0004 ,0138,331,49,3,0,81,4,2,87,18
03,Capital,001,0004 ,0139,330,1,12,0,90,5,8,85,15
03,Capital,001,0004 ,0140,330,4,6,1,77,9,3,95,0
03,Capital,001,0004 ,0141,330,36,0,3,84,6,1,85,12
03,Capital,001,0004 ,0142,331,0,0,4,93,3,7,74,17
03,Capital,001,0004 ,0143,330,43,0,1,95,1,0,93,14
03,Capital,001,0004 ,0144,330,39,0,1,89,3,1,83,14
03,Capital,001,0004 ,0145,330,54,0,0,84,0,1,75,19
03,Capital,001,0004 ,0146,330,28,1,0,81,0,3,85,16
03,Capital,001,0004 ,0147,330,44,2,0,96,4,3,76,17
03,Capital,001,0004 ,0148,330,36,1,3,85,0,0,81,26
03,Capital,001,0005 ,0149,336,0,0,0,138,0,0,74,27
03,Capital,001,0005 ,0150,336,46,2,0,123,0,0,60,0
03,Capital,001,0005 ,0151,336,4,0,0,113,1,2,64,14
03,Capital,001,0005 ,0152,336,0,0,0,122,0,0,48,3
03,Capital,001,0005 ,0153,336,56,0,3,99,1,0,53,12
03,Capital,001,0005 ,0154,336,0,0,0,93,0,2,73,19
03,Capital,001,0005 ,0155,336,0,0,0,110,1,4,61,18
03,Capital,001,0005 ,0156,336,4,2,0,121,0,0,68,14
03,Capital,001,0005 ,0157,336,0,0,0,0,0,3,49,0
03,Capital,001,0005 ,0158,336,2,3,0,99,1,0,70,20
03,Capital,001,0005 ,0159,336,0,0,0,122,0,0,68,13
03,Capital,001,0005 ,0160,337,0,0,0,8,0,0,0,0
03,Capital,001,0005 ,0161,335,0,0,0,116,0,0,17,16
03,Capital,001,0005 ,0162,336,0,0,0,0,0,0,0,0
03,Capital,001,0005 ,0163,336,0,0,1,128,3,0,46,13
03,Capital,001,0005 ,0164,336,5,6,0,122,0,0,34,7
03,Capital,001,0005 ,0165,336,0,1,0,121,2,0,62,20
03,Capital,001,0005 ,0166,336,4,4,0,215,1,0,53,7
03,Capital,001,0005 ,0167,336,2,0,0,120,0,0,49,20
03,Capital,001,0005 ,0168,336,0,0,0,0,0,0,0,0
03,Capital,001,0005 ,0169,337,0,0,0,119,0,0,0,0
03,Capital,001,0005 ,0170,336,0,0,0,102,1,4,0,0
03,Capital,001,0005 ,0171,336,0,0,0,122,2,0,0,15
03,Capital,001,0005 ,0172,336,0,0,0,122,2,0,38,0
03,Capital,001,0005 ,0173,337,0,0,0,123,1,0,42,23
03,Capital,001,0005 ,0174,337,0,0,0,125,0,0,60,12
03,Capital,001,0005 ,0175,335,0,0,0,106,0,0,0,0
03,Capital,001,0005 ,0176,336,2,1,0,123,2,1,71,0
03,Capital,001,0005 ,0177,336,0,0,0,155,0,0,32,0
03,Capital,001,0005 ,0178,336,0,0,0,94,1,3,62,17
03,Capital,001,0005 ,0179,336,2,0,0,137,3,1,43,16
03,Capital,001,0005 ,0180,335,0,0,0,109,0,0,28,0
03,Capital,001,0005 ,0181,335,61,2,1,122,0,3,54,12
03,Capital,001,0006 ,0182,332,56,0,1,93,3,0,72,15
03,Capital,001,0006 ,0183,332,152,4,0,74,3,0,0,6
03,Capital,001,0006 ,0184,332,0,0,0,0,0,0,0,0
03,Capital,001,0006 ,0185,333,44,0,0,79,3,2,89,25
03,Capital,001,0006 ,0186,332,0,0,2,95,1,3,84,20
03,Capital,001,0006 ,0187,332,5,2,0,90,5,0,56,22
03,Capital,001,0006 ,0188,332,0,0,0,0,0,0,0,0
03,Capital,001,0006 ,0189,332,0,0,1,72,1,2,66,19
03,Capital,001,0006 ,0190,332,45,1,1,86,3,0,68,27
03,Capital,001,0006 ,0191,331,48,5,1,94,1,0,67,13
03,Capital,001,0006 ,0192,332,0,0,0,0,0,0,0,0
03,Capital,001,0006 ,0193,332,51,0,0,68,4,1,85,16
03,Capital,001,0006 ,0194,332,0,0,4,74,0,1,102,13
03,Capital,001,0006 ,0195,329,0,0,0,80,7,1,84,0
03,Capital,001,0006 ,0196,331,0,0,0,0,0,0,0,0
03,Capital,001,0006 ,0197,331,0,0,0,0,0,0,0,0
03,Capital,001,0007 ,0198,345,0,0,0,0,0,0,0,0
03,Capital,001,0007 ,0199,345,0,0,2,66,0,0,0,0
03,Capital,001,0007 ,0200,345,0,0,0,95,0,1,41,0
03,Capital,001,0007 ,0201,345,0,0,0,0,0,0,0,0
03,Capital,001,0007 ,0202,343,0,0,4,87,1,2,70,16
03,Capital,001,0007 ,0203,345,0,0,0,105,1,6,74,2
03,Capital,001,0007 ,0204,346,47,0,2,75,4,4,77,26
03,Capital,001,0007 ,0205,346,0,0,0,89,0,0,0,0
03,Capital,001,0007 ,0206,346,38,2,0,102,9,1,77,16
03,Capital,001,0007 ,0207,345,56,0,1,79,1,1,87,20
03,Capital,001,0007 ,0208,345,61,3,0,84,0,0,78,20
03,Capital,001,0007 ,0209,346,7,1,0,88,5,0,82,0
03,Capital,001,0007 ,0210,346,41,2,0,88,0,3,75,18
03,Capital,001,0007 ,0211,344,0,0,3,87,3,2,79,17
03,Capital,001,0007 ,0212,345,5,1,0,71,4,0,64,22
03,Capital,001,0007 ,0213,344,0,1,0,87,1,1,90,23
03,Capital,001,0007 ,0214,344,0,0,0,85,0,2,81,8
03,Capital,001,0007 ,0215,344,0,0,0,0,0,0,0,0
03,Capital,001,0007 ,0216,344,2,0,0,86,0,2,65,0
03,Capital,001,0007 ,0217,344,74,5,0,87,0,0,0,0
03,Capital,001,0007 ,0218,344,61,0,0,63,5,0,95,0
03,Capital,001,0007 ,0219,344,74,3,0,69,1,3,64,16
03,Capital,001,0007 ,0220,344,41,0,0,89,3,1,87,12
03,Capital,001,0007 ,0221,343,0,0,0,0,0,0,0,0
